time,n_A+p,n_B,n_AB
100,0.422,0.432,0.146
200,0.390,0.385,0.226
300,0.370,0.387,0.243
400,0.360,0.382,0.258
500,0.350,0.355,0.295
600,0.333,0.357,0.310
700,0.357,0.350,0.293
800,0.342,0.352,0.305
900,0.337,0.360,0.303
1000,0.387,0.333,0.280
1100,0.400,0.320,0.280
1200,0.392,0.295,0.313
1300,0.377,0.320,0.303
1400,0.357,0.313,0.330
1500,0.362,0.313,0.325
1600,0.360,0.288,0.352
1700,0.370,0.308,0.323
1800,0.375,0.313,0.313
1900,0.390,0.310,0.300
2000,0.382,0.303,0.315
2100,0.392,0.290,0.318
2200,0.390,0.280,0.330
2300,0.380,0.285,0.335
2400,0.355,0.315,0.330
2500,0.330,0.320,0.350
2600,0.337,0.298,0.365
2700,0.328,0.323,0.350
2800,0.333,0.337,0.330
2900,0.320,0.342,0.337
3000,0.323,0.290,0.387
3100,0.305,0.308,0.387
3200,0.337,0.318,0.345
3300,0.340,0.337,0.323
3400,0.337,0.342,0.320
3500,0.290,0.367,0.342
3600,0.280,0.370,0.350
3700,0.288,0.362,0.350
3800,0.308,0.352,0.340
3900,0.325,0.370,0.305
4000,0.318,0.340,0.342
4100,0.350,0.325,0.325
4200,0.325,0.295,0.380
4300,0.345,0.315,0.340
4400,0.330,0.300,0.370
4500,0.342,0.308,0.350
4600,0.352,0.303,0.345
4700,0.333,0.323,0.345
4800,0.337,0.298,0.365
4900,0.320,0.305,0.375
5000,0.325,0.288,0.387
5100,0.313,0.275,0.412
5200,0.325,0.290,0.385
5300,0.298,0.288,0.414
5400,0.285,0.285,0.429
5500,0.261,0.293,0.447
5600,0.290,0.280,0.429
5700,0.318,0.278,0.404
5800,0.340,0.288,0.372
5900,0.335,0.285,0.380
6000,0.328,0.308,0.365
6100,0.313,0.283,0.404
6200,0.360,0.275,0.365
6300,0.377,0.263,0.360
6400,0.385,0.238,0.377
6500,0.375,0.268,0.357
6600,0.320,0.295,0.385
6700,0.310,0.295,0.395
6800,0.367,0.285,0.347
6900,0.345,0.283,0.372
7000,0.333,0.290,0.377
7100,0.347,0.298,0.355
7200,0.313,0.300,0.387
7300,0.330,0.283,0.387
7400,0.275,0.333,0.392
7500,0.270,0.362,0.367
7600,0.253,0.370,0.377
7700,0.238,0.352,0.409
7800,0.253,0.352,0.395
7900,0.258,0.333,0.409
8000,0.258,0.333,0.409
8100,0.251,0.367,0.382
8200,0.241,0.392,0.367
8300,0.258,0.375,0.367
8400,0.270,0.365,0.365
8500,0.263,0.352,0.385
8600,0.273,0.333,0.395
8700,0.285,0.350,0.365
8800,0.308,0.333,0.360
8900,0.308,0.303,0.390
9000,0.313,0.290,0.397
9100,0.313,0.320,0.367
9200,0.342,0.310,0.347
9300,0.310,0.335,0.355
9400,0.320,0.313,0.367
9500,0.310,0.293,0.397
9600,0.315,0.280,0.404
9700,0.308,0.290,0.402
9800,0.323,0.290,0.387
9900,0.300,0.293,0.407
10000,0.335,0.263,0.402
10100,0.342,0.273,0.385
10200,0.352,0.285,0.362
10300,0.365,0.283,0.352
10400,0.328,0.270,0.402
10500,0.333,0.283,0.385
10600,0.325,0.280,0.395
10700,0.320,0.293,0.387
10800,0.325,0.293,0.382
10900,0.298,0.330,0.372
11000,0.280,0.342,0.377
11100,0.275,0.335,0.390
11200,0.251,0.340,0.409
11300,0.273,0.325,0.402
11400,0.258,0.315,0.427
11500,0.290,0.300,0.409
11600,0.313,0.308,0.380
11700,0.303,0.315,0.382
11800,0.340,0.305,0.355
11900,0.345,0.305,0.350
12000,0.345,0.293,0.362
12100,0.377,0.295,0.328
12200,0.352,0.273,0.375
12300,0.352,0.241,0.407
12400,0.330,0.280,0.390
12500,0.340,0.266,0.395
12600,0.315,0.288,0.397
12700,0.328,0.258,0.414
12800,0.325,0.251,0.424
12900,0.318,0.275,0.407
13000,0.337,0.283,0.380
13100,0.333,0.285,0.382
13200,0.333,0.270,0.397
13300,0.330,0.293,0.377
13400,0.345,0.280,0.375
13500,0.347,0.273,0.380
13600,0.313,0.280,0.407
13700,0.328,0.293,0.380
13800,0.328,0.313,0.360
13900,0.352,0.305,0.342
14000,0.330,0.305,0.365
14100,0.325,0.300,0.375
14200,0.310,0.325,0.365
14300,0.298,0.342,0.360
14400,0.310,0.333,0.357
14500,0.300,0.325,0.375
14600,0.323,0.325,0.352
14700,0.357,0.337,0.305
14800,0.310,0.333,0.357
14900,0.298,0.330,0.372
15000,0.305,0.325,0.370
15100,0.320,0.300,0.380
15200,0.333,0.305,0.362
15300,0.315,0.310,0.375
15400,0.318,0.325,0.357
15500,0.320,0.357,0.323
15600,0.315,0.355,0.330
15700,0.333,0.340,0.328
15800,0.325,0.325,0.350
15900,0.283,0.337,0.380
16000,0.266,0.350,0.385
16100,0.253,0.337,0.409
16200,0.256,0.320,0.424
16300,0.285,0.325,0.390
16400,0.350,0.318,0.333
16500,0.330,0.305,0.365
16600,0.340,0.340,0.320
16700,0.340,0.328,0.333
16800,0.330,0.335,0.335
16900,0.315,0.337,0.347
17000,0.323,0.310,0.367
17100,0.352,0.295,0.352
17200,0.347,0.310,0.342
17300,0.360,0.273,0.367
17400,0.375,0.268,0.357
17500,0.340,0.295,0.365
17600,0.377,0.280,0.342
17700,0.360,0.293,0.347
17800,0.377,0.263,0.360
17900,0.377,0.223,0.400
18000,0.385,0.216,0.400
18100,0.422,0.213,0.365
18200,0.409,0.228,0.362
18300,0.392,0.196,0.412
18400,0.392,0.231,0.377
18500,0.392,0.226,0.382
18600,0.429,0.201,0.370
18700,0.427,0.201,0.372
18800,0.424,0.213,0.362
18900,0.439,0.206,0.355
19000,0.442,0.231,0.328
19100,0.417,0.251,0.333
19200,0.402,0.231,0.367
19300,0.434,0.218,0.347
19400,0.409,0.199,0.392
19500,0.397,0.208,0.395
19600,0.417,0.194,0.390
19700,0.422,0.208,0.370
19800,0.400,0.228,0.372
19900,0.397,0.238,0.365
20000,0.382,0.238,0.380
20100,0.385,0.238,0.377
20200,0.347,0.248,0.404
20300,0.347,0.258,0.395
20400,0.350,0.248,0.402
20500,0.342,0.251,0.407
20600,0.325,0.246,0.429
20700,0.328,0.263,0.409
20800,0.352,0.248,0.400
20900,0.337,0.253,0.409
21000,0.325,0.280,0.395
21100,0.323,0.283,0.395
21200,0.313,0.275,0.412
21300,0.315,0.293,0.392
21400,0.305,0.295,0.400
21500,0.330,0.263,0.407
21600,0.323,0.273,0.404
21700,0.352,0.273,0.375
21800,0.350,0.285,0.365
21900,0.360,0.273,0.367
22000,0.347,0.280,0.372
22100,0.337,0.280,0.382
22200,0.362,0.300,0.337
22300,0.347,0.295,0.357
22400,0.357,0.285,0.357
22500,0.375,0.261,0.365
22600,0.390,0.241,0.370
22700,0.432,0.211,0.357
22800,0.419,0.206,0.375
22900,0.409,0.226,0.365
23000,0.400,0.246,0.355
23100,0.387,0.248,0.365
23200,0.385,0.288,0.328
23300,0.367,0.293,0.340
23400,0.357,0.303,0.340
23500,0.335,0.305,0.360
23600,0.372,0.293,0.335
23700,0.382,0.298,0.320
23800,0.352,0.303,0.345
23900,0.340,0.305,0.355
24000,0.342,0.310,0.347
24100,0.345,0.303,0.352
24200,0.342,0.320,0.337
24300,0.323,0.320,0.357
24400,0.340,0.313,0.347
24500,0.350,0.295,0.355
24600,0.335,0.298,0.367
24700,0.333,0.290,0.377
24800,0.315,0.295,0.390
24900,0.305,0.300,0.395
25000,0.313,0.310,0.377
25100,0.313,0.350,0.337
25200,0.278,0.345,0.377
25300,0.258,0.340,0.402
25400,0.278,0.355,0.367
25500,0.285,0.335,0.380
25600,0.310,0.315,0.375
25700,0.320,0.310,0.370
25800,0.350,0.308,0.342
25900,0.345,0.293,0.362
26000,0.335,0.280,0.385
26100,0.335,0.295,0.370
26200,0.315,0.298,0.387
26300,0.315,0.283,0.402
26400,0.308,0.285,0.407
26500,0.308,0.295,0.397
26600,0.320,0.288,0.392
26700,0.308,0.305,0.387
26800,0.313,0.323,0.365
26900,0.283,0.318,0.400
27000,0.261,0.357,0.382
27100,0.283,0.360,0.357
27200,0.308,0.335,0.357
27300,0.330,0.333,0.337
27400,0.352,0.370,0.278
27500,0.360,0.325,0.315
27600,0.337,0.325,0.337
27700,0.342,0.308,0.350
27800,0.352,0.295,0.352
27900,0.355,0.273,0.372
28000,0.320,0.280,0.400
28100,0.340,0.263,0.397
28200,0.365,0.270,0.365
28300,0.365,0.268,0.367
28400,0.355,0.270,0.375
28500,0.333,0.288,0.380
28600,0.313,0.318,0.370
28700,0.298,0.298,0.404
28800,0.261,0.320,0.419
28900,0.278,0.337,0.385
29000,0.280,0.340,0.380
29100,0.283,0.355,0.362
29200,0.303,0.323,0.375
29300,0.283,0.342,0.375
29400,0.253,0.337,0.409
29500,0.280,0.345,0.375
29600,0.305,0.320,0.375
29700,0.298,0.335,0.367
29800,0.280,0.345,0.375
29900,0.275,0.347,0.377
30000,0.273,0.342,0.385
30100,0.270,0.352,0.377
30200,0.268,0.350,0.382
30300,0.231,0.352,0.417
30400,0.228,0.345,0.427
30500,0.251,0.328,0.422
30600,0.278,0.303,0.419
30700,0.290,0.290,0.419
30800,0.278,0.285,0.437
30900,0.293,0.337,0.370
31000,0.333,0.330,0.337
31100,0.325,0.340,0.335
31200,0.328,0.313,0.360
31300,0.313,0.313,0.375
31400,0.320,0.278,0.402
31500,0.320,0.263,0.417
31600,0.350,0.293,0.357
31700,0.335,0.305,0.360
31800,0.345,0.266,0.390
31900,0.360,0.236,0.404
32000,0.382,0.216,0.402
32100,0.395,0.231,0.375
32200,0.360,0.228,0.412
32300,0.345,0.246,0.409
32400,0.342,0.251,0.407
32500,0.360,0.256,0.385
32600,0.342,0.266,0.392
32700,0.365,0.258,0.377
32800,0.385,0.278,0.337
32900,0.347,0.295,0.357
33000,0.345,0.273,0.382
33100,0.372,0.266,0.362
33200,0.377,0.280,0.342
33300,0.380,0.278,0.342
33400,0.375,0.261,0.365
33500,0.382,0.270,0.347
33600,0.375,0.278,0.347
33700,0.375,0.300,0.325
33800,0.400,0.270,0.330
33900,0.409,0.273,0.318
34000,0.400,0.238,0.362
34100,0.429,0.248,0.323
34200,0.452,0.246,0.303
34300,0.422,0.231,0.347
34400,0.414,0.216,0.370
34500,0.414,0.216,0.370
34600,0.427,0.236,0.337
34700,0.407,0.243,0.350
34800,0.427,0.253,0.320
34900,0.407,0.278,0.315
35000,0.400,0.303,0.298
35100,0.390,0.285,0.325
35200,0.377,0.310,0.313
35300,0.355,0.310,0.335
35400,0.372,0.298,0.330
35500,0.377,0.295,0.328
35600,0.409,0.248,0.342
35700,0.407,0.253,0.340
35800,0.395,0.258,0.347
35900,0.357,0.290,0.352
36000,0.350,0.261,0.390
36100,0.362,0.283,0.355
36200,0.350,0.283,0.367
36300,0.355,0.266,0.380
36400,0.342,0.288,0.370
36500,0.355,0.315,0.330
36600,0.335,0.313,0.352
36700,0.323,0.303,0.375
36800,0.323,0.298,0.380
36900,0.330,0.293,0.377
37000,0.337,0.290,0.372
37100,0.357,0.303,0.340
37200,0.362,0.280,0.357
37300,0.382,0.285,0.333
37400,0.375,0.318,0.308
37500,0.362,0.310,0.328
37600,0.340,0.298,0.362
37700,0.325,0.318,0.357
37800,0.323,0.305,0.372
37900,0.315,0.318,0.367
38000,0.293,0.320,0.387
38100,0.273,0.320,0.407
38200,0.275,0.345,0.380
38300,0.261,0.345,0.395
38400,0.251,0.355,0.395
38500,0.258,0.367,0.375
38600,0.263,0.347,0.390
38700,0.246,0.342,0.412
38800,0.246,0.347,0.407
38900,0.246,0.340,0.414
39000,0.263,0.342,0.395
39100,0.253,0.360,0.387
39200,0.243,0.377,0.380
39300,0.231,0.390,0.380
39400,0.236,0.402,0.362
39500,0.261,0.412,0.328
39600,0.243,0.407,0.350
39700,0.241,0.422,0.337
39800,0.241,0.439,0.320
39900,0.216,0.471,0.313
40000,0.191,0.462,0.347
40100,0.194,0.444,0.362
40200,0.191,0.452,0.357
40300,0.189,0.471,0.340
40400,0.233,0.457,0.310
40500,0.231,0.467,0.303
40600,0.231,0.464,0.305
40700,0.221,0.471,0.308
40800,0.231,0.457,0.313
40900,0.203,0.457,0.340
41000,0.201,0.444,0.355
41100,0.218,0.414,0.367
41200,0.203,0.429,0.367
41300,0.223,0.429,0.347
41400,0.236,0.432,0.333
41500,0.223,0.437,0.340
41600,0.206,0.464,0.330
41700,0.186,0.489,0.325
41800,0.171,0.494,0.335
41900,0.159,0.501,0.340
42000,0.154,0.519,0.328
42100,0.136,0.541,0.323
42200,0.129,0.526,0.345
42300,0.132,0.519,0.350
42400,0.141,0.496,0.362
42500,0.169,0.501,0.330
42600,0.174,0.491,0.335
42700,0.174,0.516,0.310
42800,0.156,0.514,0.330
42900,0.179,0.501,0.320
43000,0.201,0.494,0.305
43100,0.176,0.501,0.323
43200,0.174,0.509,0.318
43300,0.184,0.496,0.320
43400,0.186,0.494,0.320
43500,0.191,0.504,0.305
43600,0.186,0.501,0.313
43700,0.176,0.474,0.350
43800,0.203,0.449,0.347
43900,0.203,0.469,0.328
44000,0.184,0.449,0.367
44100,0.186,0.434,0.380
44200,0.206,0.437,0.357
44300,0.191,0.454,0.355
44400,0.181,0.516,0.303
44500,0.186,0.506,0.308
44600,0.179,0.499,0.323
44700,0.171,0.506,0.323
44800,0.151,0.526,0.323
44900,0.141,0.514,0.345
45000,0.122,0.563,0.315
