time,n_A+p,n_B,n_AB
100,0.419,0.486,0.094
200,0.407,0.447,0.146
300,0.404,0.409,0.186
400,0.377,0.392,0.231
500,0.355,0.385,0.261
600,0.370,0.404,0.226
700,0.377,0.362,0.261
800,0.380,0.357,0.263
900,0.365,0.360,0.275
1000,0.365,0.352,0.283
1100,0.357,0.375,0.268
1200,0.355,0.372,0.273
1300,0.347,0.370,0.283
1400,0.377,0.367,0.256
1500,0.365,0.380,0.256
1600,0.362,0.370,0.268
1700,0.360,0.377,0.263
1800,0.367,0.387,0.246
1900,0.357,0.375,0.268
2000,0.377,0.395,0.228
2100,0.360,0.372,0.268
2200,0.333,0.392,0.275
2300,0.347,0.385,0.268
2400,0.357,0.360,0.283
2500,0.414,0.340,0.246
2600,0.444,0.328,0.228
2700,0.427,0.313,0.261
2800,0.412,0.335,0.253
2900,0.427,0.328,0.246
3000,0.437,0.340,0.223
3100,0.432,0.323,0.246
3200,0.449,0.300,0.251
3300,0.469,0.290,0.241
3400,0.464,0.280,0.256
3500,0.471,0.290,0.238
3600,0.496,0.273,0.231
3700,0.524,0.246,0.231
3800,0.516,0.263,0.221
3900,0.511,0.266,0.223
4000,0.494,0.238,0.268
4100,0.521,0.246,0.233
4200,0.514,0.236,0.251
4300,0.516,0.226,0.258
4400,0.516,0.233,0.251
4500,0.524,0.213,0.263
4600,0.516,0.211,0.273
4700,0.494,0.231,0.275
4800,0.454,0.270,0.275
4900,0.437,0.288,0.275
5000,0.434,0.295,0.270
5100,0.432,0.308,0.261
5200,0.434,0.295,0.270
5300,0.432,0.305,0.263
5400,0.407,0.293,0.300
5500,0.429,0.285,0.285
5600,0.424,0.318,0.258
5700,0.469,0.266,0.266
5800,0.486,0.241,0.273
5900,0.469,0.268,0.263
6000,0.449,0.285,0.266
6100,0.452,0.293,0.256
6200,0.471,0.288,0.241
6300,0.491,0.285,0.223
6400,0.484,0.285,0.231
6500,0.471,0.323,0.206
6600,0.437,0.305,0.258
6700,0.447,0.315,0.238
6800,0.462,0.318,0.221
6900,0.462,0.310,0.228
7000,0.449,0.330,0.221
7100,0.452,0.298,0.251
7200,0.479,0.295,0.226
7300,0.504,0.278,0.218
7400,0.467,0.275,0.258
7500,0.447,0.285,0.268
7600,0.447,0.288,0.266
7700,0.457,0.275,0.268
7800,0.479,0.268,0.253
7900,0.509,0.275,0.216
8000,0.474,0.290,0.236
8100,0.459,0.270,0.270
8200,0.489,0.261,0.251
8300,0.474,0.268,0.258
8400,0.481,0.251,0.268
8500,0.494,0.266,0.241
8600,0.516,0.241,0.243
8700,0.506,0.268,0.226
8800,0.494,0.280,0.226
8900,0.511,0.253,0.236
9000,0.501,0.293,0.206
9100,0.506,0.283,0.211
9200,0.499,0.268,0.233
9300,0.526,0.218,0.256
9400,0.526,0.216,0.258
9500,0.516,0.201,0.283
9600,0.506,0.213,0.280
9700,0.548,0.208,0.243
9800,0.531,0.231,0.238
9900,0.543,0.228,0.228
10000,0.583,0.221,0.196
10100,0.576,0.199,0.226
10200,0.593,0.194,0.213
10300,0.598,0.186,0.216
10400,0.610,0.179,0.211
10500,0.591,0.184,0.226
10600,0.598,0.174,0.228
10700,0.610,0.161,0.228
10800,0.628,0.156,0.216
10900,0.615,0.151,0.233
11000,0.665,0.139,0.196
11100,0.658,0.141,0.201
11200,0.712,0.122,0.166
11300,0.725,0.099,0.176
11400,0.742,0.102,0.156
11500,0.749,0.094,0.156
11600,0.789,0.087,0.124
11700,0.792,0.069,0.139
11800,0.811,0.067,0.122
11900,0.839,0.062,0.099
12000,0.864,0.055,0.082
12100,0.868,0.052,0.079
12200,0.873,0.052,0.074
12300,0.893,0.040,0.067
12400,0.891,0.037,0.072
12500,0.903,0.035,0.062
12600,0.903,0.027,0.069
12700,0.913,0.027,0.060
12800,0.918,0.025,0.057
12900,0.916,0.020,0.065
13000,0.926,0.020,0.055
13100,0.923,0.020,0.057
13200,0.940,0.017,0.042
13300,0.928,0.015,0.057
13400,0.940,0.015,0.045
13500,0.945,0.012,0.042
13600,0.943,0.012,0.045
13700,0.948,0.010,0.042
13800,0.948,0.010,0.042
13900,0.953,0.010,0.037
14000,0.950,0.010,0.040
14100,0.945,0.010,0.045
14200,0.940,0.007,0.052
14300,0.945,0.007,0.047
14400,0.953,0.007,0.040
14500,0.955,0.007,0.037
14600,0.958,0.007,0.035
14700,0.973,0.005,0.022
14800,0.973,0.005,0.022
14900,0.973,0.005,0.022
15000,0.968,0.005,0.027
15100,0.980,0.005,0.015
15200,0.983,0.005,0.012
15300,0.983,0.002,0.015
15400,0.983,0.002,0.015
15500,0.983,0.002,0.015
15600,0.980,0.002,0.017
15700,0.983,0.002,0.015
15800,0.983,0.002,0.015
15900,0.983,0.002,0.015
16000,0.983,0.002,0.015
16100,0.983,0.002,0.015
16200,0.983,0.000,0.017
16300,0.983,0.000,0.017
16400,0.983,0.005,0.012
16500,0.985,0.005,0.010
16600,0.985,0.005,0.010
16700,0.985,0.005,0.010
16800,0.985,0.005,0.010
16900,0.985,0.005,0.010
17000,0.985,0.005,0.010
17100,0.985,0.005,0.010
17200,0.985,0.005,0.010
17300,0.985,0.005,0.010
17400,0.985,0.005,0.010
17500,0.985,0.002,0.012
17600,0.985,0.002,0.012
17700,0.988,0.002,0.010
17800,0.988,0.002,0.010
17900,0.988,0.002,0.010
18000,0.988,0.002,0.010
18100,0.985,0.002,0.012
18200,0.990,0.002,0.007
18300,0.990,0.002,0.007
18400,0.990,0.002,0.007
18500,0.990,0.002,0.007
18600,0.990,0.002,0.007
18700,0.990,0.002,0.007
18800,0.990,0.002,0.007
18900,0.990,0.002,0.007
19000,0.990,0.002,0.007
19100,0.988,0.002,0.010
19200,0.985,0.002,0.012
19300,0.983,0.002,0.015
19400,0.985,0.000,0.015
19500,0.985,0.000,0.015
19600,0.988,0.000,0.012
19700,0.988,0.000,0.012
19800,0.990,0.000,0.010
19900,0.995,0.000,0.005
20000,0.995,0.000,0.005
20100,0.995,0.000,0.005
20200,0.995,0.000,0.005
20300,0.995,0.000,0.005
20400,0.995,0.000,0.005
20500,0.995,0.000,0.005
20600,0.995,0.000,0.005
20700,0.995,0.000,0.005
20800,0.995,0.000,0.005
20900,0.995,0.000,0.005
21000,0.995,0.000,0.005
21100,0.993,0.000,0.007
21200,0.995,0.000,0.005
21300,0.995,0.000,0.005
21400,0.995,0.000,0.005
21500,0.995,0.000,0.005
21600,0.995,0.000,0.005
21700,0.995,0.000,0.005
21800,0.995,0.000,0.005
21900,0.995,0.000,0.005
22000,0.995,0.000,0.005
22100,0.995,0.000,0.005
22200,0.995,0.000,0.005
22300,0.995,0.000,0.005
22400,0.995,0.000,0.005
22500,0.995,0.000,0.005
22600,0.995,0.000,0.005
22700,0.995,0.000,0.005
22800,0.995,0.000,0.005
22900,0.995,0.000,0.005
23000,0.995,0.000,0.005
23100,0.995,0.000,0.005
23200,0.995,0.000,0.005
23300,0.995,0.000,0.005
23400,0.995,0.000,0.005
23500,0.995,0.000,0.005
23600,0.993,0.000,0.007
23700,0.993,0.000,0.007
23800,0.993,0.005,0.002
23900,0.995,0.002,0.002
24000,0.995,0.002,0.002
24100,0.995,0.002,0.002
24200,0.995,0.002,0.002
24300,0.995,0.002,0.002
24400,0.995,0.002,0.002
24500,0.995,0.002,0.002
24600,0.995,0.002,0.002
24700,0.995,0.002,0.002
24800,0.993,0.002,0.005
24900,0.993,0.002,0.005
25000,0.995,0.002,0.002
25100,0.995,0.000,0.005
25200,0.998,0.000,0.002
25300,0.998,0.000,0.002
25400,1.000,0.000,0.000
