time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.961,0.009
300,0.030,0.954,0.016
400,0.030,0.951,0.019
500,0.030,0.925,0.045
600,0.030,0.923,0.047
700,0.031,0.923,0.046
800,0.031,0.919,0.050
900,0.031,0.921,0.048
1000,0.031,0.913,0.056
1100,0.030,0.916,0.054
1200,0.030,0.913,0.057
1300,0.030,0.916,0.054
1400,0.032,0.909,0.059
1500,0.033,0.910,0.057
1600,0.033,0.908,0.059
1700,0.033,0.913,0.054
1800,0.033,0.914,0.053
1900,0.033,0.918,0.049
2000,0.033,0.915,0.052
2100,0.033,0.909,0.058
2200,0.033,0.890,0.077
2300,0.033,0.897,0.070
2400,0.032,0.895,0.073
2500,0.032,0.894,0.074
2600,0.035,0.893,0.072
2700,0.035,0.894,0.071
2800,0.034,0.884,0.082
2900,0.034,0.885,0.081
3000,0.036,0.889,0.075
3100,0.035,0.888,0.077
3200,0.035,0.881,0.084
3300,0.035,0.882,0.083
3400,0.036,0.879,0.085
3500,0.035,0.880,0.085
3600,0.034,0.881,0.085
3700,0.034,0.887,0.079
3800,0.034,0.889,0.077
3900,0.034,0.883,0.083
4000,0.034,0.878,0.088
4100,0.034,0.886,0.080
4200,0.034,0.881,0.085
4300,0.036,0.879,0.085
4400,0.036,0.873,0.091
4500,0.036,0.871,0.093
4600,0.035,0.876,0.089
4700,0.036,0.860,0.104
4800,0.036,0.861,0.103
4900,0.036,0.862,0.102
5000,0.036,0.863,0.101
5100,0.036,0.865,0.099
5200,0.036,0.865,0.099
5300,0.037,0.871,0.092
5400,0.035,0.867,0.098
5500,0.033,0.868,0.099
5600,0.032,0.873,0.095
5700,0.034,0.873,0.093
5800,0.034,0.876,0.090
5900,0.034,0.871,0.095
6000,0.035,0.867,0.098
6100,0.035,0.875,0.090
6200,0.037,0.871,0.092
6300,0.039,0.879,0.082
6400,0.037,0.878,0.085
6500,0.036,0.886,0.078
6600,0.035,0.886,0.079
6700,0.034,0.885,0.081
6800,0.036,0.896,0.068
6900,0.035,0.892,0.073
7000,0.034,0.892,0.074
7100,0.033,0.891,0.076
7200,0.033,0.897,0.070
7300,0.032,0.896,0.072
7400,0.033,0.896,0.071
7500,0.033,0.892,0.075
7600,0.033,0.887,0.080
7700,0.033,0.888,0.079
7800,0.031,0.890,0.079
7900,0.031,0.891,0.078
8000,0.031,0.886,0.083
8100,0.032,0.881,0.087
8200,0.032,0.881,0.087
8300,0.032,0.885,0.083
8400,0.032,0.876,0.092
8500,0.034,0.879,0.087
8600,0.035,0.882,0.083
8700,0.034,0.876,0.090
8800,0.033,0.879,0.088
8900,0.031,0.875,0.094
9000,0.033,0.877,0.090
9100,0.033,0.877,0.090
9200,0.034,0.878,0.088
9300,0.033,0.876,0.091
9400,0.032,0.871,0.097
9500,0.032,0.875,0.093
9600,0.032,0.883,0.085
9700,0.031,0.874,0.095
9800,0.031,0.872,0.097
9900,0.031,0.876,0.093
10000,0.031,0.878,0.091
10100,0.030,0.874,0.096
10200,0.032,0.872,0.096
10300,0.030,0.871,0.099
10400,0.031,0.870,0.099
10500,0.031,0.871,0.098
10600,0.033,0.871,0.096
10700,0.032,0.866,0.102
10800,0.034,0.868,0.098
10900,0.033,0.870,0.097
11000,0.032,0.869,0.099
11100,0.032,0.869,0.099
11200,0.032,0.872,0.096
11300,0.032,0.877,0.091
11400,0.032,0.874,0.094
11500,0.032,0.867,0.101
11600,0.032,0.869,0.099
11700,0.032,0.866,0.102
11800,0.031,0.862,0.107
11900,0.034,0.861,0.105
12000,0.036,0.869,0.095
12100,0.036,0.866,0.098
12200,0.037,0.861,0.102
12300,0.038,0.857,0.105
12400,0.034,0.864,0.102
12500,0.034,0.864,0.102
12600,0.036,0.868,0.096
12700,0.036,0.878,0.086
12800,0.036,0.874,0.090
12900,0.035,0.877,0.088
13000,0.035,0.875,0.090
13100,0.035,0.876,0.089
13200,0.034,0.877,0.089
13300,0.034,0.885,0.081
13400,0.033,0.885,0.082
13500,0.033,0.889,0.078
13600,0.033,0.888,0.079
13700,0.033,0.880,0.087
13800,0.034,0.883,0.083
