time,n_A+p,n_B,n_AB
100,0.030,0.953,0.017
200,0.030,0.954,0.016
300,0.030,0.954,0.016
400,0.030,0.951,0.019
500,0.030,0.944,0.026
600,0.031,0.945,0.024
700,0.031,0.946,0.023
800,0.031,0.939,0.030
900,0.031,0.934,0.035
1000,0.031,0.928,0.041
1100,0.031,0.924,0.045
1200,0.031,0.917,0.052
1300,0.031,0.908,0.061
1400,0.031,0.904,0.065
1500,0.031,0.890,0.079
1600,0.031,0.884,0.085
1700,0.031,0.884,0.085
1800,0.030,0.882,0.088
1900,0.031,0.872,0.097
2000,0.031,0.859,0.110
2100,0.033,0.853,0.114
2200,0.032,0.844,0.124
2300,0.032,0.845,0.123
2400,0.032,0.839,0.129
2500,0.035,0.825,0.140
2600,0.038,0.818,0.144
2700,0.038,0.824,0.138
2800,0.039,0.812,0.149
2900,0.038,0.808,0.154
3000,0.040,0.809,0.151
3100,0.039,0.808,0.153
3200,0.042,0.809,0.149
3300,0.044,0.791,0.165
3400,0.043,0.783,0.174
3500,0.042,0.777,0.181
3600,0.041,0.772,0.187
3700,0.040,0.770,0.190
3800,0.041,0.756,0.203
3900,0.039,0.757,0.204
4000,0.039,0.766,0.195
4100,0.040,0.760,0.200
4200,0.044,0.761,0.195
4300,0.043,0.750,0.207
4400,0.047,0.752,0.201
4500,0.045,0.752,0.203
4600,0.046,0.757,0.197
4700,0.047,0.745,0.208
4800,0.045,0.748,0.207
4900,0.043,0.744,0.213
5000,0.043,0.744,0.213
5100,0.043,0.738,0.219
5200,0.042,0.741,0.217
5300,0.041,0.761,0.198
5400,0.045,0.756,0.199
5500,0.044,0.757,0.199
5600,0.044,0.757,0.199
5700,0.049,0.756,0.195
5800,0.049,0.750,0.201
5900,0.047,0.748,0.205
6000,0.045,0.751,0.204
6100,0.048,0.719,0.233
6200,0.046,0.718,0.236
6300,0.043,0.709,0.248
6400,0.039,0.701,0.260
6500,0.038,0.705,0.257
6600,0.045,0.706,0.249
