time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.961,0.009
300,0.030,0.957,0.013
400,0.030,0.955,0.015
500,0.030,0.952,0.018
600,0.030,0.947,0.023
700,0.030,0.938,0.032
800,0.030,0.929,0.041
900,0.030,0.920,0.050
1000,0.030,0.914,0.056
1100,0.030,0.908,0.062
1200,0.030,0.904,0.066
1300,0.030,0.901,0.069
1400,0.030,0.899,0.071
1500,0.030,0.893,0.077
1600,0.030,0.888,0.082
1700,0.030,0.877,0.093
1800,0.030,0.875,0.095
1900,0.030,0.868,0.102
2000,0.033,0.857,0.110
2100,0.033,0.855,0.112
2200,0.033,0.847,0.120
2300,0.033,0.839,0.128
2400,0.033,0.834,0.133
2500,0.033,0.829,0.138
2600,0.032,0.827,0.141
2700,0.032,0.822,0.146
2800,0.031,0.810,0.159
2900,0.030,0.786,0.184
3000,0.030,0.770,0.200
3100,0.032,0.763,0.205
3200,0.033,0.752,0.215
3300,0.033,0.744,0.223
3400,0.033,0.725,0.242
3500,0.039,0.718,0.243
3600,0.041,0.701,0.258
3700,0.039,0.681,0.280
3800,0.036,0.678,0.286
3900,0.039,0.663,0.298
4000,0.041,0.648,0.311
4100,0.044,0.641,0.315
4200,0.045,0.627,0.328
4300,0.043,0.607,0.350
4400,0.041,0.594,0.365
4500,0.039,0.587,0.374
4600,0.039,0.586,0.375
4700,0.039,0.573,0.388
4800,0.038,0.562,0.400
4900,0.041,0.558,0.401
5000,0.041,0.546,0.413
5100,0.044,0.542,0.414
5200,0.048,0.536,0.416
5300,0.048,0.522,0.430
5400,0.047,0.526,0.427
5500,0.046,0.519,0.435
5600,0.047,0.505,0.448
5700,0.049,0.492,0.459
5800,0.051,0.495,0.454
5900,0.054,0.477,0.469
6000,0.056,0.461,0.483
6100,0.057,0.453,0.490
6200,0.062,0.449,0.489
6300,0.065,0.452,0.483
6400,0.062,0.446,0.492
6500,0.057,0.431,0.512
6600,0.058,0.428,0.514
6700,0.064,0.416,0.520
6800,0.068,0.386,0.546
6900,0.074,0.375,0.551
7000,0.082,0.393,0.525
7100,0.090,0.397,0.513
7200,0.083,0.396,0.521
7300,0.082,0.399,0.519
7400,0.085,0.403,0.512
7500,0.086,0.381,0.533
7600,0.088,0.375,0.537
7700,0.081,0.361,0.558
7800,0.082,0.366,0.552
7900,0.088,0.354,0.558
8000,0.087,0.349,0.564
8100,0.081,0.344,0.575
8200,0.081,0.332,0.587
8300,0.084,0.340,0.576
8400,0.084,0.334,0.582
8500,0.086,0.325,0.589
8600,0.085,0.313,0.602
8700,0.088,0.314,0.598
8800,0.092,0.308,0.600
8900,0.097,0.291,0.612
9000,0.105,0.288,0.607
9100,0.106,0.274,0.620
9200,0.106,0.276,0.618
9300,0.113,0.273,0.614
9400,0.114,0.270,0.616
9500,0.116,0.264,0.620
9600,0.117,0.250,0.633
9700,0.114,0.252,0.634
9800,0.110,0.245,0.645
9900,0.108,0.237,0.655
10000,0.102,0.237,0.661
10100,0.100,0.233,0.667
10200,0.107,0.235,0.658
10300,0.104,0.238,0.658
10400,0.112,0.237,0.651
10500,0.117,0.235,0.648
10600,0.117,0.229,0.654
10700,0.126,0.226,0.648
10800,0.136,0.221,0.643
10900,0.137,0.222,0.641
11000,0.138,0.216,0.646
11100,0.127,0.210,0.663
11200,0.135,0.204,0.661
11300,0.137,0.197,0.666
11400,0.140,0.192,0.668
11500,0.143,0.196,0.661
11600,0.141,0.199,0.660
11700,0.136,0.204,0.660
11800,0.130,0.194,0.676
11900,0.133,0.192,0.675
12000,0.136,0.184,0.680
12100,0.132,0.185,0.683
12200,0.129,0.190,0.681
12300,0.139,0.198,0.663
12400,0.140,0.201,0.659
12500,0.140,0.204,0.656
12600,0.144,0.211,0.645
12700,0.140,0.217,0.643
12800,0.145,0.212,0.643
12900,0.142,0.215,0.643
13000,0.144,0.219,0.637
13100,0.153,0.210,0.637
13200,0.153,0.206,0.641
13300,0.145,0.191,0.664
13400,0.144,0.186,0.670
13500,0.142,0.198,0.660
13600,0.156,0.183,0.661
13700,0.160,0.182,0.658
13800,0.158,0.183,0.659
