time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.927,0.046,0.105805
1000,0.034,0.813,0.153,0.240094
1500,0.037,0.706,0.257,0.307710
2000,0.061,0.587,0.352,0.404580
2500,0.073,0.514,0.413,0.440123
3000,0.092,0.410,0.498,0.435070
3500,0.131,0.275,0.593,0.428226
4000,0.125,0.287,0.587,0.413307
4500,0.144,0.294,0.563,0.463779
5000,0.174,0.287,0.538,0.466899
5500,0.162,0.263,0.575,0.459027
6000,0.174,0.211,0.615,0.422321
6500,0.147,0.242,0.612,0.433006
7000,0.226,0.180,0.593,0.443886
7500,0.239,0.202,0.560,0.473426
8000,0.248,0.147,0.606,0.420456
8500,0.229,0.144,0.627,0.419086
9000,0.239,0.168,0.593,0.454601
9500,0.257,0.135,0.609,0.427416
10000,0.343,0.122,0.535,0.450544
10500,0.278,0.119,0.602,0.425016
11000,0.272,0.202,0.526,0.474876
11500,0.269,0.113,0.618,0.416281
12000,0.248,0.159,0.593,0.440988
12500,0.226,0.171,0.602,0.455302
13000,0.211,0.168,0.621,0.427869
13500,0.321,0.110,0.569,0.435768
14000,0.312,0.083,0.606,0.420725
14500,0.306,0.138,0.557,0.459856
15000,0.287,0.147,0.566,0.449524
15500,0.254,0.174,0.572,0.460179
16000,0.269,0.150,0.581,0.443661
16500,0.263,0.104,0.633,0.419186
17000,0.242,0.141,0.618,0.420811
17500,0.266,0.122,0.612,0.427634
18000,0.260,0.171,0.569,0.468219
18500,0.229,0.174,0.596,0.438793
19000,0.272,0.147,0.581,0.440694
19500,0.263,0.159,0.578,0.437069
20000,0.272,0.162,0.566,0.441321
20500,0.248,0.177,0.575,0.442750
21000,0.254,0.183,0.563,0.459207
21500,0.260,0.211,0.529,0.479953
22000,0.266,0.144,0.590,0.434501
22500,0.303,0.131,0.566,0.445156
23000,0.278,0.104,0.618,0.411152
23500,0.242,0.138,0.621,0.426668
24000,0.263,0.165,0.572,0.464826
24500,0.269,0.168,0.563,0.455232
25000,0.217,0.180,0.602,0.427688
25500,0.217,0.214,0.569,0.457534
26000,0.211,0.239,0.550,0.476674
26500,0.205,0.187,0.609,0.437214
27000,0.168,0.144,0.688,0.371436
27500,0.217,0.214,0.569,0.468235
28000,0.211,0.174,0.615,0.428869
28500,0.226,0.171,0.602,0.445663
29000,0.202,0.196,0.602,0.423678
29500,0.266,0.141,0.593,0.454912
30000,0.281,0.144,0.575,0.450612
30500,0.294,0.128,0.578,0.441785
31000,0.272,0.138,0.590,0.426254
31500,0.269,0.138,0.593,0.437576
32000,0.291,0.150,0.560,0.461304
32500,0.239,0.135,0.627,0.428075
33000,0.217,0.147,0.636,0.437309
33500,0.220,0.171,0.609,0.441139
34000,0.187,0.159,0.654,0.403852
34500,0.183,0.174,0.642,0.420088
35000,0.232,0.196,0.572,0.462387
35500,0.223,0.171,0.606,0.432617
36000,0.269,0.125,0.606,0.407098
36500,0.248,0.141,0.612,0.429980
37000,0.180,0.174,0.645,0.403408
37500,0.229,0.220,0.550,0.483953
38000,0.275,0.153,0.572,0.458344
38500,0.294,0.150,0.557,0.443760
39000,0.235,0.180,0.584,0.435825
39500,0.220,0.180,0.599,0.423993
40000,0.187,0.196,0.618,0.404910
40500,0.208,0.159,0.633,0.398308
41000,0.226,0.156,0.618,0.424381
41500,0.208,0.211,0.581,0.451953
42000,0.232,0.232,0.535,0.487522
42500,0.217,0.229,0.554,0.471074
43000,0.248,0.208,0.544,0.475169
43500,0.226,0.180,0.593,0.448844
44000,0.235,0.156,0.609,0.428069
44500,0.242,0.147,0.612,0.437982
45000,0.257,0.162,0.581,0.456281
45500,0.242,0.168,0.590,0.452572
46000,0.193,0.208,0.599,0.443541
46500,0.199,0.180,0.621,0.425414
47000,0.242,0.199,0.560,0.451294
47500,0.287,0.196,0.517,0.507446
48000,0.220,0.208,0.572,0.464626
48500,0.199,0.147,0.654,0.371513
49000,0.242,0.119,0.639,0.404408
49500,0.232,0.144,0.624,0.409725
50000,0.297,0.162,0.541,0.443898
50500,0.232,0.168,0.599,0.450744
51000,0.211,0.162,0.627,0.436195
51500,0.260,0.113,0.627,0.423405
52000,0.281,0.135,0.584,0.440773
52500,0.226,0.202,0.572,0.465694
53000,0.229,0.153,0.618,0.423866
53500,0.217,0.153,0.630,0.426044
54000,0.303,0.116,0.581,0.440618
54500,0.272,0.131,0.596,0.440329
55000,0.294,0.107,0.599,0.443277
55500,0.287,0.116,0.596,0.438836
56000,0.269,0.138,0.593,0.452568
56500,0.229,0.180,0.590,0.447543
57000,0.263,0.174,0.563,0.466358
57500,0.223,0.150,0.627,0.404747
58000,0.208,0.147,0.645,0.398496
58500,0.226,0.214,0.560,0.459506
59000,0.260,0.131,0.609,0.422934
59500,0.254,0.156,0.590,0.457011
60000,0.260,0.205,0.535,0.477060
60500,0.229,0.180,0.590,0.450616
61000,0.251,0.183,0.566,0.463711
61500,0.205,0.150,0.645,0.394045
62000,0.235,0.196,0.569,0.475058
62500,0.235,0.162,0.602,0.428487
63000,0.226,0.144,0.630,0.413033
63500,0.187,0.220,0.593,0.437292
64000,0.196,0.202,0.602,0.423029
64500,0.153,0.294,0.554,0.451974
65000,0.156,0.312,0.532,0.458252
65500,0.171,0.297,0.532,0.474293
66000,0.193,0.202,0.606,0.427423
66500,0.217,0.150,0.633,0.406853
67000,0.239,0.153,0.609,0.415183
67500,0.257,0.113,0.630,0.402360
68000,0.220,0.165,0.615,0.411903
68500,0.257,0.144,0.599,0.421481
69000,0.229,0.177,0.593,0.450154
69500,0.226,0.180,0.593,0.445278
70000,0.260,0.251,0.489,0.501391
70500,0.226,0.211,0.563,0.431161
71000,0.272,0.141,0.587,0.414374
71500,0.242,0.187,0.572,0.441809
72000,0.315,0.168,0.517,0.462575
72500,0.254,0.162,0.584,0.442920
73000,0.229,0.196,0.575,0.439292
73500,0.242,0.171,0.587,0.428651
74000,0.229,0.205,0.566,0.436700
74500,0.220,0.180,0.599,0.425423
75000,0.183,0.223,0.593,0.440453
75500,0.190,0.205,0.606,0.421955
76000,0.242,0.220,0.538,0.462930
76500,0.168,0.220,0.612,0.415871
77000,0.202,0.217,0.581,0.441637
77500,0.211,0.242,0.547,0.475954
78000,0.208,0.248,0.544,0.470743
78500,0.245,0.202,0.554,0.462625
79000,0.242,0.187,0.572,0.458691
79500,0.239,0.177,0.584,0.439077
80000,0.321,0.144,0.535,0.456209
80500,0.312,0.131,0.557,0.453844
81000,0.281,0.147,0.572,0.441893
81500,0.275,0.119,0.606,0.430130
82000,0.300,0.147,0.554,0.442132
82500,0.269,0.147,0.584,0.437199
83000,0.269,0.086,0.645,0.380722
83500,0.202,0.159,0.639,0.400591
84000,0.205,0.223,0.572,0.446803
84500,0.254,0.183,0.563,0.462369
85000,0.242,0.180,0.578,0.453078
85500,0.251,0.180,0.569,0.478658
86000,0.199,0.193,0.609,0.442281
86500,0.171,0.193,0.636,0.415531
87000,0.226,0.156,0.618,0.432581
87500,0.199,0.190,0.612,0.428607
88000,0.187,0.232,0.581,0.448054
88500,0.208,0.208,0.584,0.435992
89000,0.245,0.165,0.590,0.449119
89500,0.251,0.171,0.578,0.445534
90000,0.239,0.177,0.584,0.451989
90500,0.266,0.180,0.554,0.460995
91000,0.297,0.193,0.511,0.489229
91500,0.232,0.159,0.609,0.431115
92000,0.294,0.125,0.581,0.456821
92500,0.272,0.153,0.575,0.456712
93000,0.229,0.162,0.609,0.426383
93500,0.211,0.168,0.621,0.410953
94000,0.174,0.187,0.639,0.413251
94500,0.190,0.162,0.648,0.387242
95000,0.153,0.272,0.575,0.447632
95500,0.165,0.245,0.590,0.422838
96000,0.217,0.202,0.581,0.461660
96500,0.251,0.171,0.578,0.442731
97000,0.223,0.245,0.532,0.473458
97500,0.235,0.226,0.538,0.478883
98000,0.251,0.199,0.550,0.472908
98500,0.223,0.229,0.547,0.464066
99000,0.190,0.223,0.587,0.457668
99500,0.156,0.266,0.578,0.453079
100000,0.190,0.287,0.523,0.481124
