time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.055,0.889,0.055,0.141048
1000,0.060,0.811,0.129,0.216912
1500,0.055,0.816,0.129,0.221040
2000,0.041,0.839,0.120,0.197629
2500,0.037,0.760,0.203,0.266620
3000,0.032,0.820,0.147,0.219733
3500,0.028,0.853,0.120,0.184124
4000,0.037,0.908,0.055,0.113248
4500,0.055,0.848,0.097,0.185797
5000,0.032,0.848,0.120,0.197540
5500,0.037,0.839,0.124,0.194533
6000,0.041,0.848,0.111,0.180247
6500,0.037,0.862,0.101,0.174183
7000,0.032,0.894,0.074,0.131684
7500,0.032,0.889,0.078,0.132384
8000,0.032,0.903,0.065,0.125807
8500,0.041,0.880,0.078,0.162288
9000,0.037,0.871,0.092,0.166224
9500,0.028,0.876,0.097,0.176224
10000,0.032,0.894,0.074,0.149398
10500,0.069,0.857,0.074,0.194639
11000,0.037,0.806,0.157,0.251768
11500,0.032,0.871,0.097,0.161965
12000,0.028,0.829,0.143,0.219619
12500,0.028,0.834,0.138,0.212627
13000,0.028,0.880,0.092,0.164537
13500,0.032,0.899,0.069,0.147348
14000,0.032,0.839,0.129,0.209862
14500,0.037,0.853,0.111,0.187598
15000,0.032,0.825,0.143,0.215583
15500,0.041,0.839,0.120,0.199168
16000,0.028,0.885,0.088,0.150720
16500,0.028,0.899,0.074,0.120583
17000,0.032,0.899,0.069,0.141807
17500,0.028,0.899,0.074,0.147310
18000,0.032,0.903,0.065,0.110197
18500,0.028,0.899,0.074,0.129249
19000,0.028,0.899,0.074,0.153687
19500,0.037,0.894,0.069,0.142658
20000,0.028,0.829,0.143,0.205898
20500,0.041,0.866,0.092,0.165952
21000,0.028,0.862,0.111,0.170405
21500,0.028,0.866,0.106,0.172226
22000,0.028,0.880,0.092,0.164424
22500,0.037,0.802,0.161,0.246660
23000,0.055,0.774,0.171,0.275463
23500,0.051,0.820,0.129,0.214475
24000,0.037,0.908,0.055,0.120408
24500,0.028,0.931,0.041,0.087504
25000,0.037,0.894,0.069,0.139120
25500,0.032,0.885,0.083,0.149889
26000,0.041,0.848,0.111,0.207852
26500,0.032,0.885,0.083,0.148920
27000,0.046,0.797,0.157,0.268549
27500,0.055,0.811,0.134,0.245933
28000,0.032,0.871,0.097,0.159192
28500,0.078,0.806,0.115,0.250406
29000,0.060,0.829,0.111,0.209871
29500,0.041,0.862,0.097,0.169402
30000,0.032,0.825,0.143,0.227353
30500,0.032,0.820,0.147,0.233073
31000,0.028,0.899,0.074,0.134492
31500,0.051,0.806,0.143,0.253241
32000,0.041,0.816,0.143,0.231436
32500,0.041,0.853,0.106,0.176422
33000,0.037,0.779,0.184,0.267029
33500,0.065,0.733,0.203,0.311504
34000,0.060,0.797,0.143,0.250281
34500,0.041,0.848,0.111,0.192413
35000,0.051,0.862,0.088,0.166079
35500,0.041,0.820,0.138,0.199056
36000,0.046,0.848,0.106,0.208445
36500,0.051,0.825,0.124,0.213017
37000,0.088,0.724,0.189,0.313851
37500,0.074,0.733,0.194,0.305038
38000,0.051,0.802,0.147,0.245069
38500,0.041,0.724,0.235,0.286341
39000,0.069,0.710,0.221,0.296807
39500,0.097,0.733,0.171,0.264563
40000,0.078,0.774,0.147,0.236791
40500,0.041,0.760,0.198,0.266989
41000,0.032,0.820,0.147,0.210756
41500,0.046,0.862,0.092,0.182439
42000,0.037,0.894,0.069,0.142918
42500,0.037,0.806,0.157,0.250180
43000,0.032,0.843,0.124,0.204767
43500,0.041,0.876,0.083,0.171407
44000,0.046,0.825,0.129,0.220456
44500,0.041,0.834,0.124,0.207168
45000,0.032,0.857,0.111,0.160529
45500,0.041,0.829,0.129,0.212761
46000,0.041,0.825,0.134,0.236097
46500,0.041,0.825,0.134,0.217765
47000,0.046,0.880,0.074,0.153996
47500,0.032,0.839,0.129,0.200096
48000,0.037,0.862,0.101,0.170526
48500,0.041,0.834,0.124,0.211417
49000,0.028,0.871,0.101,0.159682
49500,0.055,0.843,0.101,0.172482
50000,0.037,0.885,0.078,0.166008
50500,0.051,0.839,0.111,0.209338
51000,0.041,0.820,0.138,0.218950
51500,0.055,0.853,0.092,0.198259
52000,0.032,0.885,0.083,0.157738
52500,0.028,0.894,0.078,0.125794
53000,0.028,0.885,0.088,0.175007
53500,0.060,0.779,0.161,0.280078
54000,0.046,0.811,0.143,0.242057
54500,0.065,0.783,0.152,0.262930
55000,0.041,0.779,0.180,0.242540
55500,0.041,0.783,0.175,0.260994
56000,0.060,0.783,0.157,0.249322
56500,0.051,0.756,0.194,0.272683
57000,0.037,0.834,0.129,0.176143
57500,0.028,0.857,0.115,0.163943
58000,0.032,0.853,0.115,0.184026
58500,0.037,0.889,0.074,0.154632
59000,0.046,0.728,0.226,0.306960
59500,0.051,0.774,0.175,0.262925
60000,0.060,0.862,0.078,0.183703
60500,0.032,0.793,0.175,0.232226
61000,0.060,0.779,0.161,0.274863
61500,0.092,0.687,0.221,0.334725
62000,0.074,0.677,0.249,0.342690
62500,0.083,0.710,0.207,0.304264
63000,0.065,0.756,0.180,0.279968
63500,0.069,0.866,0.065,0.156767
64000,0.046,0.843,0.111,0.188061
64500,0.041,0.760,0.198,0.278660
65000,0.037,0.770,0.194,0.245897
65500,0.055,0.783,0.161,0.251202
66000,0.032,0.797,0.171,0.241629
66500,0.046,0.825,0.129,0.220105
67000,0.078,0.760,0.161,0.293302
67500,0.055,0.733,0.212,0.301104
68000,0.055,0.797,0.147,0.250051
68500,0.055,0.834,0.111,0.211299
69000,0.060,0.811,0.129,0.226849
69500,0.041,0.848,0.111,0.185295
70000,0.032,0.848,0.120,0.190175
70500,0.041,0.889,0.069,0.134450
71000,0.028,0.885,0.088,0.150612
71500,0.028,0.848,0.124,0.192112
72000,0.037,0.820,0.143,0.224328
72500,0.041,0.816,0.143,0.234868
73000,0.032,0.806,0.161,0.259054
73500,0.037,0.802,0.161,0.252044
74000,0.028,0.876,0.097,0.155762
74500,0.032,0.857,0.111,0.174459
75000,0.032,0.889,0.078,0.135445
75500,0.032,0.839,0.129,0.188678
76000,0.041,0.816,0.143,0.229992
76500,0.041,0.820,0.138,0.208291
77000,0.060,0.843,0.097,0.185867
77500,0.046,0.857,0.097,0.170409
78000,0.055,0.853,0.092,0.175037
78500,0.041,0.866,0.092,0.161459
79000,0.041,0.871,0.088,0.166233
79500,0.037,0.848,0.115,0.184983
80000,0.037,0.802,0.161,0.245044
80500,0.028,0.899,0.074,0.123315
81000,0.032,0.899,0.069,0.122771
81500,0.032,0.894,0.074,0.129829
82000,0.032,0.899,0.069,0.124541
82500,0.046,0.793,0.161,0.244997
83000,0.041,0.806,0.152,0.237844
83500,0.037,0.899,0.065,0.138599
84000,0.032,0.926,0.041,0.086866
84500,0.032,0.899,0.069,0.133627
85000,0.037,0.899,0.065,0.129950
85500,0.037,0.862,0.101,0.164726
86000,0.046,0.811,0.143,0.216961
86500,0.046,0.862,0.092,0.162190
87000,0.051,0.876,0.074,0.155490
87500,0.051,0.839,0.111,0.206506
88000,0.078,0.765,0.157,0.268409
88500,0.046,0.770,0.184,0.268664
89000,0.065,0.751,0.184,0.268955
89500,0.069,0.710,0.221,0.313433
90000,0.069,0.788,0.143,0.241039
90500,0.041,0.839,0.120,0.179798
91000,0.041,0.797,0.161,0.254286
91500,0.046,0.848,0.106,0.194531
92000,0.041,0.853,0.106,0.187315
92500,0.037,0.843,0.120,0.194367
93000,0.041,0.866,0.092,0.163079
93500,0.032,0.862,0.106,0.180646
94000,0.032,0.880,0.088,0.129409
94500,0.046,0.834,0.120,0.190526
95000,0.046,0.834,0.120,0.200631
95500,0.037,0.811,0.152,0.242979
96000,0.032,0.885,0.083,0.137867
96500,0.028,0.899,0.074,0.123844
97000,0.037,0.857,0.106,0.157660
97500,0.037,0.857,0.106,0.183482
98000,0.037,0.862,0.101,0.164268
98500,0.032,0.797,0.171,0.242797
99000,0.032,0.839,0.129,0.196945
99500,0.037,0.820,0.143,0.225178
100000,0.041,0.839,0.120,0.200777
