time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.058607
1000,0.037,0.926,0.037,0.087219
1500,0.028,0.908,0.065,0.108922
2000,0.028,0.857,0.115,0.176740
2500,0.028,0.880,0.092,0.141506
3000,0.032,0.931,0.037,0.092369
3500,0.028,0.917,0.055,0.110109
4000,0.037,0.912,0.051,0.117044
4500,0.041,0.853,0.106,0.202784
5000,0.032,0.871,0.097,0.166445
5500,0.032,0.903,0.065,0.116794
6000,0.028,0.811,0.161,0.231421
6500,0.032,0.912,0.055,0.098834
7000,0.028,0.917,0.055,0.104650
7500,0.028,0.949,0.023,0.061334
8000,0.032,0.917,0.051,0.109431
8500,0.037,0.903,0.060,0.107738
9000,0.028,0.949,0.023,0.051192
9500,0.028,0.931,0.041,0.100897
10000,0.028,0.954,0.018,0.052508
10500,0.028,0.945,0.028,0.069890
11000,0.028,0.931,0.041,0.078445
11500,0.028,0.931,0.041,0.096345
12000,0.041,0.908,0.051,0.105319
12500,0.028,0.871,0.101,0.168655
13000,0.032,0.839,0.129,0.193715
13500,0.032,0.848,0.120,0.174595
14000,0.028,0.894,0.078,0.115005
14500,0.032,0.894,0.074,0.145598
15000,0.028,0.899,0.074,0.137621
15500,0.028,0.862,0.111,0.179659
16000,0.028,0.876,0.097,0.149400
16500,0.037,0.908,0.055,0.102369
17000,0.028,0.862,0.111,0.173775
17500,0.041,0.889,0.069,0.135556
18000,0.041,0.857,0.101,0.146868
18500,0.032,0.903,0.065,0.102999
19000,0.032,0.889,0.078,0.136833
19500,0.028,0.931,0.041,0.079210
20000,0.028,0.949,0.023,0.056162
20500,0.028,0.963,0.009,0.030640
21000,0.037,0.940,0.023,0.060510
21500,0.032,0.949,0.018,0.052543
22000,0.028,0.903,0.069,0.119712
22500,0.028,0.926,0.046,0.097951
23000,0.028,0.922,0.051,0.100582
23500,0.028,0.931,0.041,0.083319
24000,0.028,0.899,0.074,0.144828
24500,0.046,0.889,0.065,0.125481
25000,0.028,0.894,0.078,0.128233
25500,0.028,0.908,0.065,0.100413
26000,0.028,0.917,0.055,0.097249
26500,0.028,0.926,0.046,0.084573
27000,0.028,0.968,0.005,0.029784
27500,0.028,0.949,0.023,0.056290
28000,0.028,0.922,0.051,0.100426
28500,0.028,0.922,0.051,0.091566
29000,0.032,0.908,0.060,0.110004
29500,0.041,0.917,0.041,0.086254
30000,0.032,0.903,0.065,0.109467
30500,0.028,0.871,0.101,0.152119
31000,0.028,0.894,0.078,0.125130
31500,0.028,0.848,0.124,0.181885
32000,0.041,0.922,0.037,0.097284
32500,0.032,0.912,0.055,0.109291
33000,0.032,0.917,0.051,0.090004
33500,0.028,0.894,0.078,0.130892
34000,0.032,0.871,0.097,0.169034
34500,0.041,0.899,0.060,0.125131
35000,0.037,0.908,0.055,0.110687
35500,0.028,0.908,0.065,0.094235
36000,0.028,0.899,0.074,0.107142
36500,0.032,0.908,0.060,0.117438
37000,0.028,0.871,0.101,0.154698
37500,0.028,0.908,0.065,0.120312
38000,0.028,0.935,0.037,0.072344
38500,0.028,0.931,0.041,0.073746
39000,0.028,0.935,0.037,0.066178
39500,0.037,0.894,0.069,0.124967
40000,0.037,0.903,0.060,0.124843
40500,0.032,0.908,0.060,0.124284
41000,0.032,0.922,0.046,0.082198
41500,0.037,0.857,0.106,0.183968
42000,0.037,0.912,0.051,0.100941
42500,0.032,0.903,0.065,0.116213
43000,0.028,0.903,0.069,0.129903
43500,0.041,0.899,0.060,0.134723
44000,0.028,0.922,0.051,0.088812
44500,0.028,0.876,0.097,0.154804
45000,0.032,0.885,0.083,0.144719
45500,0.028,0.912,0.060,0.096722
46000,0.028,0.940,0.032,0.066121
46500,0.037,0.889,0.074,0.152850
47000,0.032,0.880,0.088,0.141157
47500,0.028,0.917,0.055,0.112068
48000,0.028,0.931,0.041,0.084494
48500,0.028,0.903,0.069,0.130575
49000,0.028,0.908,0.065,0.102874
49500,0.032,0.912,0.055,0.103848
50000,0.028,0.945,0.028,0.055537
50500,0.032,0.931,0.037,0.073049
51000,0.032,0.959,0.009,0.045147
51500,0.037,0.908,0.055,0.122960
52000,0.032,0.931,0.037,0.099468
52500,0.028,0.889,0.083,0.146973
53000,0.041,0.871,0.088,0.171555
53500,0.041,0.889,0.069,0.135884
54000,0.028,0.912,0.060,0.098102
54500,0.028,0.917,0.055,0.114461
55000,0.028,0.843,0.129,0.195048
55500,0.041,0.866,0.092,0.157110
56000,0.037,0.899,0.065,0.116476
56500,0.032,0.899,0.069,0.127372
57000,0.037,0.908,0.055,0.100862
57500,0.032,0.903,0.065,0.111207
58000,0.028,0.912,0.060,0.102505
58500,0.032,0.917,0.051,0.093658
59000,0.028,0.935,0.037,0.066731
59500,0.028,0.949,0.023,0.060311
60000,0.028,0.940,0.032,0.075865
60500,0.028,0.968,0.005,0.028517
61000,0.028,0.931,0.041,0.096182
61500,0.028,0.917,0.055,0.101355
62000,0.028,0.917,0.055,0.100443
62500,0.037,0.894,0.069,0.125010
63000,0.046,0.862,0.092,0.153929
63500,0.037,0.876,0.088,0.148564
64000,0.041,0.866,0.092,0.159433
64500,0.037,0.889,0.074,0.137274
65000,0.032,0.940,0.028,0.077406
65500,0.028,0.903,0.069,0.112330
66000,0.032,0.880,0.088,0.142411
66500,0.028,0.894,0.078,0.126506
67000,0.028,0.940,0.032,0.063159
67500,0.028,0.931,0.041,0.074630
68000,0.028,0.926,0.046,0.083872
68500,0.028,0.935,0.037,0.081718
69000,0.028,0.922,0.051,0.087766
69500,0.028,0.926,0.046,0.091262
70000,0.028,0.899,0.074,0.134288
70500,0.028,0.931,0.041,0.080995
71000,0.028,0.931,0.041,0.099608
71500,0.028,0.922,0.051,0.100668
72000,0.032,0.899,0.069,0.109305
72500,0.028,0.908,0.065,0.115405
73000,0.028,0.931,0.041,0.086114
73500,0.028,0.922,0.051,0.091242
74000,0.028,0.917,0.055,0.103096
74500,0.037,0.899,0.065,0.136687
75000,0.032,0.917,0.051,0.093764
75500,0.028,0.931,0.041,0.077000
76000,0.037,0.894,0.069,0.136753
76500,0.037,0.880,0.083,0.150042
77000,0.046,0.853,0.101,0.173803
77500,0.028,0.857,0.115,0.167103
78000,0.028,0.862,0.111,0.147190
78500,0.051,0.829,0.120,0.200174
79000,0.037,0.839,0.124,0.174144
79500,0.051,0.853,0.097,0.169858
80000,0.032,0.908,0.060,0.089782
80500,0.032,0.880,0.088,0.143362
81000,0.028,0.931,0.041,0.077916
81500,0.028,0.917,0.055,0.100689
82000,0.032,0.917,0.051,0.110557
82500,0.037,0.880,0.083,0.160659
83000,0.028,0.820,0.152,0.207634
83500,0.028,0.880,0.092,0.124596
84000,0.028,0.922,0.051,0.098095
84500,0.028,0.908,0.065,0.103490
85000,0.037,0.853,0.111,0.176813
85500,0.041,0.885,0.074,0.165201
86000,0.037,0.871,0.092,0.184085
86500,0.037,0.899,0.065,0.132514
87000,0.032,0.922,0.046,0.088067
87500,0.037,0.871,0.092,0.156195
88000,0.046,0.802,0.152,0.252643
88500,0.037,0.811,0.152,0.238469
89000,0.041,0.839,0.120,0.194771
89500,0.032,0.903,0.065,0.123747
90000,0.028,0.945,0.028,0.065535
90500,0.028,0.940,0.032,0.079566
91000,0.032,0.880,0.088,0.162714
91500,0.028,0.885,0.088,0.141591
92000,0.028,0.876,0.097,0.145737
92500,0.041,0.912,0.046,0.098171
93000,0.028,0.940,0.032,0.071649
93500,0.032,0.963,0.005,0.036097
94000,0.028,0.922,0.051,0.096653
94500,0.028,0.940,0.032,0.069860
95000,0.028,0.889,0.083,0.128713
95500,0.037,0.880,0.083,0.157405
96000,0.032,0.848,0.120,0.180451
96500,0.032,0.829,0.138,0.206182
97000,0.041,0.912,0.046,0.097240
97500,0.028,0.912,0.060,0.098198
98000,0.028,0.908,0.065,0.094328
98500,0.046,0.806,0.147,0.240132
99000,0.032,0.829,0.138,0.206636
99500,0.032,0.839,0.129,0.201840
100000,0.028,0.894,0.078,0.128854
