time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.820,0.152,0.240637
1000,0.032,0.866,0.101,0.179127
1500,0.032,0.857,0.111,0.183331
2000,0.032,0.797,0.171,0.254524
2500,0.055,0.802,0.143,0.261331
3000,0.051,0.770,0.180,0.280187
3500,0.078,0.793,0.129,0.255522
4000,0.041,0.770,0.189,0.269200
4500,0.041,0.862,0.097,0.163102
5000,0.032,0.853,0.115,0.194651
5500,0.041,0.728,0.230,0.326677
6000,0.055,0.742,0.203,0.300803
6500,0.060,0.765,0.175,0.279850
7000,0.041,0.779,0.180,0.269146
7500,0.055,0.724,0.221,0.331723
8000,0.106,0.650,0.244,0.376219
8500,0.111,0.650,0.240,0.388759
9000,0.055,0.714,0.230,0.307064
9500,0.065,0.793,0.143,0.245068
10000,0.055,0.779,0.166,0.247003
10500,0.060,0.783,0.157,0.264864
11000,0.060,0.737,0.203,0.282315
11500,0.083,0.765,0.152,0.263000
12000,0.046,0.811,0.143,0.222244
12500,0.037,0.774,0.189,0.248678
13000,0.037,0.770,0.194,0.279240
13500,0.037,0.806,0.157,0.218140
14000,0.032,0.862,0.106,0.157709
14500,0.037,0.825,0.138,0.225933
15000,0.051,0.825,0.124,0.236239
15500,0.065,0.811,0.124,0.243216
16000,0.037,0.788,0.175,0.260566
16500,0.041,0.793,0.166,0.244008
17000,0.065,0.756,0.180,0.300986
17500,0.083,0.747,0.171,0.298613
18000,0.060,0.714,0.226,0.327639
18500,0.106,0.567,0.327,0.426742
19000,0.092,0.599,0.309,0.392651
19500,0.083,0.700,0.217,0.334732
20000,0.069,0.710,0.221,0.314486
20500,0.037,0.719,0.244,0.320844
21000,0.046,0.765,0.189,0.290101
21500,0.055,0.770,0.175,0.297869
22000,0.055,0.788,0.157,0.262963
22500,0.051,0.797,0.152,0.258525
23000,0.037,0.820,0.143,0.230944
23500,0.032,0.848,0.120,0.198804
24000,0.051,0.848,0.101,0.200418
24500,0.051,0.765,0.184,0.289123
25000,0.060,0.714,0.226,0.325058
25500,0.055,0.636,0.309,0.379538
26000,0.078,0.659,0.263,0.380266
26500,0.078,0.664,0.258,0.372969
27000,0.083,0.742,0.175,0.298770
27500,0.078,0.654,0.267,0.371560
28000,0.088,0.664,0.249,0.368096
