time,n_A+p,n_B,n_AB
0,0.028,0.972,-0.000
500,0.028,0.917,0.055
1000,0.028,0.853,0.119
1500,0.031,0.636,0.333
2000,0.055,0.477,0.468
2500,0.058,0.324,0.618
3000,0.101,0.229,0.670
3500,0.135,0.153,0.713
4000,0.162,0.119,0.719
4500,0.128,0.147,0.725
5000,0.153,0.131,0.716
5500,0.171,0.138,0.691
6000,0.187,0.122,0.691
6500,0.183,0.131,0.685
7000,0.147,0.125,0.728
7500,0.125,0.119,0.755
8000,0.110,0.122,0.768
8500,0.144,0.147,0.709
9000,0.122,0.098,0.780
9500,0.125,0.104,0.771
10000,0.150,0.092,0.758
10500,0.171,0.104,0.725
11000,0.162,0.125,0.713
11500,0.150,0.116,0.734
12000,0.135,0.138,0.728
12500,0.131,0.122,0.746
13000,0.135,0.119,0.746
13500,0.168,0.116,0.716
14000,0.131,0.113,0.755
14500,0.159,0.095,0.746
15000,0.168,0.138,0.694
15500,0.168,0.116,0.716
16000,0.153,0.144,0.703
16500,0.153,0.150,0.697
17000,0.119,0.162,0.719
17500,0.177,0.110,0.713
18000,0.193,0.150,0.657
18500,0.144,0.101,0.755
19000,0.162,0.122,0.716
19500,0.168,0.131,0.700
20000,0.217,0.116,0.667
20500,0.205,0.107,0.688
21000,0.183,0.101,0.716
21500,0.193,0.089,0.719
22000,0.196,0.073,0.731
22500,0.177,0.076,0.746
23000,0.156,0.113,0.731
23500,0.174,0.113,0.713
24000,0.190,0.144,0.667
24500,0.174,0.092,0.734
25000,0.138,0.122,0.740
25500,0.196,0.131,0.673
26000,0.168,0.113,0.719
26500,0.156,0.159,0.685
27000,0.205,0.067,0.728
27500,0.168,0.083,0.749
28000,0.174,0.095,0.731
28500,0.174,0.159,0.667
29000,0.168,0.116,0.716
29500,0.153,0.128,0.719
30000,0.159,0.110,0.731
30500,0.153,0.098,0.749
31000,0.122,0.080,0.798
31500,0.168,0.128,0.703
32000,0.168,0.092,0.740
32500,0.162,0.159,0.679
33000,0.131,0.138,0.731
33500,0.165,0.125,0.709
34000,0.165,0.141,0.694
34500,0.147,0.104,0.749
35000,0.193,0.147,0.661
35500,0.168,0.116,0.716
36000,0.150,0.135,0.716
36500,0.174,0.135,0.691
37000,0.150,0.138,0.713
37500,0.119,0.116,0.765
38000,0.138,0.138,0.725
38500,0.159,0.119,0.722
39000,0.153,0.119,0.728
39500,0.162,0.107,0.731
40000,0.159,0.089,0.752
40500,0.156,0.128,0.716
41000,0.159,0.113,0.728
41500,0.187,0.116,0.697
42000,0.193,0.073,0.734
42500,0.208,0.104,0.688
43000,0.156,0.092,0.752
43500,0.214,0.073,0.713
44000,0.113,0.101,0.786
44500,0.147,0.095,0.758
45000,0.162,0.095,0.743
45500,0.116,0.110,0.774
46000,0.196,0.101,0.703
46500,0.135,0.128,0.737
47000,0.122,0.171,0.706
47500,0.171,0.119,0.709
48000,0.128,0.162,0.709
48500,0.156,0.150,0.694
49000,0.144,0.156,0.700
49500,0.135,0.159,0.706
50000,0.113,0.125,0.761
50500,0.147,0.131,0.722
51000,0.174,0.101,0.725
51500,0.171,0.116,0.713
52000,0.174,0.128,0.697
52500,0.174,0.156,0.670
53000,0.153,0.138,0.709
53500,0.180,0.168,0.651
54000,0.128,0.162,0.709
54500,0.119,0.138,0.743
55000,0.171,0.122,0.706
55500,0.144,0.174,0.682
56000,0.150,0.187,0.664
56500,0.147,0.138,0.716
57000,0.159,0.147,0.694
57500,0.110,0.107,0.783
58000,0.147,0.122,0.731
58500,0.141,0.086,0.774
59000,0.144,0.138,0.719
59500,0.128,0.116,0.755
60000,0.196,0.119,0.685
60500,0.165,0.080,0.755
61000,0.116,0.104,0.780
61500,0.116,0.128,0.755
62000,0.147,0.135,0.719
62500,0.159,0.147,0.694
63000,0.141,0.125,0.734
63500,0.138,0.119,0.743
64000,0.159,0.110,0.731
64500,0.159,0.135,0.706
65000,0.141,0.144,0.716
65500,0.122,0.147,0.731
66000,0.165,0.104,0.731
66500,0.199,0.110,0.691
67000,0.168,0.104,0.728
67500,0.125,0.116,0.758
68000,0.125,0.113,0.761
68500,0.107,0.125,0.768
69000,0.122,0.110,0.768
69500,0.138,0.107,0.755
70000,0.165,0.144,0.691
70500,0.153,0.131,0.716
71000,0.138,0.141,0.722
71500,0.162,0.110,0.728
72000,0.156,0.095,0.749
72500,0.141,0.095,0.765
73000,0.110,0.104,0.786
73500,0.174,0.092,0.734
74000,0.171,0.122,0.706
74500,0.141,0.116,0.743
75000,0.147,0.122,0.731
75500,0.180,0.113,0.706
76000,0.187,0.083,0.731
76500,0.223,0.083,0.694
77000,0.217,0.110,0.673
77500,0.211,0.125,0.664
78000,0.205,0.098,0.697
78500,0.202,0.098,0.700
79000,0.159,0.156,0.685
79500,0.187,0.128,0.685
80000,0.165,0.119,0.716
80500,0.125,0.159,0.716
81000,0.104,0.183,0.713
81500,0.135,0.116,0.749
82000,0.144,0.113,0.743
82500,0.168,0.101,0.731
83000,0.162,0.119,0.719
83500,0.202,0.089,0.709
84000,0.190,0.113,0.697
84500,0.147,0.083,0.771
85000,0.174,0.080,0.746
85500,0.141,0.131,0.728
86000,0.153,0.125,0.722
86500,0.141,0.089,0.771
87000,0.153,0.104,0.743
87500,0.171,0.101,0.728
88000,0.190,0.073,0.737
88500,0.168,0.095,0.737
89000,0.183,0.061,0.755
89500,0.165,0.107,0.728
90000,0.171,0.095,0.734
90500,0.199,0.073,0.728
91000,0.211,0.119,0.670
91500,0.168,0.131,0.700
92000,0.153,0.095,0.752
92500,0.144,0.110,0.746
93000,0.153,0.104,0.743
93500,0.131,0.119,0.749
94000,0.168,0.131,0.700
94500,0.162,0.113,0.725
95000,0.159,0.131,0.709
95500,0.183,0.107,0.709
96000,0.156,0.138,0.706
96500,0.165,0.147,0.688
97000,0.147,0.110,0.743
97500,0.125,0.141,0.734
98000,0.141,0.107,0.752
98500,0.156,0.119,0.725
99000,0.147,0.110,0.743
99500,0.199,0.125,0.676
100000,0.180,0.095,0.725
100500,0.214,0.095,0.691
101000,0.138,0.076,0.786
101500,0.104,0.131,0.765
102000,0.150,0.135,0.716
102500,0.101,0.125,0.774
103000,0.141,0.131,0.728
103500,0.135,0.165,0.700
104000,0.153,0.086,0.761
104500,0.199,0.098,0.703
105000,0.159,0.116,0.725
105500,0.122,0.083,0.795
106000,0.125,0.159,0.716
106500,0.125,0.135,0.740
107000,0.156,0.116,0.728
107500,0.150,0.083,0.768
108000,0.199,0.073,0.728
108500,0.220,0.101,0.679
109000,0.211,0.113,0.676
109500,0.168,0.089,0.743
110000,0.153,0.040,0.807
110500,0.174,0.064,0.761
111000,0.174,0.110,0.716
111500,0.153,0.095,0.752
112000,0.199,0.135,0.667
112500,0.147,0.113,0.740
113000,0.110,0.128,0.761
113500,0.104,0.171,0.725
114000,0.089,0.162,0.749
114500,0.083,0.208,0.709
115000,0.089,0.177,0.734
115500,0.101,0.107,0.792
116000,0.190,0.138,0.673
116500,0.180,0.119,0.700
117000,0.171,0.098,0.731
117500,0.128,0.098,0.774
118000,0.122,0.135,0.743
118500,0.135,0.159,0.706
119000,0.196,0.131,0.673
119500,0.174,0.095,0.731
120000,0.159,0.131,0.709
120500,0.135,0.138,0.728
121000,0.138,0.119,0.743
121500,0.159,0.113,0.728
122000,0.217,0.076,0.706
122500,0.208,0.086,0.706
123000,0.183,0.083,0.734
123500,0.183,0.086,0.731
124000,0.190,0.122,0.688
124500,0.153,0.104,0.743
125000,0.196,0.095,0.709
125500,0.180,0.089,0.731
126000,0.202,0.080,0.719
126500,0.168,0.116,0.716
127000,0.211,0.095,0.694
127500,0.190,0.080,0.731
128000,0.177,0.086,0.737
128500,0.180,0.110,0.709
129000,0.138,0.122,0.740
129500,0.138,0.138,0.725
130000,0.141,0.141,0.719
130500,0.119,0.125,0.755
131000,0.168,0.135,0.697
131500,0.193,0.128,0.679
132000,0.159,0.131,0.709
132500,0.156,0.080,0.765
133000,0.180,0.083,0.737
133500,0.235,0.052,0.713
134000,0.251,0.092,0.657
134500,0.156,0.107,0.737
135000,0.177,0.086,0.737
135500,0.147,0.138,0.716
136000,0.165,0.116,0.719
136500,0.187,0.113,0.700
137000,0.217,0.086,0.697
137500,0.232,0.110,0.657
138000,0.190,0.076,0.734
138500,0.171,0.070,0.758
139000,0.174,0.083,0.743
139500,0.226,0.095,0.679
140000,0.165,0.122,0.713
140500,0.187,0.131,0.682
141000,0.174,0.131,0.694
141500,0.223,0.107,0.670
142000,0.183,0.116,0.700
142500,0.183,0.110,0.706
143000,0.131,0.119,0.749
143500,0.110,0.162,0.728
144000,0.122,0.104,0.774
144500,0.171,0.110,0.719
145000,0.168,0.098,0.734
145500,0.150,0.119,0.731
146000,0.147,0.092,0.761
146500,0.135,0.113,0.752
147000,0.141,0.150,0.709
147500,0.141,0.104,0.755
148000,0.193,0.116,0.691
148500,0.162,0.125,0.713
149000,0.138,0.110,0.752
149500,0.147,0.156,0.697
150000,0.208,0.125,0.667
150500,0.190,0.095,0.716
151000,0.156,0.119,0.725
151500,0.171,0.083,0.746
152000,0.205,0.092,0.703
152500,0.171,0.098,0.731
153000,0.144,0.147,0.709
153500,0.193,0.095,0.713
154000,0.183,0.122,0.694
154500,0.211,0.086,0.703
