time,n_A+p,n_B,n_AB
100,0.030,0.964,0.006
200,0.030,0.960,0.010
300,0.030,0.963,0.007
400,0.030,0.955,0.015
500,0.030,0.956,0.014
600,0.030,0.955,0.015
700,0.030,0.951,0.019
800,0.030,0.942,0.028
900,0.033,0.941,0.026
1000,0.033,0.939,0.028
1100,0.033,0.936,0.031
1200,0.035,0.929,0.036
1300,0.035,0.918,0.047
1400,0.037,0.903,0.060
1500,0.037,0.899,0.064
1600,0.037,0.892,0.071
1700,0.036,0.893,0.071
1800,0.038,0.879,0.083
1900,0.036,0.879,0.085
2000,0.035,0.879,0.086
2100,0.035,0.871,0.094
2200,0.038,0.862,0.100
2300,0.042,0.862,0.096
2400,0.043,0.862,0.095
2500,0.044,0.862,0.094
2600,0.043,0.856,0.101
2700,0.040,0.851,0.109
2800,0.039,0.853,0.108
2900,0.041,0.852,0.107
3000,0.041,0.839,0.120
3100,0.042,0.833,0.125
3200,0.039,0.816,0.145
3300,0.038,0.828,0.134
3400,0.038,0.829,0.133
3500,0.034,0.827,0.139
3600,0.037,0.824,0.139
3700,0.037,0.822,0.141
3800,0.037,0.822,0.141
3900,0.037,0.819,0.144
4000,0.039,0.829,0.132
4100,0.041,0.830,0.129
4200,0.037,0.826,0.137
4300,0.041,0.827,0.132
4400,0.040,0.815,0.145
4500,0.042,0.808,0.150
4600,0.041,0.802,0.157
4700,0.044,0.799,0.157
4800,0.043,0.808,0.149
4900,0.040,0.807,0.153
5000,0.038,0.808,0.154
5100,0.041,0.791,0.168
5200,0.041,0.784,0.175
5300,0.041,0.775,0.184
5400,0.042,0.765,0.193
5500,0.042,0.770,0.188
5600,0.039,0.777,0.184
5700,0.044,0.782,0.174
5800,0.044,0.782,0.174
5900,0.048,0.769,0.183
6000,0.051,0.779,0.170
6100,0.049,0.774,0.177
6200,0.052,0.775,0.173
6300,0.052,0.771,0.177
6400,0.054,0.768,0.178
6500,0.051,0.758,0.191
6600,0.051,0.754,0.195
6700,0.052,0.758,0.190
6800,0.056,0.743,0.201
6900,0.061,0.736,0.203
7000,0.059,0.728,0.213
7100,0.059,0.727,0.214
7200,0.061,0.722,0.217
7300,0.067,0.719,0.214
7400,0.065,0.729,0.206
7500,0.063,0.726,0.211
7600,0.059,0.723,0.218
7700,0.058,0.735,0.207
7800,0.058,0.736,0.206
7900,0.056,0.729,0.215
8000,0.058,0.726,0.216
8100,0.056,0.726,0.218
8200,0.056,0.721,0.223
8300,0.058,0.709,0.233
8400,0.061,0.702,0.237
8500,0.071,0.696,0.233
8600,0.070,0.693,0.237
8700,0.070,0.684,0.246
8800,0.068,0.681,0.251
8900,0.076,0.675,0.249
9000,0.087,0.659,0.254
9100,0.084,0.659,0.257
9200,0.085,0.654,0.261
9300,0.089,0.635,0.276
9400,0.096,0.652,0.252
9500,0.098,0.654,0.248
9600,0.102,0.635,0.263
9700,0.099,0.639,0.262
9800,0.097,0.637,0.266
9900,0.093,0.635,0.272
10000,0.095,0.634,0.271
10100,0.087,0.641,0.272
10200,0.088,0.633,0.279
10300,0.095,0.626,0.279
10400,0.094,0.622,0.284
10500,0.090,0.601,0.309
10600,0.088,0.594,0.318
10700,0.092,0.589,0.319
10800,0.099,0.594,0.307
10900,0.101,0.586,0.313
11000,0.102,0.584,0.314
11100,0.116,0.574,0.310
11200,0.110,0.566,0.324
11300,0.119,0.560,0.321
