time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.982,0.009
1000,0.009,0.977,0.014
1500,0.009,0.912,0.078
2000,0.009,0.972,0.018
2500,0.018,0.917,0.065
3000,0.018,0.885,0.097
3500,0.018,0.834,0.147
4000,0.009,0.885,0.106
4500,0.009,0.866,0.124
5000,0.009,0.839,0.152
5500,0.032,0.866,0.101
6000,0.018,0.876,0.106
6500,0.037,0.857,0.106
7000,0.023,0.825,0.152
7500,0.028,0.862,0.111
8000,0.032,0.848,0.120
8500,0.009,0.912,0.078
9000,0.009,0.926,0.065
9500,0.018,0.917,0.065
10000,0.014,0.885,0.101
10500,0.041,0.797,0.161
11000,0.051,0.783,0.166
11500,0.041,0.783,0.175
12000,0.037,0.793,0.171
12500,0.009,0.912,0.078
13000,0.028,0.871,0.101
13500,0.009,0.949,0.041
14000,0.014,0.963,0.023
14500,0.009,0.940,0.051
15000,0.009,0.940,0.051
15500,0.009,0.949,0.041
16000,0.009,0.959,0.032
16500,0.009,0.926,0.065
17000,0.014,0.908,0.078
17500,0.018,0.917,0.065
18000,0.009,0.926,0.065
18500,0.009,0.945,0.046
19000,0.018,0.940,0.041
19500,0.014,0.931,0.055
20000,0.009,0.959,0.032
20500,0.014,0.977,0.009
21000,0.009,0.945,0.046
21500,0.014,0.963,0.023
22000,0.014,0.917,0.069
22500,0.014,0.959,0.028
23000,0.009,0.963,0.028
23500,0.009,0.977,0.014
24000,0.009,0.954,0.037
24500,0.023,0.908,0.069
25000,0.018,0.940,0.041
25500,0.018,0.935,0.046
26000,0.014,0.963,0.023
26500,0.014,0.903,0.083
27000,0.014,0.876,0.111
27500,0.023,0.903,0.074
28000,0.009,0.899,0.092
28500,0.009,0.935,0.055
29000,0.014,0.922,0.065
29500,0.009,0.940,0.051
30000,0.009,0.903,0.088
30500,0.009,0.954,0.037
31000,0.009,0.926,0.065
31500,0.014,0.908,0.078
32000,0.009,0.954,0.037
32500,0.018,0.959,0.023
33000,0.009,0.968,0.023
33500,0.009,0.968,0.023
34000,0.014,0.931,0.055
34500,0.023,0.949,0.028
35000,0.018,0.945,0.037
35500,0.018,0.922,0.060
36000,0.009,0.940,0.051
36500,0.023,0.871,0.106
37000,0.018,0.848,0.134
37500,0.028,0.876,0.097
38000,0.065,0.793,0.143
38500,0.037,0.747,0.217
39000,0.032,0.770,0.198
39500,0.051,0.779,0.171
40000,0.046,0.751,0.203
40500,0.032,0.756,0.212
41000,0.023,0.871,0.106
41500,0.037,0.848,0.115
42000,0.009,0.876,0.115
42500,0.014,0.908,0.078
43000,0.009,0.949,0.041
43500,0.009,0.945,0.046
44000,0.009,0.922,0.069
44500,0.009,0.922,0.069
45000,0.018,0.917,0.065
45500,0.009,0.949,0.041
46000,0.009,0.926,0.065
46500,0.028,0.871,0.101
47000,0.037,0.829,0.134
47500,0.037,0.839,0.124
48000,0.014,0.899,0.088
48500,0.014,0.931,0.055
49000,0.009,0.889,0.101
49500,0.009,0.935,0.055
50000,0.014,0.949,0.037
50500,0.009,0.963,0.028
51000,0.018,0.922,0.060
51500,0.009,0.959,0.032
52000,0.009,0.959,0.032
52500,0.009,0.917,0.074
53000,0.014,0.954,0.032
53500,0.009,0.954,0.037
54000,0.018,0.917,0.065
54500,0.009,0.926,0.065
