time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.820,0.153,0.233940
1000,0.034,0.630,0.336,0.329539
1500,0.028,0.502,0.471,0.364495
2000,0.055,0.346,0.599,0.351492
2500,0.095,0.269,0.636,0.373226
3000,0.058,0.226,0.716,0.308734
3500,0.080,0.199,0.722,0.320833
4000,0.095,0.135,0.771,0.287758
4500,0.125,0.098,0.777,0.278671
5000,0.128,0.092,0.780,0.283435
5500,0.135,0.110,0.755,0.312929
6000,0.144,0.067,0.789,0.260774
6500,0.098,0.061,0.841,0.211932
7000,0.104,0.083,0.813,0.247609
7500,0.135,0.092,0.774,0.296507
8000,0.104,0.098,0.798,0.267104
8500,0.083,0.083,0.835,0.221003
9000,0.098,0.098,0.804,0.269180
9500,0.110,0.058,0.832,0.216298
10000,0.131,0.067,0.801,0.269018
10500,0.168,0.119,0.713,0.345788
11000,0.122,0.125,0.752,0.324006
11500,0.135,0.101,0.765,0.316321
12000,0.177,0.073,0.749,0.326498
12500,0.125,0.061,0.813,0.245548
13000,0.162,0.064,0.774,0.299694
13500,0.177,0.043,0.780,0.283988
14000,0.135,0.034,0.832,0.239787
14500,0.098,0.076,0.826,0.234680
15000,0.141,0.052,0.807,0.263899
15500,0.150,0.061,0.789,0.286347
16000,0.159,0.055,0.786,0.274561
16500,0.144,0.104,0.752,0.319618
17000,0.147,0.076,0.777,0.295420
17500,0.131,0.070,0.798,0.261693
18000,0.119,0.089,0.792,0.280683
18500,0.089,0.070,0.841,0.213642
19000,0.150,0.095,0.755,0.331517
19500,0.165,0.107,0.728,0.332346
20000,0.162,0.083,0.755,0.305751
20500,0.168,0.073,0.758,0.305847
21000,0.159,0.076,0.765,0.306198
21500,0.171,0.095,0.734,0.319571
22000,0.110,0.110,0.780,0.271748
22500,0.122,0.089,0.789,0.269063
23000,0.110,0.070,0.820,0.264889
23500,0.119,0.058,0.823,0.244394
24000,0.110,0.083,0.807,0.265831
24500,0.171,0.098,0.731,0.357944
25000,0.135,0.098,0.768,0.297325
25500,0.159,0.073,0.768,0.299783
26000,0.153,0.076,0.771,0.281555
26500,0.107,0.076,0.817,0.244695
27000,0.092,0.095,0.813,0.249947
27500,0.113,0.070,0.817,0.240730
28000,0.086,0.116,0.798,0.263563
28500,0.089,0.098,0.813,0.222939
29000,0.110,0.122,0.768,0.307773
29500,0.135,0.089,0.777,0.279974
30000,0.119,0.125,0.755,0.329663
30500,0.086,0.095,0.820,0.249011
31000,0.089,0.095,0.817,0.229193
31500,0.156,0.064,0.780,0.295780
32000,0.135,0.086,0.780,0.288108
32500,0.119,0.101,0.780,0.285569
33000,0.113,0.058,0.829,0.217930
33500,0.147,0.076,0.777,0.292060
34000,0.125,0.089,0.786,0.289389
34500,0.128,0.110,0.761,0.291632
35000,0.125,0.131,0.743,0.328043
35500,0.104,0.135,0.761,0.310717
36000,0.076,0.150,0.774,0.291408
36500,0.122,0.116,0.761,0.302109
37000,0.104,0.113,0.783,0.261865
37500,0.125,0.128,0.746,0.318614
38000,0.104,0.116,0.780,0.295896
38500,0.141,0.104,0.755,0.290869
39000,0.168,0.064,0.768,0.272215
39500,0.156,0.061,0.783,0.277759
40000,0.144,0.070,0.786,0.280636
40500,0.107,0.046,0.847,0.199476
41000,0.128,0.070,0.801,0.248512
41500,0.147,0.049,0.804,0.243829
42000,0.168,0.086,0.746,0.310488
42500,0.156,0.080,0.765,0.277168
43000,0.159,0.083,0.758,0.296919
43500,0.141,0.076,0.783,0.277697
44000,0.128,0.031,0.841,0.214911
44500,0.199,0.021,0.780,0.268494
45000,0.205,0.037,0.758,0.277494
45500,0.183,0.076,0.740,0.320162
46000,0.150,0.086,0.765,0.310768
46500,0.101,0.092,0.807,0.255757
47000,0.122,0.080,0.798,0.270877
47500,0.125,0.113,0.761,0.317279
48000,0.131,0.064,0.804,0.264797
48500,0.128,0.080,0.792,0.281471
49000,0.122,0.083,0.795,0.280177
49500,0.141,0.076,0.783,0.279670
50000,0.156,0.067,0.777,0.275476
50500,0.171,0.055,0.774,0.272703
51000,0.171,0.080,0.749,0.303010
