time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.057596
1000,0.028,0.951,0.021,0.061816
1500,0.031,0.911,0.058,0.120326
2000,0.028,0.908,0.064,0.131799
2500,0.034,0.881,0.086,0.159263
3000,0.031,0.905,0.064,0.141706
3500,0.031,0.853,0.116,0.192158
4000,0.037,0.832,0.131,0.212856
4500,0.080,0.740,0.180,0.314344
5000,0.080,0.697,0.223,0.328752
5500,0.055,0.737,0.208,0.294487
6000,0.076,0.679,0.245,0.347428
6500,0.080,0.691,0.229,0.358735
7000,0.089,0.706,0.205,0.348486
7500,0.052,0.749,0.199,0.284157
8000,0.049,0.798,0.153,0.222725
8500,0.052,0.746,0.202,0.260350
9000,0.064,0.777,0.159,0.250080
9500,0.052,0.795,0.153,0.222428
10000,0.043,0.813,0.144,0.207353
10500,0.043,0.758,0.199,0.257203
11000,0.064,0.734,0.202,0.278700
11500,0.073,0.676,0.251,0.326603
12000,0.052,0.734,0.214,0.278329
12500,0.086,0.719,0.196,0.297054
13000,0.064,0.740,0.196,0.289286
13500,0.073,0.761,0.165,0.256679
14000,0.080,0.765,0.156,0.291031
14500,0.064,0.774,0.162,0.275009
15000,0.046,0.838,0.116,0.197943
15500,0.037,0.829,0.135,0.219260
16000,0.031,0.844,0.125,0.210942
16500,0.028,0.905,0.067,0.122949
17000,0.028,0.893,0.080,0.144988
17500,0.031,0.905,0.064,0.132390
18000,0.031,0.899,0.070,0.152225
18500,0.028,0.893,0.080,0.133332
19000,0.031,0.856,0.113,0.196913
19500,0.031,0.844,0.125,0.198297
20000,0.034,0.829,0.138,0.220988
20500,0.049,0.807,0.144,0.248826
21000,0.049,0.847,0.104,0.185096
21500,0.031,0.838,0.131,0.202147
22000,0.046,0.826,0.128,0.219044
22500,0.052,0.813,0.135,0.238440
23000,0.034,0.823,0.144,0.214438
23500,0.043,0.829,0.128,0.205788
24000,0.043,0.823,0.135,0.218627
24500,0.046,0.826,0.128,0.220023
25000,0.043,0.832,0.125,0.211858
25500,0.046,0.780,0.174,0.255472
26000,0.055,0.768,0.177,0.277027
26500,0.049,0.771,0.180,0.261942
27000,0.083,0.746,0.171,0.272186
27500,0.061,0.752,0.187,0.262249
28000,0.064,0.755,0.180,0.263082
28500,0.064,0.774,0.162,0.268376
29000,0.046,0.807,0.147,0.234444
29500,0.034,0.813,0.153,0.245465
30000,0.055,0.813,0.131,0.230089
30500,0.034,0.813,0.153,0.217764
31000,0.043,0.798,0.159,0.237588
31500,0.040,0.850,0.110,0.187653
32000,0.034,0.804,0.162,0.246064
32500,0.061,0.823,0.116,0.233224
33000,0.049,0.783,0.168,0.256233
33500,0.064,0.792,0.144,0.261413
34000,0.067,0.777,0.156,0.297814
34500,0.076,0.725,0.199,0.325732
35000,0.061,0.743,0.196,0.285892
35500,0.046,0.829,0.125,0.216335
36000,0.061,0.777,0.162,0.273852
36500,0.073,0.691,0.235,0.346036
37000,0.058,0.737,0.205,0.295217
37500,0.070,0.700,0.229,0.318900
38000,0.092,0.722,0.187,0.339653
38500,0.058,0.725,0.217,0.304873
39000,0.046,0.731,0.223,0.289299
39500,0.046,0.804,0.150,0.236670
40000,0.034,0.853,0.113,0.193277
40500,0.037,0.875,0.089,0.167674
41000,0.031,0.817,0.153,0.227382
41500,0.031,0.862,0.107,0.169130
42000,0.031,0.859,0.110,0.186688
42500,0.043,0.844,0.113,0.193957
43000,0.028,0.817,0.156,0.239271
43500,0.034,0.872,0.095,0.169428
44000,0.034,0.872,0.095,0.169236
44500,0.031,0.862,0.107,0.173414
45000,0.031,0.823,0.147,0.221372
45500,0.055,0.813,0.131,0.218125
46000,0.046,0.813,0.141,0.230561
46500,0.034,0.884,0.083,0.153371
47000,0.049,0.853,0.098,0.193415
47500,0.052,0.829,0.119,0.198654
48000,0.037,0.850,0.113,0.182200
48500,0.034,0.890,0.076,0.137058
49000,0.034,0.893,0.073,0.127712
49500,0.034,0.884,0.083,0.147555
50000,0.031,0.881,0.089,0.150510
50500,0.028,0.893,0.080,0.136343
51000,0.037,0.844,0.119,0.194639
51500,0.055,0.835,0.110,0.199698
52000,0.052,0.823,0.125,0.206819
52500,0.049,0.835,0.116,0.210140
53000,0.049,0.768,0.183,0.273950
53500,0.052,0.823,0.125,0.228011
54000,0.034,0.887,0.080,0.136746
54500,0.031,0.869,0.101,0.158752
55000,0.037,0.865,0.098,0.176008
55500,0.031,0.875,0.095,0.170104
56000,0.034,0.835,0.131,0.218914
56500,0.040,0.798,0.162,0.252376
57000,0.037,0.820,0.144,0.229481
57500,0.040,0.823,0.138,0.237470
