time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.930,0.040,0.106996
1000,0.034,0.896,0.070,0.155502
1500,0.034,0.878,0.089,0.192415
2000,0.031,0.856,0.113,0.212804
2500,0.043,0.758,0.199,0.306322
3000,0.055,0.740,0.205,0.307219
3500,0.064,0.731,0.205,0.320763
4000,0.070,0.719,0.211,0.314913
4500,0.070,0.676,0.254,0.342271
5000,0.064,0.609,0.327,0.388077
5500,0.156,0.514,0.330,0.457041
6000,0.180,0.450,0.370,0.491554
6500,0.239,0.407,0.355,0.478709
7000,0.300,0.367,0.333,0.460084
7500,0.333,0.284,0.382,0.436144
8000,0.281,0.318,0.401,0.485257
8500,0.278,0.318,0.404,0.466157
9000,0.287,0.404,0.309,0.462575
9500,0.260,0.349,0.391,0.486149
10000,0.284,0.367,0.349,0.482674
10500,0.272,0.352,0.376,0.465953
11000,0.278,0.394,0.327,0.469861
11500,0.217,0.339,0.443,0.471753
12000,0.248,0.373,0.379,0.502544
12500,0.266,0.370,0.364,0.503515
13000,0.260,0.373,0.367,0.473736
13500,0.260,0.410,0.330,0.471983
14000,0.248,0.391,0.361,0.478572
14500,0.220,0.434,0.346,0.474914
15000,0.257,0.410,0.333,0.482866
15500,0.263,0.367,0.370,0.476683
16000,0.309,0.373,0.318,0.501360
16500,0.272,0.321,0.407,0.495037
17000,0.269,0.318,0.413,0.495872
17500,0.300,0.318,0.382,0.485384
18000,0.309,0.297,0.394,0.455143
18500,0.361,0.318,0.321,0.455929
19000,0.318,0.327,0.355,0.446009
19500,0.321,0.318,0.361,0.483695
20000,0.361,0.327,0.312,0.486803
20500,0.382,0.254,0.364,0.493904
21000,0.394,0.254,0.352,0.496301
21500,0.358,0.272,0.370,0.472306
22000,0.343,0.248,0.410,0.469795
22500,0.330,0.278,0.391,0.469775
23000,0.376,0.284,0.339,0.445678
23500,0.394,0.291,0.315,0.435772
24000,0.410,0.223,0.367,0.441813
24500,0.370,0.266,0.364,0.471741
25000,0.373,0.245,0.382,0.462715
25500,0.401,0.214,0.385,0.454617
26000,0.517,0.162,0.321,0.406168
26500,0.584,0.089,0.327,0.351565
27000,0.657,0.083,0.260,0.311089
27500,0.719,0.067,0.214,0.247363
28000,0.798,0.052,0.150,0.204616
28500,0.847,0.031,0.122,0.167449
29000,0.869,0.021,0.110,0.147749
29500,0.865,0.021,0.113,0.151551
30000,0.887,0.006,0.107,0.133043
30500,0.899,0.006,0.095,0.107838
31000,0.945,0.003,0.052,0.055444
31500,0.908,0.003,0.089,0.108892
32000,0.951,0.003,0.046,0.052738
32500,0.945,0.000,0.055,0.071865
33000,0.976,0.000,0.024,0.032374
33500,0.982,0.000,0.018,0.018776
34000,0.997,0.000,0.003,0.000713
34500,0.997,0.000,0.003,0.000713
35000,0.997,0.000,0.003,0.000713
35500,1.000,0.000,0.000,0.000000
