time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.924,0.040,0.120084
1000,0.031,0.914,0.055,0.134507
1500,0.028,0.920,0.052,0.125231
2000,0.028,0.917,0.055,0.127898
2500,0.028,0.930,0.043,0.109230
3000,0.028,0.942,0.031,0.092217
3500,0.028,0.930,0.043,0.101558
4000,0.031,0.951,0.018,0.076985
4500,0.034,0.924,0.043,0.115281
5000,0.028,0.917,0.055,0.125062
5500,0.028,0.939,0.034,0.100267
6000,0.028,0.960,0.012,0.060187
6500,0.034,0.951,0.015,0.076891
7000,0.031,0.942,0.028,0.088777
7500,0.034,0.911,0.055,0.133490
8000,0.031,0.908,0.061,0.128222
8500,0.034,0.911,0.055,0.124894
9000,0.034,0.930,0.037,0.097648
9500,0.043,0.917,0.040,0.126957
10000,0.034,0.920,0.046,0.117255
10500,0.043,0.893,0.064,0.171717
11000,0.028,0.939,0.034,0.093162
11500,0.028,0.945,0.028,0.087362
12000,0.034,0.924,0.043,0.116038
12500,0.040,0.917,0.043,0.122453
13000,0.028,0.948,0.024,0.089792
13500,0.028,0.957,0.015,0.065906
14000,0.028,0.954,0.018,0.071516
14500,0.028,0.951,0.021,0.069220
15000,0.028,0.942,0.031,0.094776
15500,0.031,0.942,0.028,0.094731
16000,0.028,0.924,0.049,0.114353
16500,0.028,0.927,0.046,0.111698
17000,0.034,0.951,0.015,0.074316
17500,0.028,0.914,0.058,0.133965
18000,0.037,0.920,0.043,0.115971
18500,0.049,0.905,0.046,0.139650
19000,0.040,0.896,0.064,0.137390
19500,0.049,0.884,0.067,0.164026
20000,0.046,0.905,0.049,0.136715
20500,0.037,0.890,0.073,0.149257
21000,0.028,0.936,0.037,0.086597
21500,0.028,0.948,0.024,0.081812
22000,0.031,0.933,0.037,0.104541
22500,0.037,0.905,0.058,0.122227
23000,0.031,0.927,0.043,0.103872
23500,0.028,0.939,0.034,0.094727
24000,0.037,0.942,0.021,0.088132
24500,0.028,0.911,0.061,0.134639
25000,0.031,0.924,0.046,0.111641
25500,0.040,0.902,0.058,0.136627
26000,0.031,0.911,0.058,0.124155
26500,0.034,0.939,0.028,0.092279
27000,0.040,0.917,0.043,0.117836
27500,0.034,0.914,0.052,0.112899
28000,0.040,0.887,0.073,0.173921
28500,0.046,0.856,0.098,0.190605
29000,0.043,0.896,0.061,0.149506
29500,0.046,0.930,0.024,0.118777
30000,0.043,0.914,0.043,0.123557
30500,0.031,0.933,0.037,0.097981
31000,0.028,0.945,0.028,0.085230
31500,0.031,0.951,0.018,0.079435
32000,0.028,0.924,0.049,0.107570
32500,0.031,0.936,0.034,0.109681
33000,0.031,0.896,0.073,0.167007
33500,0.037,0.908,0.055,0.146252
34000,0.061,0.841,0.098,0.214557
34500,0.055,0.875,0.070,0.179026
35000,0.040,0.875,0.086,0.175919
35500,0.046,0.899,0.055,0.131217
36000,0.034,0.924,0.043,0.096428
36500,0.028,0.924,0.049,0.106650
37000,0.034,0.914,0.052,0.124191
37500,0.031,0.917,0.052,0.128389
38000,0.031,0.930,0.040,0.103418
38500,0.037,0.920,0.043,0.109759
39000,0.043,0.914,0.043,0.114839
39500,0.046,0.902,0.052,0.138355
40000,0.043,0.927,0.031,0.095175
40500,0.037,0.920,0.043,0.103808
41000,0.037,0.905,0.058,0.146253
41500,0.028,0.948,0.024,0.074458
42000,0.028,0.954,0.018,0.073957
42500,0.028,0.920,0.052,0.108000
43000,0.040,0.914,0.046,0.123509
43500,0.040,0.951,0.009,0.072331
44000,0.031,0.927,0.043,0.121576
44500,0.043,0.896,0.061,0.160569
45000,0.046,0.865,0.089,0.205664
45500,0.046,0.899,0.055,0.140073
46000,0.028,0.939,0.034,0.085060
46500,0.028,0.948,0.024,0.084567
47000,0.031,0.927,0.043,0.119761
47500,0.031,0.927,0.043,0.110253
48000,0.034,0.924,0.043,0.118343
48500,0.031,0.930,0.040,0.113773
49000,0.028,0.936,0.037,0.097533
