time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.933,0.040,0.095634
1000,0.031,0.869,0.101,0.179692
1500,0.031,0.734,0.235,0.313978
2000,0.058,0.645,0.297,0.389116
2500,0.058,0.566,0.376,0.397055
3000,0.095,0.443,0.462,0.445658
3500,0.125,0.367,0.508,0.467274
4000,0.116,0.339,0.544,0.459928
4500,0.128,0.358,0.514,0.458915
5000,0.101,0.376,0.523,0.445908
5500,0.095,0.394,0.511,0.423873
6000,0.128,0.318,0.554,0.442775
6500,0.119,0.318,0.563,0.421167
7000,0.156,0.324,0.520,0.457032
7500,0.177,0.269,0.554,0.448308
8000,0.131,0.245,0.624,0.428060
8500,0.187,0.245,0.569,0.457313
9000,0.239,0.254,0.508,0.465380
9500,0.248,0.183,0.569,0.464642
10000,0.287,0.131,0.581,0.430437
10500,0.297,0.153,0.550,0.456200
11000,0.217,0.217,0.566,0.468762
11500,0.205,0.208,0.587,0.441530
12000,0.220,0.208,0.572,0.446823
12500,0.229,0.199,0.572,0.451514
13000,0.208,0.214,0.578,0.462317
13500,0.226,0.193,0.581,0.433722
14000,0.266,0.193,0.541,0.443899
14500,0.260,0.174,0.566,0.436815
15000,0.229,0.165,0.606,0.411859
15500,0.257,0.165,0.578,0.449019
16000,0.202,0.153,0.645,0.402396
16500,0.217,0.171,0.612,0.420280
17000,0.214,0.150,0.636,0.400936
17500,0.202,0.171,0.627,0.414209
18000,0.177,0.248,0.575,0.461309
18500,0.141,0.281,0.578,0.435184
19000,0.165,0.171,0.664,0.379047
19500,0.287,0.168,0.544,0.465859
20000,0.232,0.150,0.618,0.440836
20500,0.235,0.211,0.554,0.463474
21000,0.232,0.214,0.554,0.476569
21500,0.202,0.171,0.627,0.422408
22000,0.245,0.202,0.554,0.459945
22500,0.251,0.205,0.544,0.450786
23000,0.220,0.220,0.560,0.460213
23500,0.205,0.202,0.593,0.449083
24000,0.232,0.196,0.572,0.458939
24500,0.232,0.177,0.590,0.444064
25000,0.232,0.174,0.593,0.429294
25500,0.214,0.180,0.606,0.427203
26000,0.272,0.131,0.596,0.417993
26500,0.291,0.156,0.554,0.451779
27000,0.309,0.147,0.544,0.435978
27500,0.294,0.116,0.590,0.423324
28000,0.269,0.098,0.633,0.373014
28500,0.217,0.138,0.645,0.385757
29000,0.214,0.168,0.618,0.417128
29500,0.202,0.208,0.590,0.448143
30000,0.229,0.180,0.590,0.429579
30500,0.260,0.190,0.550,0.469491
31000,0.257,0.199,0.544,0.467881
31500,0.275,0.196,0.529,0.470779
32000,0.284,0.141,0.575,0.442383
32500,0.287,0.119,0.593,0.397190
33000,0.275,0.131,0.593,0.418632
33500,0.287,0.150,0.563,0.445495
34000,0.272,0.150,0.578,0.424486
34500,0.275,0.156,0.569,0.445615
35000,0.183,0.190,0.627,0.415874
35500,0.187,0.177,0.636,0.408528
36000,0.208,0.202,0.590,0.437598
36500,0.190,0.183,0.627,0.427651
37000,0.211,0.187,0.602,0.447896
37500,0.226,0.196,0.578,0.450378
38000,0.239,0.165,0.596,0.443135
38500,0.235,0.147,0.618,0.427782
39000,0.248,0.162,0.590,0.432176
39500,0.242,0.190,0.569,0.438254
40000,0.266,0.199,0.535,0.470912
40500,0.229,0.177,0.593,0.426975
41000,0.168,0.251,0.581,0.451386
41500,0.239,0.159,0.602,0.434356
42000,0.220,0.190,0.590,0.452980
42500,0.180,0.196,0.624,0.427238
43000,0.147,0.205,0.648,0.408397
43500,0.190,0.205,0.606,0.450189
44000,0.153,0.257,0.590,0.445178
44500,0.183,0.260,0.557,0.473239
45000,0.168,0.229,0.602,0.445145
45500,0.174,0.232,0.593,0.455338
46000,0.205,0.171,0.624,0.427485
46500,0.229,0.150,0.621,0.406897
47000,0.278,0.147,0.575,0.439535
47500,0.324,0.107,0.569,0.437908
48000,0.281,0.122,0.596,0.412936
48500,0.202,0.168,0.630,0.406550
49000,0.190,0.187,0.624,0.425781
49500,0.180,0.235,0.584,0.445470
50000,0.180,0.217,0.602,0.432571
50500,0.193,0.153,0.654,0.370660
51000,0.254,0.187,0.560,0.449712
51500,0.269,0.168,0.563,0.445282
52000,0.281,0.168,0.550,0.468359
52500,0.254,0.187,0.560,0.455778
53000,0.242,0.214,0.544,0.480166
53500,0.214,0.180,0.606,0.417893
54000,0.248,0.190,0.563,0.443958
54500,0.248,0.119,0.633,0.421701
55000,0.324,0.119,0.557,0.424762
