time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.942,0.031,0.090950
1000,0.031,0.905,0.064,0.145841
1500,0.031,0.945,0.024,0.083881
2000,0.031,0.920,0.049,0.124304
2500,0.034,0.924,0.043,0.122597
3000,0.040,0.920,0.040,0.119478
3500,0.040,0.908,0.052,0.134838
4000,0.031,0.890,0.080,0.168488
4500,0.028,0.924,0.049,0.121198
5000,0.034,0.930,0.037,0.114341
5500,0.031,0.936,0.034,0.096209
6000,0.031,0.942,0.028,0.092818
6500,0.037,0.930,0.034,0.117081
7000,0.034,0.936,0.031,0.108083
7500,0.037,0.933,0.031,0.103251
8000,0.034,0.890,0.076,0.164808
8500,0.028,0.927,0.046,0.119606
9000,0.028,0.954,0.018,0.077030
9500,0.028,0.920,0.052,0.138575
10000,0.028,0.939,0.034,0.105403
10500,0.031,0.933,0.037,0.106299
11000,0.031,0.936,0.034,0.106694
11500,0.034,0.924,0.043,0.120966
12000,0.031,0.917,0.052,0.137805
12500,0.028,0.939,0.034,0.103076
13000,0.034,0.914,0.052,0.136953
13500,0.049,0.881,0.070,0.170550
14000,0.028,0.927,0.046,0.124264
14500,0.028,0.942,0.031,0.088159
15000,0.028,0.942,0.031,0.098603
15500,0.028,0.911,0.061,0.131003
16000,0.031,0.902,0.067,0.169247
16500,0.040,0.905,0.055,0.148308
17000,0.031,0.896,0.073,0.162324
17500,0.028,0.917,0.055,0.141768
18000,0.049,0.881,0.070,0.192522
18500,0.043,0.875,0.083,0.205763
19000,0.046,0.878,0.076,0.186671
19500,0.031,0.930,0.040,0.121822
20000,0.028,0.933,0.040,0.100876
20500,0.034,0.933,0.034,0.107414
21000,0.028,0.939,0.034,0.109159
21500,0.028,0.945,0.028,0.096727
22000,0.031,0.939,0.031,0.096728
22500,0.028,0.917,0.055,0.138066
23000,0.040,0.890,0.070,0.170089
23500,0.031,0.942,0.028,0.105964
24000,0.031,0.924,0.046,0.127239
24500,0.031,0.936,0.034,0.113164
25000,0.031,0.930,0.040,0.118499
25500,0.031,0.948,0.021,0.093409
26000,0.034,0.917,0.049,0.136942
26500,0.028,0.954,0.018,0.077526
27000,0.028,0.930,0.043,0.123440
27500,0.028,0.914,0.058,0.126223
28000,0.031,0.896,0.073,0.165870
28500,0.028,0.924,0.049,0.122812
29000,0.037,0.908,0.055,0.140962
29500,0.037,0.893,0.070,0.175243
30000,0.034,0.933,0.034,0.104869
30500,0.037,0.920,0.043,0.117499
31000,0.034,0.896,0.070,0.152157
31500,0.028,0.933,0.040,0.112540
32000,0.031,0.930,0.040,0.127926
32500,0.028,0.954,0.018,0.072776
33000,0.028,0.942,0.031,0.094902
33500,0.037,0.920,0.043,0.120870
34000,0.031,0.902,0.067,0.147134
34500,0.040,0.911,0.049,0.149887
35000,0.034,0.917,0.049,0.132886
35500,0.031,0.936,0.034,0.107980
36000,0.034,0.914,0.052,0.132903
36500,0.034,0.896,0.070,0.159871
37000,0.031,0.942,0.028,0.110105
37500,0.028,0.924,0.049,0.119301
38000,0.028,0.872,0.101,0.193360
38500,0.028,0.917,0.055,0.129465
39000,0.028,0.905,0.067,0.144949
39500,0.031,0.933,0.037,0.130353
40000,0.031,0.927,0.043,0.126415
40500,0.031,0.911,0.058,0.138854
41000,0.040,0.914,0.046,0.126827
41500,0.037,0.914,0.049,0.131331
42000,0.034,0.911,0.055,0.149667
42500,0.031,0.896,0.073,0.157804
43000,0.028,0.911,0.061,0.132450
43500,0.034,0.927,0.040,0.121677
44000,0.034,0.933,0.034,0.118428
44500,0.031,0.942,0.028,0.103397
45000,0.037,0.896,0.067,0.172870
45500,0.034,0.939,0.028,0.108702
46000,0.031,0.945,0.024,0.097746
46500,0.028,0.945,0.028,0.101930
47000,0.034,0.914,0.052,0.147388
47500,0.031,0.914,0.055,0.146680
48000,0.040,0.942,0.018,0.094369
48500,0.031,0.881,0.089,0.183452
49000,0.031,0.914,0.055,0.126825
49500,0.031,0.920,0.049,0.125257
50000,0.034,0.911,0.055,0.137871
50500,0.031,0.930,0.040,0.115703
51000,0.031,0.899,0.070,0.162177
51500,0.028,0.954,0.018,0.081943
52000,0.028,0.945,0.028,0.097328
52500,0.040,0.917,0.043,0.142249
53000,0.031,0.954,0.015,0.082324
53500,0.037,0.914,0.049,0.138959
54000,0.031,0.908,0.061,0.143931
54500,0.034,0.930,0.037,0.119064
55000,0.031,0.927,0.043,0.122697
55500,0.031,0.933,0.037,0.115409
56000,0.028,0.945,0.028,0.105876
56500,0.028,0.933,0.040,0.115854
57000,0.028,0.951,0.021,0.093283
57500,0.028,0.933,0.040,0.113142
58000,0.031,0.933,0.037,0.112716
58500,0.028,0.930,0.043,0.112014
59000,0.031,0.933,0.037,0.113331
59500,0.028,0.911,0.061,0.145798
60000,0.031,0.917,0.052,0.132356
60500,0.028,0.927,0.046,0.115482
61000,0.028,0.924,0.049,0.130974
61500,0.028,0.924,0.049,0.113440
62000,0.031,0.936,0.034,0.111154
62500,0.031,0.865,0.104,0.194691
63000,0.028,0.914,0.058,0.131054
63500,0.040,0.899,0.061,0.158802
64000,0.031,0.920,0.049,0.132843
64500,0.031,0.902,0.067,0.147123
65000,0.037,0.905,0.058,0.143442
65500,0.034,0.933,0.034,0.110943
66000,0.037,0.930,0.034,0.109193
66500,0.031,0.939,0.031,0.102294
67000,0.031,0.933,0.037,0.098934
67500,0.031,0.924,0.046,0.103722
68000,0.034,0.924,0.043,0.131705
68500,0.031,0.914,0.055,0.132906
69000,0.031,0.930,0.040,0.119086
69500,0.028,0.951,0.021,0.086683
70000,0.028,0.927,0.046,0.119700
70500,0.028,0.927,0.046,0.122446
71000,0.028,0.933,0.040,0.114975
71500,0.028,0.936,0.037,0.104289
72000,0.028,0.942,0.031,0.094138
72500,0.031,0.948,0.021,0.085982
73000,0.037,0.927,0.037,0.112573
73500,0.037,0.936,0.028,0.104915
74000,0.028,0.948,0.024,0.080232
74500,0.028,0.914,0.058,0.133398
75000,0.028,0.920,0.052,0.129214
75500,0.031,0.942,0.028,0.088126
76000,0.034,0.917,0.049,0.131842
76500,0.028,0.920,0.052,0.128832
77000,0.031,0.939,0.031,0.098924
77500,0.034,0.930,0.037,0.110419
78000,0.037,0.902,0.061,0.152153
78500,0.034,0.905,0.061,0.156118
79000,0.034,0.924,0.043,0.120997
79500,0.034,0.905,0.061,0.130880
80000,0.040,0.914,0.046,0.128805
80500,0.037,0.914,0.049,0.138890
81000,0.034,0.924,0.043,0.122601
81500,0.034,0.890,0.076,0.180412
82000,0.028,0.945,0.028,0.098833
82500,0.028,0.948,0.024,0.092494
83000,0.043,0.914,0.043,0.146698
83500,0.055,0.856,0.089,0.202957
84000,0.037,0.875,0.089,0.176691
84500,0.037,0.920,0.043,0.123272
85000,0.034,0.920,0.046,0.121670
85500,0.031,0.939,0.031,0.108478
86000,0.028,0.917,0.055,0.128978
86500,0.034,0.924,0.043,0.130353
87000,0.031,0.939,0.031,0.098391
87500,0.031,0.942,0.028,0.093426
88000,0.031,0.954,0.015,0.082536
88500,0.037,0.930,0.034,0.108237
89000,0.031,0.933,0.037,0.099782
89500,0.031,0.924,0.046,0.115923
90000,0.028,0.948,0.024,0.088912
90500,0.031,0.917,0.052,0.122125
91000,0.040,0.908,0.052,0.143200
91500,0.043,0.905,0.052,0.147875
92000,0.049,0.890,0.061,0.168835
92500,0.028,0.930,0.043,0.124341
93000,0.028,0.942,0.031,0.105090
93500,0.031,0.951,0.018,0.084102
94000,0.031,0.933,0.037,0.111231
94500,0.034,0.911,0.055,0.140085
95000,0.028,0.920,0.052,0.133376
95500,0.028,0.945,0.028,0.081317
96000,0.034,0.914,0.052,0.136368
96500,0.028,0.933,0.040,0.108627
97000,0.037,0.908,0.055,0.140111
97500,0.034,0.908,0.058,0.140754
98000,0.031,0.939,0.031,0.095841
98500,0.034,0.942,0.024,0.092946
99000,0.031,0.905,0.064,0.163203
99500,0.028,0.933,0.040,0.119939
100000,0.028,0.948,0.024,0.094116
