time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.945,0.028,0.063886
1000,0.028,0.942,0.031,0.069152
1500,0.028,0.963,0.009,0.035437
2000,0.028,0.954,0.018,0.055097
2500,0.028,0.945,0.028,0.071908
3000,0.028,0.936,0.037,0.077309
3500,0.028,0.963,0.009,0.038566
4000,0.028,0.933,0.040,0.089082
4500,0.028,0.951,0.021,0.059791
5000,0.031,0.936,0.034,0.089604
5500,0.028,0.933,0.040,0.088204
6000,0.028,0.917,0.055,0.115147
6500,0.037,0.908,0.055,0.126768
7000,0.028,0.930,0.043,0.101447
7500,0.028,0.948,0.024,0.063966
8000,0.034,0.905,0.061,0.123657
8500,0.028,0.945,0.028,0.062509
9000,0.028,0.948,0.024,0.057231
9500,0.028,0.930,0.043,0.099340
10000,0.031,0.933,0.037,0.090673
10500,0.028,0.951,0.021,0.046714
11000,0.028,0.957,0.015,0.052780
11500,0.028,0.951,0.021,0.059308
12000,0.028,0.957,0.015,0.052954
12500,0.028,0.963,0.009,0.039120
13000,0.028,0.963,0.009,0.039262
13500,0.028,0.966,0.006,0.037792
14000,0.028,0.939,0.034,0.077790
14500,0.028,0.963,0.009,0.038120
15000,0.028,0.957,0.015,0.060977
15500,0.031,0.914,0.055,0.122578
16000,0.031,0.936,0.034,0.081118
16500,0.028,0.930,0.043,0.097089
17000,0.028,0.948,0.024,0.070715
17500,0.028,0.942,0.031,0.078497
18000,0.031,0.939,0.031,0.080912
18500,0.031,0.960,0.009,0.037825
19000,0.031,0.930,0.040,0.090803
19500,0.031,0.917,0.052,0.118922
20000,0.028,0.920,0.052,0.100767
20500,0.034,0.911,0.055,0.129639
21000,0.028,0.905,0.067,0.139737
21500,0.028,0.942,0.031,0.073575
22000,0.028,0.942,0.031,0.078075
22500,0.028,0.945,0.028,0.071189
23000,0.028,0.954,0.018,0.055325
23500,0.028,0.948,0.024,0.074867
24000,0.028,0.963,0.009,0.039971
24500,0.028,0.945,0.028,0.077470
25000,0.031,0.954,0.015,0.064546
25500,0.028,0.936,0.037,0.081797
26000,0.031,0.951,0.018,0.065597
26500,0.028,0.936,0.037,0.091256
27000,0.028,0.963,0.009,0.045560
27500,0.028,0.945,0.028,0.078567
28000,0.028,0.939,0.034,0.071294
28500,0.028,0.951,0.021,0.057752
29000,0.028,0.933,0.040,0.099791
29500,0.028,0.957,0.015,0.050375
30000,0.034,0.930,0.037,0.083876
30500,0.028,0.936,0.037,0.090216
31000,0.028,0.948,0.024,0.065543
31500,0.028,0.951,0.021,0.059770
32000,0.028,0.963,0.009,0.046741
32500,0.028,0.945,0.028,0.069665
33000,0.028,0.933,0.040,0.092798
33500,0.028,0.942,0.031,0.071773
34000,0.028,0.933,0.040,0.083971
34500,0.028,0.966,0.006,0.037957
35000,0.028,0.960,0.012,0.043655
35500,0.028,0.963,0.009,0.047035
36000,0.028,0.963,0.009,0.042055
36500,0.028,0.960,0.012,0.050662
37000,0.028,0.969,0.003,0.031536
37500,0.028,0.963,0.009,0.036400
38000,0.028,0.957,0.015,0.050308
38500,0.028,0.945,0.028,0.065050
39000,0.028,0.945,0.028,0.072938
39500,0.031,0.933,0.037,0.091309
40000,0.031,0.930,0.040,0.104147
40500,0.028,0.945,0.028,0.072212
41000,0.031,0.930,0.040,0.092823
41500,0.034,0.954,0.012,0.046613
42000,0.034,0.966,0.000,0.033403
42500,0.028,0.939,0.034,0.068462
43000,0.028,0.939,0.034,0.067507
43500,0.034,0.936,0.031,0.082538
44000,0.031,0.933,0.037,0.089703
44500,0.028,0.920,0.052,0.116155
45000,0.028,0.954,0.018,0.048704
45500,0.028,0.951,0.021,0.052433
46000,0.028,0.960,0.012,0.044232
46500,0.028,0.954,0.018,0.048867
47000,0.028,0.927,0.046,0.100910
47500,0.028,0.957,0.015,0.049766
48000,0.028,0.951,0.021,0.057173
48500,0.031,0.930,0.040,0.083454
49000,0.028,0.957,0.015,0.051835
49500,0.028,0.914,0.058,0.130024
50000,0.028,0.920,0.052,0.117380
50500,0.031,0.911,0.058,0.113368
51000,0.028,0.939,0.034,0.070894
51500,0.028,0.924,0.049,0.102134
52000,0.031,0.927,0.043,0.099411
52500,0.028,0.939,0.034,0.079714
53000,0.028,0.936,0.037,0.086222
53500,0.028,0.966,0.006,0.036990
54000,0.028,0.960,0.012,0.049938
54500,0.034,0.948,0.018,0.061246
55000,0.028,0.942,0.031,0.077199
55500,0.034,0.924,0.043,0.096831
56000,0.031,0.936,0.034,0.076992
56500,0.031,0.948,0.021,0.068759
57000,0.028,0.957,0.015,0.052814
57500,0.028,0.948,0.024,0.063453
58000,0.028,0.969,0.003,0.029839
58500,0.031,0.924,0.046,0.112974
59000,0.028,0.945,0.028,0.066372
59500,0.028,0.942,0.031,0.077101
60000,0.028,0.939,0.034,0.082789
60500,0.028,0.948,0.024,0.056715
61000,0.028,0.957,0.015,0.051704
61500,0.034,0.942,0.024,0.075736
62000,0.028,0.954,0.018,0.054335
62500,0.028,0.951,0.021,0.051141
63000,0.028,0.969,0.003,0.028650
63500,0.031,0.948,0.021,0.071816
64000,0.028,0.930,0.043,0.082468
64500,0.028,0.951,0.021,0.059552
65000,0.028,0.954,0.018,0.056667
65500,0.028,0.963,0.009,0.043760
66000,0.028,0.963,0.009,0.044920
66500,0.028,0.948,0.024,0.068806
67000,0.028,0.954,0.018,0.051716
67500,0.028,0.948,0.024,0.069117
68000,0.028,0.960,0.012,0.045612
68500,0.028,0.960,0.012,0.042826
69000,0.028,0.963,0.009,0.040938
69500,0.028,0.954,0.018,0.059287
70000,0.037,0.930,0.034,0.094003
70500,0.028,0.939,0.034,0.076574
71000,0.028,0.936,0.037,0.078659
71500,0.028,0.948,0.024,0.067304
72000,0.028,0.930,0.043,0.089964
72500,0.028,0.954,0.018,0.056117
73000,0.028,0.954,0.018,0.053165
73500,0.028,0.945,0.028,0.064819
74000,0.028,0.948,0.024,0.068295
74500,0.028,0.951,0.021,0.060249
75000,0.028,0.936,0.037,0.080896
75500,0.028,0.927,0.046,0.099025
76000,0.028,0.945,0.028,0.063203
76500,0.028,0.939,0.034,0.086020
77000,0.028,0.948,0.024,0.060118
77500,0.034,0.930,0.037,0.100746
78000,0.031,0.917,0.052,0.110644
78500,0.034,0.933,0.034,0.070198
79000,0.037,0.917,0.046,0.095897
79500,0.028,0.939,0.034,0.072822
80000,0.028,0.951,0.021,0.053829
80500,0.034,0.905,0.061,0.126651
81000,0.028,0.927,0.046,0.097704
81500,0.028,0.942,0.031,0.070402
82000,0.028,0.954,0.018,0.050801
82500,0.028,0.920,0.052,0.109954
83000,0.028,0.963,0.009,0.038290
83500,0.028,0.960,0.012,0.038982
84000,0.028,0.939,0.034,0.076335
84500,0.028,0.951,0.021,0.058162
85000,0.028,0.951,0.021,0.058993
85500,0.028,0.957,0.015,0.044519
86000,0.031,0.905,0.064,0.131949
86500,0.028,0.945,0.028,0.061381
87000,0.028,0.927,0.046,0.093457
87500,0.028,0.942,0.031,0.067316
88000,0.028,0.954,0.018,0.050186
88500,0.028,0.960,0.012,0.040099
89000,0.028,0.939,0.034,0.085830
89500,0.028,0.930,0.043,0.098284
90000,0.028,0.930,0.043,0.084885
90500,0.028,0.948,0.024,0.070225
91000,0.031,0.960,0.009,0.041770
91500,0.028,0.939,0.034,0.073382
92000,0.028,0.945,0.028,0.067284
92500,0.031,0.966,0.003,0.033536
93000,0.028,0.966,0.006,0.030993
93500,0.028,0.957,0.015,0.052349
94000,0.034,0.951,0.015,0.062107
94500,0.031,0.954,0.015,0.050713
95000,0.031,0.936,0.034,0.081290
95500,0.028,0.957,0.015,0.046978
96000,0.028,0.957,0.015,0.051270
96500,0.028,0.957,0.015,0.056081
97000,0.031,0.957,0.012,0.055023
97500,0.031,0.939,0.031,0.072162
98000,0.031,0.917,0.052,0.117457
98500,0.031,0.920,0.049,0.104327
99000,0.031,0.936,0.034,0.081558
99500,0.031,0.948,0.021,0.057939
100000,0.031,0.963,0.006,0.036544
