time,n_A+p,n_B,n_AB
100,0.079,0.829,0.092
200,0.118,0.684,0.197
300,0.132,0.724,0.145
400,0.079,0.776,0.145
500,0.026,0.895,0.079
600,0.053,0.855,0.092
700,0.132,0.711,0.158
800,0.105,0.803,0.092
900,0.250,0.684,0.066
1000,0.263,0.539,0.197
1100,0.579,0.263,0.158
1200,0.500,0.263,0.237
1300,0.645,0.145,0.211
1400,0.605,0.224,0.171
1500,0.671,0.118,0.211
1600,0.750,0.092,0.158
1700,0.895,0.026,0.079
1800,0.961,0.013,0.026
1900,0.961,0.013,0.026
2000,0.974,0.013,0.013
2100,0.961,0.013,0.026
2200,0.987,0.000,0.013
2300,0.987,0.000,0.013
2400,0.987,0.000,0.013
2500,0.987,0.000,0.013
2600,0.987,0.000,0.013
2700,0.987,0.000,0.013
2800,1.000,0.000,0.000
