time,n_A+p,n_B,n_AB
100,0.348,0.391,0.261
200,0.261,0.283,0.457
300,0.413,0.272,0.315
400,0.272,0.413,0.315
500,0.272,0.446,0.283
600,0.283,0.402,0.315
700,0.196,0.424,0.380
800,0.293,0.446,0.261
900,0.272,0.467,0.261
1000,0.304,0.402,0.293
1100,0.326,0.315,0.359
1200,0.370,0.304,0.326
1300,0.370,0.217,0.413
1400,0.348,0.261,0.391
1500,0.283,0.217,0.500
1600,0.370,0.272,0.359
1700,0.457,0.261,0.283
1800,0.533,0.228,0.239
1900,0.522,0.228,0.250
2000,0.478,0.283,0.239
2100,0.370,0.348,0.283
2200,0.402,0.304,0.293
2300,0.413,0.261,0.326
2400,0.435,0.293,0.272
2500,0.424,0.250,0.326
2600,0.359,0.250,0.391
2700,0.489,0.185,0.326
2800,0.587,0.174,0.239
2900,0.609,0.141,0.250
3000,0.674,0.152,0.174
3100,0.685,0.109,0.207
3200,0.761,0.087,0.152
3300,0.826,0.011,0.163
3400,0.891,0.011,0.098
3500,0.902,0.000,0.098
3600,0.946,0.000,0.054
3700,0.902,0.000,0.098
3800,0.924,0.000,0.076
3900,0.957,0.000,0.043
4000,0.913,0.000,0.087
4100,0.978,0.000,0.022
4200,0.978,0.000,0.022
4300,0.989,0.000,0.011
4400,0.989,0.000,0.011
4500,1.000,0.000,0.000
