time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.282,0.389,0.329
1000,0.267,0.338,0.395
1500,0.272,0.260,0.468
2000,0.287,0.260,0.453
2500,0.257,0.222,0.520
3000,0.237,0.268,0.495
3500,0.243,0.245,0.512
4000,0.214,0.208,0.578
4500,0.183,0.234,0.583
5000,0.171,0.247,0.581
5500,0.173,0.195,0.632
6000,0.213,0.215,0.572
6500,0.216,0.210,0.574
7000,0.213,0.240,0.547
7500,0.220,0.230,0.550
8000,0.228,0.241,0.531
8500,0.182,0.220,0.598
9000,0.175,0.205,0.620
9500,0.230,0.231,0.540
10000,0.204,0.215,0.581
10500,0.192,0.241,0.567
11000,0.185,0.263,0.552
11500,0.162,0.292,0.547
12000,0.168,0.257,0.575
12500,0.180,0.280,0.540
13000,0.148,0.254,0.597
13500,0.164,0.260,0.576
14000,0.184,0.241,0.575
14500,0.179,0.243,0.579
15000,0.147,0.269,0.584
15500,0.162,0.198,0.640
16000,0.219,0.188,0.593
16500,0.182,0.190,0.628
17000,0.210,0.179,0.611
17500,0.199,0.209,0.592
18000,0.172,0.177,0.651
18500,0.155,0.222,0.623
19000,0.194,0.211,0.595
19500,0.255,0.171,0.575
20000,0.183,0.205,0.612
20500,0.180,0.275,0.545
21000,0.200,0.240,0.560
21500,0.201,0.224,0.575
22000,0.160,0.257,0.583
22500,0.258,0.245,0.497
23000,0.236,0.251,0.512
23500,0.217,0.208,0.575
24000,0.226,0.226,0.547
24500,0.235,0.231,0.534
25000,0.191,0.246,0.563
25500,0.223,0.251,0.526
26000,0.204,0.282,0.514
26500,0.194,0.307,0.499
27000,0.210,0.245,0.545
27500,0.198,0.282,0.520
28000,0.164,0.274,0.563
28500,0.201,0.228,0.570
29000,0.197,0.242,0.562
29500,0.167,0.305,0.528
30000,0.130,0.343,0.527
30500,0.110,0.303,0.587
31000,0.114,0.311,0.575
31500,0.162,0.263,0.575
32000,0.132,0.316,0.552
32500,0.190,0.253,0.557
33000,0.193,0.205,0.602
33500,0.209,0.280,0.511
34000,0.166,0.241,0.593
34500,0.164,0.257,0.579
35000,0.193,0.246,0.561
35500,0.192,0.226,0.582
36000,0.207,0.221,0.572
36500,0.217,0.211,0.572
37000,0.236,0.169,0.595
37500,0.246,0.190,0.563
38000,0.230,0.185,0.586
38500,0.185,0.233,0.581
39000,0.201,0.228,0.571
39500,0.224,0.180,0.597
40000,0.199,0.194,0.607
40500,0.160,0.213,0.627
41000,0.158,0.225,0.618
41500,0.151,0.252,0.597
42000,0.184,0.208,0.608
42500,0.159,0.222,0.619
43000,0.157,0.263,0.580
43500,0.155,0.263,0.583
44000,0.189,0.253,0.558
44500,0.180,0.283,0.537
45000,0.155,0.299,0.546
45500,0.137,0.296,0.568
46000,0.169,0.251,0.580
46500,0.193,0.240,0.567
47000,0.171,0.204,0.625
47500,0.181,0.261,0.558
48000,0.172,0.246,0.582
48500,0.148,0.262,0.590
49000,0.155,0.244,0.601
49500,0.168,0.237,0.595
50000,0.189,0.238,0.573
50500,0.137,0.280,0.583
51000,0.146,0.314,0.540
51500,0.155,0.289,0.556
52000,0.131,0.258,0.611
52500,0.132,0.281,0.587
53000,0.205,0.197,0.598
53500,0.175,0.250,0.575
54000,0.178,0.256,0.566
54500,0.180,0.207,0.612
55000,0.187,0.269,0.544
55500,0.144,0.298,0.558
56000,0.177,0.249,0.575
56500,0.176,0.260,0.564
57000,0.251,0.193,0.556
57500,0.247,0.183,0.569
58000,0.286,0.161,0.552
58500,0.249,0.197,0.554
59000,0.210,0.194,0.596
59500,0.186,0.205,0.608
60000,0.205,0.221,0.574
60500,0.236,0.194,0.570
61000,0.237,0.162,0.600
61500,0.221,0.178,0.601
62000,0.226,0.224,0.550
62500,0.268,0.185,0.547
63000,0.237,0.265,0.498
63500,0.202,0.259,0.539
64000,0.183,0.247,0.570
64500,0.180,0.224,0.597
65000,0.189,0.199,0.612
65500,0.257,0.188,0.555
66000,0.283,0.194,0.523
66500,0.226,0.197,0.577
67000,0.204,0.241,0.555
67500,0.212,0.242,0.546
68000,0.187,0.246,0.567
68500,0.174,0.290,0.536
69000,0.139,0.285,0.577
69500,0.157,0.305,0.538
70000,0.223,0.235,0.542
70500,0.228,0.210,0.562
71000,0.171,0.259,0.570
71500,0.183,0.196,0.621
72000,0.251,0.200,0.548
72500,0.212,0.194,0.594
73000,0.219,0.186,0.595
73500,0.210,0.212,0.578
74000,0.178,0.222,0.600
74500,0.210,0.271,0.519
75000,0.213,0.235,0.552
75500,0.214,0.238,0.548
76000,0.231,0.181,0.588
76500,0.205,0.204,0.591
77000,0.192,0.225,0.583
77500,0.198,0.209,0.593
78000,0.240,0.197,0.563
78500,0.183,0.198,0.619
79000,0.190,0.271,0.538
79500,0.193,0.267,0.541
80000,0.147,0.263,0.590
80500,0.130,0.275,0.595
81000,0.154,0.300,0.545
81500,0.173,0.255,0.572
82000,0.215,0.213,0.572
82500,0.254,0.181,0.565
83000,0.251,0.176,0.572
83500,0.247,0.190,0.563
84000,0.203,0.241,0.556
84500,0.197,0.226,0.577
85000,0.194,0.237,0.569
85500,0.211,0.189,0.600
86000,0.218,0.172,0.609
86500,0.213,0.176,0.611
87000,0.253,0.146,0.602
87500,0.290,0.148,0.561
88000,0.306,0.177,0.517
88500,0.324,0.155,0.520
89000,0.258,0.184,0.558
89500,0.225,0.218,0.558
90000,0.251,0.221,0.528
90500,0.213,0.214,0.573
91000,0.253,0.177,0.570
91500,0.213,0.189,0.598
92000,0.228,0.194,0.578
92500,0.212,0.237,0.551
93000,0.253,0.202,0.545
93500,0.304,0.159,0.537
94000,0.304,0.161,0.535
94500,0.299,0.181,0.520
95000,0.303,0.164,0.533
95500,0.276,0.157,0.568
96000,0.232,0.186,0.582
96500,0.221,0.214,0.565
97000,0.198,0.223,0.579
97500,0.194,0.278,0.528
98000,0.212,0.228,0.561
98500,0.217,0.242,0.542
99000,0.222,0.254,0.523
99500,0.239,0.224,0.537
100000,0.249,0.193,0.558
100500,0.229,0.189,0.583
101000,0.203,0.215,0.581
101500,0.214,0.214,0.572
102000,0.154,0.278,0.568
102500,0.148,0.313,0.539
103000,0.184,0.300,0.516
103500,0.207,0.238,0.555
104000,0.164,0.265,0.571
104500,0.159,0.269,0.571
105000,0.152,0.294,0.554
105500,0.211,0.274,0.515
106000,0.161,0.237,0.602
106500,0.176,0.224,0.600
107000,0.232,0.197,0.570
107500,0.211,0.222,0.567
108000,0.236,0.208,0.555
108500,0.178,0.257,0.565
109000,0.185,0.236,0.579
109500,0.212,0.210,0.578
110000,0.193,0.243,0.563
110500,0.193,0.258,0.549
111000,0.263,0.182,0.555
111500,0.258,0.154,0.588
112000,0.299,0.140,0.562
112500,0.276,0.198,0.526
113000,0.269,0.169,0.562
113500,0.269,0.166,0.565
114000,0.238,0.213,0.549
114500,0.160,0.266,0.574
115000,0.146,0.291,0.563
115500,0.180,0.265,0.554
116000,0.176,0.271,0.553
116500,0.160,0.265,0.575
117000,0.148,0.289,0.563
117500,0.166,0.265,0.569
118000,0.205,0.218,0.576
118500,0.235,0.182,0.583
119000,0.328,0.153,0.520
119500,0.251,0.150,0.599
120000,0.243,0.156,0.601
120500,0.205,0.166,0.629
121000,0.165,0.235,0.601
121500,0.186,0.181,0.633
122000,0.200,0.240,0.561
122500,0.170,0.236,0.594
123000,0.147,0.263,0.591
123500,0.141,0.278,0.580
124000,0.203,0.254,0.544
124500,0.197,0.241,0.562
125000,0.167,0.292,0.541
125500,0.173,0.243,0.584
126000,0.132,0.265,0.602
126500,0.143,0.253,0.604
127000,0.172,0.224,0.604
127500,0.195,0.229,0.576
128000,0.172,0.212,0.615
