time,n_A+p,n_B,n_AB
0,0.447,0.553,0.000
500,0.378,0.263,0.359
1000,0.364,0.304,0.332
1500,0.429,0.258,0.313
2000,0.571,0.184,0.244
2500,0.641,0.088,0.272
3000,0.765,0.060,0.175
3500,0.834,0.032,0.134
4000,0.931,0.009,0.060
4500,0.963,0.009,0.028
5000,0.968,0.005,0.028
5500,0.982,0.005,0.014
6000,0.986,0.014,0.000
6500,0.982,0.014,0.005
7000,0.991,0.009,-0.000
7500,0.991,0.005,0.005
8000,0.991,0.005,0.005
8500,0.991,0.005,0.005
9000,0.995,0.005,-0.000
9500,0.995,0.005,-0.000
10000,0.991,0.005,0.005
10500,0.995,0.005,-0.000
11000,0.995,0.005,-0.000
11500,0.995,0.005,-0.000
12000,0.995,0.005,-0.000
12500,0.995,0.005,-0.000
13000,0.991,0.005,0.005
13500,0.995,0.000,0.005
14000,0.995,0.000,0.005
14500,0.995,0.000,0.005
15000,0.995,0.000,0.005
15500,0.995,0.000,0.005
16000,0.995,0.000,0.005
16500,0.995,0.000,0.005
17000,0.995,0.000,0.005
17500,0.995,0.000,0.005
18000,0.995,0.000,0.005
18500,1.000,0.000,0.000
