time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.033,0.835,0.132,0.443965
1000,0.047,0.705,0.247,0.480677
1500,0.061,0.570,0.368,0.579731
2000,0.081,0.443,0.476,0.552342
2500,0.106,0.361,0.533,0.536118
3000,0.110,0.301,0.589,0.493505
3500,0.101,0.255,0.644,0.472904
4000,0.104,0.211,0.685,0.442554
4500,0.133,0.230,0.637,0.541157
5000,0.113,0.203,0.684,0.453277
5500,0.095,0.204,0.701,0.429203
6000,0.160,0.179,0.661,0.568886
6500,0.125,0.179,0.696,0.476367
7000,0.125,0.160,0.715,0.453024
7500,0.148,0.143,0.708,0.473351
8000,0.127,0.133,0.740,0.430807
8500,0.132,0.140,0.729,0.466069
9000,0.120,0.141,0.739,0.447358
9500,0.089,0.185,0.726,0.429809
10000,0.127,0.159,0.714,0.447123
10500,0.128,0.135,0.737,0.479861
11000,0.125,0.125,0.750,0.410948
11500,0.121,0.120,0.759,0.412282
12000,0.163,0.120,0.717,0.480889
12500,0.147,0.110,0.743,0.378261
13000,0.164,0.092,0.744,0.424153
13500,0.144,0.122,0.735,0.439584
14000,0.163,0.087,0.750,0.405552
14500,0.155,0.122,0.724,0.517039
15000,0.127,0.141,0.732,0.458625
15500,0.145,0.129,0.726,0.498905
16000,0.154,0.114,0.733,0.442403
16500,0.131,0.119,0.750,0.430692
17000,0.129,0.091,0.780,0.363468
17500,0.115,0.087,0.798,0.363528
18000,0.109,0.140,0.751,0.455637
18500,0.125,0.098,0.776,0.383299
19000,0.106,0.126,0.768,0.419596
19500,0.130,0.094,0.776,0.417699
20000,0.111,0.088,0.801,0.363205
20500,0.151,0.103,0.746,0.517924
21000,0.142,0.095,0.763,0.472804
21500,0.168,0.111,0.721,0.506204
22000,0.145,0.114,0.742,0.479625
22500,0.148,0.091,0.760,0.411325
23000,0.147,0.115,0.738,0.498794
23500,0.157,0.112,0.731,0.465652
24000,0.135,0.134,0.731,0.460311
24500,0.125,0.134,0.741,0.461751
25000,0.150,0.115,0.735,0.425765
25500,0.125,0.091,0.783,0.382857
26000,0.117,0.104,0.779,0.401114
26500,0.139,0.077,0.783,0.385104
27000,0.125,0.126,0.750,0.491602
27500,0.160,0.106,0.734,0.509881
28000,0.173,0.083,0.743,0.458395
28500,0.147,0.120,0.733,0.508369
29000,0.168,0.110,0.722,0.510150
29500,0.161,0.117,0.722,0.522008
30000,0.166,0.099,0.735,0.470594
30500,0.157,0.104,0.739,0.444486
31000,0.211,0.070,0.719,0.505839
31500,0.201,0.083,0.715,0.515278
32000,0.219,0.073,0.708,0.509069
32500,0.170,0.084,0.746,0.439903
33000,0.179,0.080,0.742,0.490289
33500,0.172,0.081,0.747,0.495464
34000,0.148,0.079,0.774,0.455704
34500,0.131,0.077,0.792,0.377375
35000,0.147,0.075,0.778,0.396284
35500,0.151,0.093,0.757,0.456972
36000,0.179,0.082,0.739,0.504944
36500,0.151,0.101,0.748,0.443683
37000,0.153,0.080,0.767,0.412709
37500,0.136,0.076,0.788,0.390702
38000,0.157,0.094,0.749,0.493387
38500,0.136,0.089,0.775,0.411439
39000,0.147,0.095,0.758,0.430485
39500,0.132,0.119,0.750,0.445849
40000,0.185,0.094,0.721,0.475612
40500,0.148,0.089,0.763,0.431272
41000,0.176,0.087,0.736,0.482591
41500,0.136,0.076,0.789,0.373187
42000,0.160,0.069,0.771,0.443168
42500,0.161,0.081,0.757,0.464453
43000,0.189,0.075,0.737,0.486518
