time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.056,0.861,0.082,0.351002
1000,0.094,0.810,0.096,0.483681
1500,0.080,0.825,0.095,0.466951
2000,0.058,0.852,0.090,0.365468
2500,0.109,0.776,0.114,0.564752
3000,0.168,0.704,0.129,0.592139
3500,0.189,0.635,0.176,0.657671
4000,0.169,0.643,0.187,0.646576
4500,0.207,0.588,0.205,0.705988
5000,0.171,0.611,0.218,0.653559
5500,0.195,0.584,0.221,0.685833
6000,0.251,0.458,0.290,0.724991
6500,0.315,0.438,0.247,0.743140
7000,0.339,0.437,0.224,0.731559
7500,0.312,0.445,0.243,0.720414
8000,0.263,0.488,0.249,0.647721
8500,0.315,0.441,0.243,0.738284
9000,0.297,0.471,0.232,0.730758
9500,0.295,0.451,0.255,0.718059
10000,0.359,0.408,0.233,0.731221
10500,0.378,0.356,0.266,0.625059
11000,0.370,0.343,0.287,0.754423
11500,0.396,0.315,0.289,0.699401
12000,0.427,0.315,0.258,0.670943
12500,0.424,0.329,0.247,0.683590
13000,0.386,0.356,0.258,0.654276
13500,0.374,0.370,0.256,0.560048
14000,0.375,0.380,0.244,0.586246
14500,0.374,0.388,0.238,0.677380
15000,0.356,0.382,0.263,0.699213
15500,0.474,0.267,0.258,0.663857
16000,0.497,0.267,0.236,0.647975
16500,0.522,0.258,0.220,0.585728
17000,0.561,0.225,0.215,0.583124
17500,0.586,0.203,0.211,0.555545
18000,0.640,0.169,0.191,0.373393
18500,0.619,0.176,0.205,0.406530
19000,0.611,0.165,0.224,0.516866
19500,0.668,0.143,0.189,0.365688
20000,0.629,0.179,0.192,0.456721
20500,0.643,0.179,0.179,0.408303
21000,0.569,0.208,0.224,0.558932
21500,0.585,0.196,0.219,0.630912
22000,0.550,0.225,0.225,0.571092
22500,0.642,0.161,0.197,0.429602
23000,0.718,0.102,0.180,0.315327
23500,0.699,0.130,0.171,0.431202
24000,0.719,0.129,0.153,0.337445
24500,0.747,0.105,0.148,0.299991
25000,0.665,0.162,0.172,0.490017
25500,0.634,0.173,0.192,0.465159
26000,0.538,0.230,0.232,0.628545
26500,0.572,0.205,0.223,0.580691
27000,0.614,0.194,0.192,0.505392
27500,0.595,0.188,0.217,0.542572
28000,0.651,0.204,0.146,0.460054
28500,0.610,0.176,0.214,0.560038
29000,0.635,0.165,0.200,0.417886
29500,0.640,0.176,0.184,0.433741
30000,0.675,0.116,0.209,0.395822
30500,0.618,0.171,0.212,0.485842
31000,0.669,0.105,0.226,0.393366
31500,0.721,0.082,0.197,0.392759
32000,0.765,0.070,0.164,0.322128
32500,0.783,0.084,0.133,0.259763
33000,0.812,0.063,0.125,0.281978
33500,0.802,0.077,0.121,0.237854
34000,0.822,0.058,0.120,0.191094
34500,0.832,0.052,0.116,0.145045
35000,0.843,0.047,0.110,0.148682
35500,0.862,0.035,0.103,0.137622
36000,0.881,0.036,0.083,0.115020
36500,0.815,0.087,0.098,0.410697
37000,0.837,0.057,0.106,0.284790
37500,0.856,0.050,0.094,0.205945
38000,0.862,0.039,0.099,0.150918
38500,0.839,0.060,0.101,0.206481
39000,0.804,0.067,0.129,0.274580
39500,0.813,0.070,0.116,0.229415
40000,0.874,0.033,0.093,0.128044
40500,0.878,0.034,0.088,0.142464
41000,0.880,0.051,0.070,0.174363
41500,0.785,0.090,0.125,0.365666
42000,0.736,0.126,0.138,0.498949
42500,0.686,0.144,0.170,0.484324
43000,0.703,0.117,0.180,0.422464
43500,0.696,0.112,0.192,0.450543
44000,0.731,0.101,0.169,0.395866
44500,0.744,0.089,0.166,0.389411
45000,0.786,0.073,0.141,0.307167
45500,0.739,0.101,0.161,0.441744
46000,0.737,0.097,0.166,0.404960
46500,0.739,0.098,0.163,0.421718
47000,0.764,0.069,0.167,0.307236
47500,0.779,0.067,0.154,0.254435
48000,0.820,0.042,0.137,0.190727
48500,0.841,0.033,0.126,0.160930
49000,0.841,0.044,0.115,0.203545
49500,0.871,0.027,0.102,0.135724
50000,0.888,0.020,0.093,0.110108
50500,0.888,0.015,0.097,0.134479
51000,0.921,0.008,0.071,0.080611
51500,0.938,0.005,0.057,0.068365
52000,0.956,0.004,0.040,0.024613
52500,0.964,0.005,0.031,0.017803
53000,0.951,0.003,0.045,0.040807
53500,0.962,0.005,0.033,0.023606
54000,0.958,0.008,0.035,0.034867
54500,0.967,0.003,0.029,0.018007
55000,0.969,0.003,0.028,0.024545
55500,0.945,0.003,0.052,0.085573
56000,0.946,0.005,0.049,0.086717
56500,0.948,0.013,0.040,0.100146
57000,0.905,0.019,0.076,0.244089
57500,0.894,0.015,0.091,0.201029
58000,0.946,0.006,0.048,0.067338
58500,0.956,0.008,0.036,0.043745
59000,0.954,0.003,0.043,0.069223
59500,0.968,0.002,0.030,0.029031
60000,0.966,0.002,0.033,0.051830
60500,0.953,0.009,0.038,0.062020
61000,0.966,0.005,0.029,0.035026
61500,0.970,0.005,0.026,0.026944
62000,0.975,0.003,0.022,0.017344
62500,0.981,0.001,0.018,0.009451
63000,0.983,0.001,0.016,0.008075
63500,0.986,0.001,0.013,0.005951
64000,0.991,0.001,0.009,0.002476
64500,0.991,0.001,0.008,0.002214
65000,0.992,0.001,0.007,0.001394
65500,0.993,0.001,0.006,0.001249
66000,0.988,0.001,0.012,0.020578
66500,0.991,0.001,0.008,0.005219
67000,0.992,0.001,0.007,0.002855
67500,0.993,0.001,0.006,0.001892
68000,0.994,0.001,0.006,0.000619
68500,0.994,0.001,0.006,0.000619
69000,0.994,0.001,0.005,0.000592
69500,0.995,0.001,0.005,0.000508
70000,0.995,0.001,0.005,0.000508
70500,0.995,0.001,0.005,0.000508
71000,0.995,0.001,0.004,0.000468
71500,0.995,0.001,0.004,0.000468
72000,0.995,0.001,0.004,0.000468
72500,0.996,0.001,0.003,0.000390
73000,0.996,0.001,0.003,0.000390
73500,0.996,0.001,0.003,0.000390
74000,0.996,0.001,0.003,0.000390
74500,0.996,0.001,0.003,0.000390
75000,0.997,0.001,0.002,0.000039
75500,0.997,0.001,0.002,0.000039
76000,0.997,0.001,0.002,0.000039
76500,0.998,0.001,0.002,0.000025
77000,0.998,0.001,0.002,0.000025
77500,0.998,0.001,0.002,0.000025
78000,0.998,0.001,0.002,0.000025
78500,0.998,0.001,0.002,0.000025
79000,0.998,0.001,0.002,0.000025
79500,0.998,0.001,0.002,0.000025
80000,0.998,0.001,0.002,0.000025
80500,0.998,0.001,0.002,0.000025
81000,0.998,0.001,0.002,0.000025
81500,0.998,0.001,0.002,0.000025
82000,0.998,0.001,0.002,0.000025
82500,0.998,0.001,0.002,0.000025
83000,0.998,0.001,0.002,0.000025
83500,0.998,0.001,0.002,0.000025
84000,0.998,0.001,0.002,0.000025
84500,0.998,0.001,0.002,0.000025
85000,0.998,0.001,0.002,0.000025
85500,0.998,0.001,0.002,0.000025
86000,0.998,0.001,0.002,0.000025
86500,0.998,0.001,0.002,0.000025
87000,0.998,0.001,0.002,0.000025
87500,0.998,0.001,0.002,0.000025
88000,0.998,0.001,0.001,0.000019
88500,0.998,0.001,0.001,0.000019
89000,0.998,0.001,0.001,0.000019
89500,0.998,0.001,0.001,0.000019
90000,0.998,0.001,0.001,0.000019
90500,0.998,0.001,0.001,0.000019
91000,0.998,0.001,0.001,0.000019
91500,0.998,0.001,0.001,0.000019
92000,0.998,0.001,0.001,0.000019
92500,0.998,0.001,0.001,0.000019
93000,0.998,0.001,0.001,0.000019
93500,0.998,0.001,0.001,0.000019
94000,0.998,0.001,0.001,0.000019
94500,0.999,0.001,0.001,0.000008
95000,0.999,0.001,0.001,0.000008
95500,0.999,0.001,0.001,0.000008
96000,0.999,0.001,0.001,0.000008
96500,0.999,0.001,0.001,0.000008
97000,0.999,0.001,0.001,0.000008
97500,0.999,0.001,0.001,0.000008
98000,0.999,0.001,0.001,0.000008
98500,0.999,0.001,0.001,0.000008
99000,0.999,0.001,0.001,0.000008
99500,0.999,0.001,0.001,0.000008
100000,0.999,0.001,0.001,0.000008
