time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.902,0.061,0.132463
1000,0.046,0.850,0.104,0.190193
1500,0.049,0.761,0.190,0.267467
2000,0.058,0.703,0.239,0.325497
2500,0.052,0.609,0.339,0.379506
3000,0.125,0.477,0.398,0.455560
3500,0.119,0.446,0.434,0.450666
4000,0.131,0.431,0.437,0.453123
4500,0.144,0.431,0.425,0.470921
5000,0.168,0.382,0.450,0.489973
5500,0.153,0.370,0.477,0.478750
6000,0.180,0.324,0.495,0.470904
6500,0.229,0.284,0.486,0.474401
7000,0.242,0.281,0.477,0.483102
7500,0.208,0.278,0.514,0.477989
8000,0.297,0.162,0.541,0.458234
8500,0.303,0.177,0.520,0.476803
9000,0.284,0.159,0.557,0.444731
9500,0.248,0.260,0.492,0.475797
10000,0.303,0.193,0.505,0.476578
10500,0.300,0.202,0.498,0.471315
11000,0.275,0.177,0.547,0.441976
11500,0.358,0.183,0.459,0.450699
12000,0.349,0.153,0.498,0.447717
12500,0.315,0.205,0.480,0.481060
13000,0.355,0.177,0.468,0.473524
13500,0.330,0.211,0.459,0.486643
14000,0.333,0.153,0.514,0.459253
14500,0.336,0.180,0.483,0.491574
15000,0.281,0.196,0.523,0.484783
15500,0.275,0.211,0.514,0.490539
16000,0.291,0.187,0.523,0.477857
16500,0.339,0.131,0.529,0.459130
17000,0.339,0.138,0.523,0.457438
17500,0.346,0.183,0.471,0.491680
18000,0.339,0.165,0.495,0.468090
18500,0.410,0.162,0.428,0.485011
19000,0.324,0.165,0.511,0.474301
19500,0.385,0.131,0.483,0.470028
20000,0.364,0.135,0.502,0.469205
20500,0.330,0.119,0.550,0.446900
21000,0.275,0.199,0.526,0.483252
21500,0.346,0.147,0.508,0.468199
22000,0.327,0.138,0.535,0.467493
22500,0.339,0.187,0.474,0.490698
23000,0.275,0.214,0.511,0.482435
23500,0.272,0.177,0.550,0.446932
24000,0.297,0.196,0.508,0.489765
24500,0.272,0.248,0.480,0.505874
25000,0.318,0.193,0.489,0.494605
25500,0.312,0.211,0.477,0.491091
26000,0.306,0.211,0.483,0.499498
26500,0.260,0.226,0.514,0.482307
27000,0.269,0.257,0.474,0.491311
27500,0.318,0.229,0.453,0.476414
28000,0.214,0.251,0.535,0.466573
28500,0.245,0.269,0.486,0.507287
29000,0.287,0.242,0.471,0.505050
29500,0.284,0.205,0.511,0.476486
30000,0.275,0.226,0.498,0.477552
30500,0.275,0.245,0.480,0.503727
31000,0.260,0.211,0.529,0.482980
31500,0.193,0.300,0.508,0.488541
32000,0.165,0.294,0.541,0.470589
32500,0.214,0.272,0.514,0.499528
33000,0.208,0.248,0.544,0.478271
33500,0.260,0.208,0.532,0.458498
34000,0.217,0.220,0.563,0.460112
34500,0.245,0.223,0.532,0.488949
35000,0.239,0.251,0.511,0.497722
35500,0.248,0.269,0.483,0.493628
36000,0.291,0.220,0.489,0.502424
36500,0.303,0.187,0.511,0.473328
37000,0.284,0.214,0.502,0.492591
37500,0.260,0.281,0.459,0.519007
38000,0.196,0.281,0.523,0.477873
38500,0.159,0.364,0.477,0.478523
39000,0.171,0.343,0.486,0.479179
39500,0.217,0.242,0.541,0.456998
40000,0.275,0.257,0.468,0.494011
40500,0.266,0.242,0.492,0.490014
41000,0.245,0.275,0.480,0.500705
41500,0.193,0.278,0.529,0.464335
42000,0.260,0.202,0.538,0.461100
42500,0.263,0.235,0.502,0.492275
43000,0.251,0.205,0.544,0.455692
43500,0.333,0.187,0.480,0.499009
44000,0.281,0.223,0.495,0.481701
44500,0.260,0.251,0.489,0.488600
45000,0.260,0.226,0.514,0.496673
45500,0.294,0.171,0.535,0.484052
46000,0.284,0.190,0.526,0.478871
46500,0.303,0.242,0.456,0.490073
47000,0.275,0.220,0.505,0.474653
47500,0.251,0.229,0.520,0.466794
48000,0.260,0.205,0.535,0.460538
48500,0.361,0.128,0.511,0.440099
49000,0.333,0.147,0.520,0.453170
49500,0.339,0.245,0.416,0.486390
50000,0.376,0.217,0.407,0.507523
50500,0.358,0.196,0.446,0.453937
51000,0.346,0.220,0.434,0.455180
51500,0.349,0.180,0.471,0.456562
52000,0.318,0.190,0.492,0.466811
52500,0.321,0.211,0.468,0.487516
53000,0.300,0.196,0.505,0.479088
53500,0.303,0.251,0.446,0.500617
54000,0.245,0.263,0.492,0.480265
54500,0.358,0.174,0.468,0.488384
55000,0.336,0.162,0.502,0.486522
55500,0.303,0.220,0.477,0.505133
56000,0.284,0.208,0.508,0.492459
56500,0.294,0.242,0.465,0.512646
57000,0.346,0.199,0.456,0.490982
57500,0.315,0.183,0.502,0.455514
58000,0.275,0.199,0.526,0.463584
58500,0.327,0.211,0.462,0.496517
59000,0.291,0.211,0.498,0.480476
59500,0.294,0.235,0.471,0.503119
60000,0.303,0.217,0.480,0.481119
60500,0.361,0.162,0.477,0.460774
61000,0.343,0.125,0.532,0.461770
61500,0.373,0.165,0.462,0.486607
62000,0.349,0.131,0.520,0.457421
62500,0.352,0.168,0.480,0.487353
63000,0.343,0.153,0.505,0.465116
63500,0.336,0.147,0.517,0.458840
64000,0.352,0.116,0.532,0.462930
64500,0.333,0.190,0.477,0.488794
65000,0.287,0.223,0.489,0.503268
65500,0.315,0.180,0.505,0.459892
66000,0.300,0.199,0.502,0.475169
66500,0.330,0.153,0.517,0.466494
67000,0.303,0.193,0.505,0.481005
67500,0.336,0.193,0.471,0.501913
68000,0.312,0.202,0.486,0.488049
68500,0.278,0.180,0.541,0.468852
69000,0.266,0.138,0.596,0.418935
69500,0.300,0.168,0.532,0.479087
70000,0.300,0.150,0.550,0.446730
70500,0.306,0.177,0.517,0.481665
71000,0.275,0.193,0.532,0.471274
71500,0.312,0.187,0.502,0.501271
72000,0.318,0.180,0.502,0.485965
72500,0.294,0.196,0.511,0.483787
73000,0.284,0.171,0.544,0.482859
73500,0.336,0.135,0.529,0.466433
74000,0.309,0.162,0.529,0.470006
74500,0.398,0.119,0.483,0.459538
75000,0.370,0.147,0.483,0.476645
75500,0.391,0.153,0.456,0.478423
