time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.951,0.021,0.079279
1000,0.028,0.939,0.034,0.103208
1500,0.034,0.917,0.049,0.115354
2000,0.043,0.890,0.067,0.161776
2500,0.037,0.872,0.092,0.170017
3000,0.070,0.844,0.086,0.210674
3500,0.086,0.789,0.125,0.239759
4000,0.086,0.780,0.135,0.259635
4500,0.098,0.752,0.150,0.312796
5000,0.107,0.755,0.138,0.289749
5500,0.107,0.755,0.138,0.285871
6000,0.095,0.740,0.165,0.309533
6500,0.098,0.740,0.162,0.291739
7000,0.080,0.813,0.107,0.214514
7500,0.076,0.804,0.119,0.230260
8000,0.067,0.853,0.080,0.185828
8500,0.055,0.862,0.083,0.159378
9000,0.055,0.869,0.076,0.154296
9500,0.083,0.817,0.101,0.253263
10000,0.076,0.832,0.092,0.214902
10500,0.101,0.813,0.086,0.221959
11000,0.052,0.841,0.107,0.191448
11500,0.049,0.881,0.070,0.157669
12000,0.040,0.914,0.046,0.130317
12500,0.037,0.911,0.052,0.141723
13000,0.028,0.905,0.067,0.136836
13500,0.061,0.862,0.076,0.194850
14000,0.052,0.847,0.101,0.206351
14500,0.037,0.899,0.064,0.137025
15000,0.043,0.878,0.080,0.174895
15500,0.052,0.878,0.070,0.167997
16000,0.058,0.838,0.104,0.216701
16500,0.092,0.829,0.080,0.198513
17000,0.086,0.835,0.080,0.205482
17500,0.089,0.795,0.116,0.255294
18000,0.070,0.813,0.116,0.228152
18500,0.095,0.807,0.098,0.269036
19000,0.070,0.801,0.128,0.237682
19500,0.073,0.807,0.119,0.238846
20000,0.122,0.709,0.168,0.316930
20500,0.083,0.780,0.138,0.257284
21000,0.070,0.798,0.131,0.251712
21500,0.073,0.826,0.101,0.228416
22000,0.052,0.881,0.067,0.161039
22500,0.067,0.850,0.083,0.200813
23000,0.067,0.820,0.113,0.241391
23500,0.067,0.841,0.092,0.190697
24000,0.107,0.801,0.092,0.261375
24500,0.046,0.881,0.073,0.155774
25000,0.034,0.902,0.064,0.120376
25500,0.031,0.905,0.064,0.136312
26000,0.043,0.887,0.070,0.153940
26500,0.037,0.905,0.058,0.124968
27000,0.040,0.890,0.070,0.164183
27500,0.040,0.884,0.076,0.158643
28000,0.043,0.908,0.049,0.128182
28500,0.055,0.878,0.067,0.163875
29000,0.046,0.865,0.089,0.179345
29500,0.061,0.835,0.104,0.224648
30000,0.046,0.856,0.098,0.179175
30500,0.034,0.862,0.104,0.180687
31000,0.037,0.875,0.089,0.157438
31500,0.052,0.865,0.083,0.178689
32000,0.083,0.820,0.098,0.235327
32500,0.101,0.786,0.113,0.245064
33000,0.080,0.813,0.107,0.236617
33500,0.095,0.826,0.080,0.244556
34000,0.055,0.820,0.125,0.241044
34500,0.064,0.820,0.116,0.231318
35000,0.104,0.807,0.089,0.247173
35500,0.113,0.798,0.089,0.265015
36000,0.113,0.752,0.135,0.281628
36500,0.067,0.774,0.159,0.278776
37000,0.052,0.859,0.089,0.194261
37500,0.064,0.850,0.086,0.202072
38000,0.055,0.807,0.138,0.238628
38500,0.064,0.810,0.125,0.222314
39000,0.052,0.881,0.067,0.165531
39500,0.058,0.820,0.122,0.261128
40000,0.058,0.878,0.064,0.171373
40500,0.046,0.847,0.107,0.199787
41000,0.061,0.807,0.131,0.246426
41500,0.101,0.792,0.107,0.251009
42000,0.141,0.746,0.113,0.285503
42500,0.116,0.719,0.165,0.301774
43000,0.162,0.654,0.183,0.349462
43500,0.168,0.630,0.202,0.388931
44000,0.122,0.716,0.162,0.365255
44500,0.125,0.700,0.174,0.338221
45000,0.119,0.676,0.205,0.328857
45500,0.113,0.743,0.144,0.295052
46000,0.095,0.765,0.141,0.276189
46500,0.098,0.792,0.110,0.254760
47000,0.110,0.734,0.156,0.312324
47500,0.101,0.758,0.141,0.267870
48000,0.083,0.823,0.095,0.215006
