time,n_A+p,n_B,n_AB
100,0.318,0.426,0.256
200,0.240,0.384,0.376
300,0.215,0.326,0.459
400,0.174,0.256,0.570
500,0.207,0.227,0.566
600,0.198,0.186,0.616
700,0.157,0.182,0.661
800,0.128,0.182,0.690
900,0.116,0.231,0.653
1000,0.087,0.240,0.674
1100,0.095,0.223,0.682
1200,0.103,0.202,0.694
1300,0.112,0.207,0.682
1400,0.132,0.186,0.682
1500,0.132,0.153,0.715
1600,0.145,0.145,0.711
1700,0.153,0.149,0.698
1800,0.145,0.174,0.682
1900,0.140,0.186,0.674
2000,0.124,0.161,0.715
2100,0.095,0.198,0.707
2200,0.099,0.207,0.694
2300,0.099,0.174,0.727
2400,0.103,0.140,0.756
2500,0.099,0.149,0.752
2600,0.116,0.178,0.707
2700,0.083,0.190,0.727
2800,0.079,0.211,0.711
2900,0.120,0.198,0.682
3000,0.120,0.169,0.711
3100,0.091,0.194,0.715
3200,0.120,0.215,0.665
3300,0.103,0.198,0.698
3400,0.091,0.198,0.711
3500,0.087,0.202,0.711
3600,0.095,0.219,0.686
3700,0.107,0.198,0.694
3800,0.116,0.215,0.669
3900,0.095,0.186,0.719
4000,0.107,0.169,0.723
4100,0.132,0.140,0.727
4200,0.174,0.136,0.690
4300,0.174,0.136,0.690
4400,0.169,0.132,0.698
4500,0.157,0.136,0.707
4600,0.186,0.136,0.678
4700,0.112,0.174,0.715
4800,0.079,0.165,0.756
4900,0.099,0.190,0.711
5000,0.103,0.178,0.719
5100,0.116,0.190,0.694
5200,0.132,0.190,0.678
5300,0.124,0.169,0.707
5400,0.112,0.161,0.727
5500,0.116,0.153,0.731
5600,0.107,0.207,0.686
5700,0.128,0.186,0.686
5800,0.140,0.149,0.711
5900,0.136,0.157,0.707
6000,0.128,0.140,0.731
6100,0.107,0.136,0.756
6200,0.107,0.136,0.756
6300,0.128,0.153,0.719
6400,0.149,0.140,0.711
6500,0.161,0.140,0.698
6600,0.169,0.116,0.715
6700,0.161,0.103,0.736
6800,0.149,0.112,0.740
6900,0.165,0.124,0.711
7000,0.207,0.124,0.669
7100,0.169,0.120,0.711
7200,0.157,0.083,0.760
7300,0.165,0.116,0.719
7400,0.190,0.116,0.694
7500,0.161,0.107,0.731
7600,0.128,0.116,0.756
7700,0.132,0.169,0.698
7800,0.107,0.140,0.752
7900,0.161,0.112,0.727
8000,0.140,0.087,0.773
8100,0.165,0.074,0.760
8200,0.157,0.095,0.748
8300,0.182,0.099,0.719
8400,0.157,0.112,0.731
8500,0.169,0.095,0.736
8600,0.182,0.103,0.715
8700,0.169,0.107,0.723
8800,0.202,0.103,0.694
8900,0.211,0.107,0.682
9000,0.227,0.091,0.682
9100,0.194,0.070,0.736
9200,0.219,0.083,0.698
9300,0.231,0.095,0.674
9400,0.202,0.091,0.707
9500,0.236,0.112,0.653
9600,0.182,0.116,0.702
9700,0.207,0.107,0.686
9800,0.178,0.099,0.723
9900,0.120,0.112,0.769
10000,0.157,0.136,0.707
10100,0.145,0.149,0.707
10200,0.124,0.169,0.707
10300,0.132,0.149,0.719
10400,0.132,0.124,0.744
10500,0.124,0.124,0.752
10600,0.140,0.174,0.686
10700,0.120,0.174,0.707
10800,0.153,0.207,0.640
10900,0.136,0.174,0.690
11000,0.178,0.165,0.657
11100,0.161,0.145,0.694
11200,0.124,0.136,0.740
11300,0.099,0.116,0.785
11400,0.091,0.161,0.748
11500,0.087,0.149,0.764
11600,0.116,0.182,0.702
11700,0.091,0.178,0.731
11800,0.087,0.140,0.773
11900,0.087,0.136,0.777
12000,0.132,0.132,0.736
12100,0.132,0.116,0.752
12200,0.153,0.120,0.727
12300,0.149,0.136,0.715
12400,0.149,0.128,0.723
12500,0.145,0.116,0.740
12600,0.124,0.120,0.756
12700,0.103,0.140,0.756
12800,0.074,0.202,0.723
12900,0.062,0.182,0.756
13000,0.070,0.161,0.769
13100,0.091,0.194,0.715
13200,0.095,0.178,0.727
13300,0.103,0.178,0.719
13400,0.103,0.190,0.707
13500,0.120,0.165,0.715
13600,0.116,0.186,0.698
13700,0.107,0.161,0.731
13800,0.091,0.186,0.723
13900,0.099,0.161,0.740
14000,0.120,0.182,0.698
14100,0.149,0.136,0.715
14200,0.132,0.120,0.748
14300,0.116,0.116,0.769
14400,0.124,0.103,0.773
14500,0.112,0.120,0.769
14600,0.149,0.132,0.719
14700,0.178,0.157,0.665
14800,0.198,0.140,0.661
14900,0.157,0.157,0.686
15000,0.136,0.165,0.698
15100,0.112,0.169,0.719
15200,0.120,0.178,0.702
15300,0.136,0.178,0.686
15400,0.136,0.207,0.657
15500,0.124,0.198,0.678
15600,0.103,0.182,0.715
15700,0.103,0.132,0.764
15800,0.112,0.149,0.740
15900,0.128,0.149,0.723
16000,0.169,0.124,0.707
16100,0.153,0.145,0.702
16200,0.107,0.145,0.748
16300,0.132,0.165,0.702
16400,0.136,0.153,0.711
16500,0.165,0.145,0.690
16600,0.161,0.140,0.698
16700,0.169,0.161,0.669
16800,0.149,0.157,0.694
16900,0.149,0.157,0.694
17000,0.186,0.190,0.624
17100,0.182,0.165,0.653
17200,0.161,0.165,0.674
17300,0.149,0.149,0.702
17400,0.174,0.128,0.698
17500,0.136,0.124,0.740
17600,0.161,0.124,0.715
17700,0.140,0.120,0.740
17800,0.182,0.132,0.686
17900,0.207,0.116,0.678
18000,0.219,0.107,0.674
18100,0.186,0.124,0.690
18200,0.174,0.120,0.707
18300,0.178,0.136,0.686
18400,0.128,0.165,0.707
18500,0.165,0.140,0.694
18600,0.145,0.186,0.669
18700,0.107,0.182,0.711
18800,0.132,0.182,0.686
18900,0.132,0.174,0.694
19000,0.116,0.178,0.707
19100,0.091,0.145,0.764
19200,0.099,0.182,0.719
19300,0.095,0.219,0.686
19400,0.099,0.190,0.711
19500,0.091,0.174,0.736
19600,0.087,0.165,0.748
19700,0.079,0.182,0.740
19800,0.095,0.153,0.752
19900,0.095,0.182,0.723
20000,0.107,0.219,0.674
20100,0.107,0.219,0.674
20200,0.083,0.244,0.674
20300,0.095,0.186,0.719
20400,0.116,0.198,0.686
20500,0.066,0.223,0.711
20600,0.058,0.227,0.715
20700,0.079,0.223,0.698
20800,0.083,0.248,0.669
20900,0.091,0.285,0.624
21000,0.066,0.293,0.640
21100,0.070,0.285,0.645
21200,0.070,0.252,0.678
21300,0.103,0.223,0.674
21400,0.099,0.260,0.640
21500,0.087,0.269,0.645
21600,0.058,0.335,0.607
21700,0.070,0.360,0.570
21800,0.074,0.355,0.570
21900,0.070,0.355,0.574
22000,0.079,0.302,0.620
22100,0.079,0.248,0.674
22200,0.058,0.227,0.715
22300,0.058,0.207,0.736
22400,0.050,0.207,0.744
22500,0.050,0.174,0.777
22600,0.050,0.174,0.777
22700,0.087,0.202,0.711
22800,0.083,0.198,0.719
22900,0.045,0.236,0.719
23000,0.054,0.227,0.719
23100,0.079,0.207,0.715
23200,0.083,0.194,0.723
23300,0.091,0.174,0.736
23400,0.120,0.157,0.723
23500,0.103,0.165,0.731
23600,0.174,0.157,0.669
23700,0.161,0.157,0.682
23800,0.169,0.149,0.682
23900,0.116,0.165,0.719
24000,0.128,0.174,0.698
24100,0.124,0.165,0.711
24200,0.099,0.182,0.719
24300,0.136,0.198,0.665
24400,0.136,0.223,0.640
24500,0.153,0.169,0.678
24600,0.149,0.178,0.674
24700,0.132,0.161,0.707
24800,0.140,0.169,0.690
24900,0.145,0.136,0.719
25000,0.178,0.099,0.723
25100,0.223,0.091,0.686
25200,0.186,0.095,0.719
25300,0.207,0.136,0.657
25400,0.182,0.132,0.686
25500,0.165,0.124,0.711
25600,0.112,0.165,0.723
25700,0.149,0.153,0.698
25800,0.186,0.145,0.669
25900,0.169,0.169,0.661
26000,0.145,0.165,0.690
26100,0.107,0.186,0.707
26200,0.091,0.194,0.715
26300,0.079,0.248,0.674
26400,0.083,0.248,0.669
26500,0.062,0.231,0.707
26600,0.066,0.269,0.665
26700,0.054,0.260,0.686
26800,0.079,0.236,0.686
26900,0.070,0.211,0.719
27000,0.070,0.219,0.711
27100,0.070,0.227,0.702
27200,0.083,0.157,0.760
27300,0.074,0.157,0.769
27400,0.070,0.136,0.793
27500,0.074,0.132,0.793
27600,0.095,0.116,0.789
27700,0.124,0.128,0.748
27800,0.136,0.124,0.740
27900,0.174,0.116,0.711
28000,0.174,0.112,0.715
28100,0.149,0.116,0.736
28200,0.145,0.132,0.723
28300,0.178,0.161,0.661
28400,0.207,0.136,0.657
28500,0.157,0.116,0.727
28600,0.145,0.145,0.711
28700,0.186,0.140,0.674
28800,0.248,0.136,0.616
28900,0.202,0.140,0.657
29000,0.165,0.140,0.694
29100,0.153,0.153,0.694
29200,0.124,0.112,0.764
29300,0.128,0.136,0.736
29400,0.136,0.128,0.736
29500,0.136,0.116,0.748
29600,0.161,0.116,0.723
29700,0.120,0.145,0.736
29800,0.165,0.120,0.715
29900,0.153,0.132,0.715
30000,0.169,0.128,0.702
30100,0.161,0.161,0.678
30200,0.178,0.186,0.636
30300,0.169,0.157,0.674
30400,0.165,0.157,0.678
30500,0.157,0.140,0.702
30600,0.128,0.198,0.674
30700,0.103,0.161,0.736
30800,0.128,0.132,0.740
30900,0.120,0.128,0.752
31000,0.145,0.128,0.727
31100,0.149,0.124,0.727
31200,0.132,0.116,0.752
31300,0.132,0.136,0.731
31400,0.124,0.157,0.719
31500,0.116,0.153,0.731
31600,0.099,0.136,0.764
31700,0.124,0.182,0.694
31800,0.120,0.178,0.702
31900,0.112,0.174,0.715
32000,0.087,0.165,0.748
32100,0.087,0.202,0.711
32200,0.112,0.174,0.715
32300,0.103,0.194,0.702
32400,0.103,0.198,0.698
32500,0.132,0.186,0.682
32600,0.165,0.157,0.678
32700,0.132,0.153,0.715
32800,0.153,0.153,0.694
32900,0.136,0.107,0.756
33000,0.140,0.149,0.711
33100,0.169,0.169,0.661
33200,0.182,0.165,0.653
33300,0.198,0.140,0.661
33400,0.174,0.161,0.665
33500,0.186,0.140,0.674
33600,0.165,0.112,0.723
33700,0.182,0.116,0.702
33800,0.207,0.079,0.715
33900,0.231,0.074,0.694
34000,0.202,0.136,0.661
34100,0.207,0.124,0.669
34200,0.186,0.107,0.707
34300,0.169,0.116,0.715
34400,0.157,0.124,0.719
34500,0.178,0.136,0.686
34600,0.186,0.091,0.723
34700,0.174,0.124,0.702
34800,0.153,0.132,0.715
34900,0.149,0.095,0.756
35000,0.182,0.107,0.711
35100,0.182,0.107,0.711
35200,0.223,0.099,0.678
35300,0.227,0.079,0.694
35400,0.236,0.124,0.640
35500,0.244,0.112,0.645
35600,0.227,0.132,0.640
35700,0.231,0.120,0.649
35800,0.174,0.103,0.723
35900,0.153,0.128,0.719
36000,0.165,0.120,0.715
36100,0.165,0.099,0.736
36200,0.145,0.112,0.744
36300,0.136,0.169,0.694
36400,0.140,0.132,0.727
36500,0.169,0.145,0.686
36600,0.169,0.103,0.727
36700,0.140,0.169,0.690
36800,0.132,0.140,0.727
36900,0.132,0.157,0.711
37000,0.120,0.161,0.719
37100,0.103,0.136,0.760
37200,0.095,0.149,0.756
37300,0.095,0.132,0.773
37400,0.112,0.194,0.694
37500,0.140,0.211,0.649
37600,0.140,0.186,0.674
37700,0.120,0.190,0.690
37800,0.099,0.161,0.740
37900,0.103,0.169,0.727
38000,0.124,0.165,0.711
38100,0.112,0.190,0.698
38200,0.120,0.190,0.690
38300,0.112,0.174,0.715
38400,0.099,0.207,0.694
38500,0.128,0.182,0.690
38600,0.136,0.182,0.682
38700,0.165,0.169,0.665
38800,0.132,0.140,0.727
38900,0.136,0.132,0.731
39000,0.186,0.140,0.674
39100,0.190,0.136,0.674
39200,0.153,0.124,0.723
39300,0.198,0.124,0.678
39400,0.157,0.116,0.727
39500,0.165,0.120,0.715
39600,0.161,0.157,0.682
39700,0.161,0.169,0.669
39800,0.157,0.182,0.661
39900,0.128,0.227,0.645
40000,0.120,0.207,0.674
40100,0.107,0.190,0.702
40200,0.103,0.174,0.723
40300,0.128,0.165,0.707
40400,0.099,0.174,0.727
40500,0.145,0.207,0.649
40600,0.140,0.178,0.682
40700,0.169,0.132,0.698
40800,0.169,0.140,0.690
40900,0.128,0.161,0.711
41000,0.116,0.194,0.690
41100,0.107,0.227,0.665
41200,0.112,0.215,0.674
41300,0.128,0.182,0.690
41400,0.169,0.182,0.649
41500,0.140,0.165,0.694
41600,0.190,0.161,0.649
41700,0.190,0.128,0.682
41800,0.169,0.149,0.682
41900,0.132,0.157,0.711
42000,0.112,0.149,0.740
42100,0.128,0.112,0.760
42200,0.136,0.128,0.736
42300,0.182,0.149,0.669
42400,0.219,0.136,0.645
42500,0.202,0.116,0.682
42600,0.190,0.120,0.690
42700,0.211,0.107,0.682
42800,0.231,0.099,0.669
42900,0.211,0.099,0.690
43000,0.198,0.112,0.690
43100,0.161,0.120,0.719
43200,0.153,0.120,0.727
43300,0.182,0.103,0.715
43400,0.157,0.112,0.731
43500,0.182,0.161,0.657
43600,0.132,0.169,0.698
43700,0.128,0.182,0.690
43800,0.112,0.211,0.678
43900,0.099,0.207,0.694
44000,0.083,0.190,0.727
44100,0.083,0.182,0.736
44200,0.079,0.178,0.744
44300,0.083,0.207,0.711
44400,0.074,0.194,0.731
44500,0.091,0.194,0.715
44600,0.083,0.260,0.657
44700,0.070,0.194,0.736
44800,0.079,0.182,0.740
44900,0.103,0.161,0.736
45000,0.128,0.157,0.715
45100,0.169,0.124,0.707
45200,0.157,0.116,0.727
45300,0.153,0.149,0.698
45400,0.161,0.198,0.640
45500,0.140,0.207,0.653
45600,0.174,0.198,0.628
45700,0.186,0.140,0.674
45800,0.165,0.149,0.686
45900,0.161,0.149,0.690
46000,0.153,0.182,0.665
46100,0.132,0.182,0.686
46200,0.103,0.157,0.740
46300,0.095,0.169,0.736
46400,0.112,0.178,0.711
46500,0.157,0.161,0.682
46600,0.140,0.161,0.698
46700,0.132,0.182,0.686
46800,0.128,0.182,0.690
46900,0.116,0.186,0.698
47000,0.116,0.169,0.715
47100,0.124,0.112,0.764
47200,0.116,0.107,0.777
47300,0.136,0.132,0.731
47400,0.157,0.136,0.707
47500,0.149,0.136,0.715
47600,0.178,0.140,0.682
47700,0.169,0.128,0.702
47800,0.153,0.124,0.723
47900,0.182,0.120,0.698
48000,0.132,0.107,0.760
48100,0.140,0.120,0.740
48200,0.140,0.132,0.727
48300,0.145,0.124,0.731
48400,0.186,0.120,0.694
48500,0.190,0.128,0.682
48600,0.161,0.124,0.715
48700,0.190,0.120,0.690
48800,0.136,0.120,0.744
48900,0.153,0.165,0.682
49000,0.136,0.145,0.719
49100,0.157,0.178,0.665
49200,0.140,0.174,0.686
49300,0.128,0.186,0.686
49400,0.120,0.153,0.727
49500,0.136,0.190,0.674
49600,0.128,0.198,0.674
49700,0.120,0.178,0.702
49800,0.116,0.136,0.748
49900,0.116,0.120,0.764
50000,0.178,0.120,0.702
50100,0.186,0.136,0.678
50200,0.182,0.140,0.678
50300,0.157,0.182,0.661
50400,0.157,0.169,0.674
50500,0.157,0.190,0.653
50600,0.149,0.165,0.686
50700,0.161,0.157,0.682
50800,0.174,0.182,0.645
50900,0.194,0.178,0.628
51000,0.161,0.174,0.665
51100,0.161,0.161,0.678
51200,0.182,0.149,0.669
51300,0.219,0.145,0.636
51400,0.198,0.153,0.649
51500,0.211,0.136,0.653
51600,0.186,0.128,0.686
51700,0.186,0.145,0.669
51800,0.120,0.165,0.715
51900,0.116,0.194,0.690
52000,0.103,0.169,0.727
52100,0.091,0.149,0.760
52200,0.112,0.165,0.723
52300,0.124,0.161,0.715
52400,0.157,0.149,0.694
52500,0.128,0.174,0.698
52600,0.124,0.136,0.740
52700,0.190,0.120,0.690
52800,0.178,0.132,0.690
52900,0.145,0.103,0.752
53000,0.140,0.128,0.731
53100,0.165,0.145,0.690
53200,0.145,0.153,0.702
53300,0.095,0.124,0.781
53400,0.107,0.145,0.748
53500,0.107,0.136,0.756
53600,0.087,0.140,0.773
53700,0.095,0.120,0.785
53800,0.103,0.103,0.793
53900,0.174,0.099,0.727
54000,0.161,0.087,0.752
54100,0.161,0.091,0.748
54200,0.165,0.095,0.740
54300,0.186,0.107,0.707
54400,0.240,0.103,0.657
54500,0.252,0.095,0.653
54600,0.227,0.103,0.669
54700,0.227,0.095,0.678
54800,0.240,0.074,0.686
54900,0.190,0.099,0.711
55000,0.194,0.091,0.715
55100,0.194,0.083,0.723
55200,0.194,0.095,0.711
55300,0.178,0.107,0.715
55400,0.157,0.091,0.752
55500,0.149,0.095,0.756
55600,0.202,0.083,0.715
55700,0.194,0.079,0.727
55800,0.174,0.066,0.760
55900,0.153,0.091,0.756
56000,0.165,0.062,0.773
56100,0.161,0.079,0.760
56200,0.161,0.062,0.777
56300,0.182,0.058,0.760
56400,0.198,0.083,0.719
56500,0.153,0.083,0.764
56600,0.140,0.083,0.777
56700,0.140,0.087,0.773
56800,0.132,0.095,0.773
56900,0.186,0.099,0.715
57000,0.186,0.062,0.752
57100,0.211,0.083,0.707
57200,0.198,0.062,0.740
57300,0.223,0.087,0.690
57400,0.264,0.103,0.632
57500,0.269,0.083,0.649
57600,0.264,0.095,0.640
57700,0.252,0.091,0.657
57800,0.215,0.136,0.649
57900,0.202,0.136,0.661
58000,0.194,0.116,0.690
58100,0.165,0.107,0.727
58200,0.153,0.103,0.744
58300,0.165,0.103,0.731
58400,0.186,0.095,0.719
58500,0.182,0.083,0.736
58600,0.182,0.095,0.723
58700,0.178,0.107,0.715
58800,0.178,0.103,0.719
58900,0.211,0.112,0.678
59000,0.227,0.116,0.657
59100,0.211,0.103,0.686
59200,0.215,0.099,0.686
59300,0.211,0.099,0.690
59400,0.219,0.095,0.686
59500,0.227,0.107,0.665
59600,0.215,0.083,0.702
59700,0.202,0.083,0.715
59800,0.190,0.083,0.727
59900,0.149,0.091,0.760
60000,0.145,0.140,0.715
60100,0.132,0.165,0.702
60200,0.140,0.149,0.711
60300,0.165,0.145,0.690
60400,0.161,0.124,0.715
60500,0.128,0.128,0.744
60600,0.116,0.136,0.748
60700,0.165,0.161,0.674
60800,0.128,0.120,0.752
60900,0.120,0.145,0.736
61000,0.079,0.149,0.773
61100,0.066,0.190,0.744
61200,0.095,0.219,0.686
61300,0.087,0.194,0.719
61400,0.120,0.186,0.694
61500,0.091,0.182,0.727
61600,0.095,0.165,0.740
61700,0.116,0.161,0.723
61800,0.116,0.182,0.702
61900,0.112,0.211,0.678
62000,0.099,0.186,0.715
62100,0.107,0.186,0.707
62200,0.103,0.169,0.727
62300,0.107,0.161,0.731
62400,0.136,0.161,0.702
62500,0.124,0.182,0.694
62600,0.136,0.190,0.674
62700,0.174,0.174,0.653
62800,0.128,0.182,0.690
62900,0.103,0.161,0.736
63000,0.112,0.140,0.748
63100,0.107,0.149,0.744
63200,0.103,0.153,0.744
63300,0.136,0.178,0.686
63400,0.153,0.211,0.636
63500,0.124,0.186,0.690
63600,0.120,0.190,0.690
63700,0.161,0.145,0.694
63800,0.194,0.128,0.678
63900,0.194,0.112,0.694
64000,0.211,0.124,0.665
64100,0.182,0.112,0.707
64200,0.190,0.186,0.624
64300,0.169,0.161,0.669
64400,0.174,0.112,0.715
64500,0.153,0.116,0.731
64600,0.136,0.116,0.748
64700,0.169,0.132,0.698
64800,0.145,0.157,0.698
64900,0.124,0.256,0.620
65000,0.095,0.207,0.698
65100,0.103,0.194,0.702
65200,0.107,0.165,0.727
65300,0.116,0.145,0.740
65400,0.107,0.132,0.760
65500,0.095,0.140,0.764
65600,0.132,0.157,0.711
65700,0.103,0.153,0.744
65800,0.103,0.132,0.764
65900,0.120,0.120,0.760
66000,0.165,0.128,0.707
66100,0.161,0.140,0.698
66200,0.128,0.145,0.727
66300,0.091,0.145,0.764
66400,0.149,0.169,0.682
66500,0.136,0.202,0.661
66600,0.149,0.207,0.645
66700,0.157,0.202,0.640
66800,0.128,0.145,0.727
66900,0.112,0.145,0.744
67000,0.095,0.178,0.727
67100,0.099,0.165,0.736
67200,0.095,0.182,0.723
67300,0.136,0.161,0.702
67400,0.136,0.174,0.690
67500,0.140,0.174,0.686
67600,0.161,0.182,0.657
67700,0.145,0.202,0.653
67800,0.132,0.202,0.665
67900,0.120,0.124,0.756
68000,0.136,0.132,0.731
68100,0.116,0.140,0.744
68200,0.091,0.136,0.773
68300,0.112,0.124,0.764
68400,0.128,0.116,0.756
68500,0.124,0.112,0.764
68600,0.140,0.124,0.736
68700,0.136,0.140,0.723
68800,0.157,0.107,0.736
68900,0.157,0.087,0.756
69000,0.161,0.070,0.769
69100,0.223,0.074,0.702
69200,0.236,0.079,0.686
69300,0.198,0.074,0.727
69400,0.178,0.070,0.752
69500,0.132,0.083,0.785
69600,0.140,0.112,0.748
69700,0.149,0.112,0.740
69800,0.112,0.132,0.756
69900,0.145,0.128,0.727
70000,0.157,0.091,0.752
70100,0.128,0.087,0.785
70200,0.112,0.116,0.773
70300,0.095,0.116,0.789
70400,0.128,0.145,0.727
70500,0.140,0.116,0.744
70600,0.099,0.149,0.752
70700,0.079,0.174,0.748
70800,0.083,0.236,0.682
70900,0.091,0.219,0.690
71000,0.132,0.186,0.682
71100,0.128,0.165,0.707
71200,0.112,0.174,0.715
71300,0.145,0.165,0.690
71400,0.161,0.132,0.707
71500,0.136,0.132,0.731
71600,0.157,0.174,0.669
71700,0.116,0.153,0.731
71800,0.157,0.128,0.715
71900,0.132,0.128,0.740
72000,0.132,0.116,0.752
72100,0.202,0.095,0.702
72200,0.132,0.136,0.731
72300,0.140,0.128,0.731
72400,0.153,0.145,0.702
72500,0.169,0.140,0.690
72600,0.132,0.161,0.707
72700,0.124,0.153,0.723
72800,0.107,0.149,0.744
72900,0.136,0.174,0.690
73000,0.140,0.219,0.640
73100,0.145,0.211,0.645
73200,0.103,0.178,0.719
73300,0.116,0.165,0.719
73400,0.136,0.215,0.649
73500,0.120,0.169,0.711
73600,0.116,0.182,0.702
73700,0.124,0.174,0.702
73800,0.112,0.169,0.719
73900,0.062,0.215,0.723
74000,0.095,0.227,0.678
74100,0.103,0.211,0.686
74200,0.095,0.202,0.702
74300,0.083,0.190,0.727
