time,n_A+p,n_B,n_AB
100,0.030,0.960,0.010
200,0.031,0.961,0.008
300,0.030,0.956,0.014
400,0.030,0.956,0.014
500,0.033,0.956,0.011
600,0.032,0.952,0.016
700,0.036,0.935,0.030
800,0.052,0.920,0.028
900,0.046,0.918,0.036
1000,0.040,0.927,0.033
1100,0.037,0.935,0.029
1200,0.037,0.939,0.025
1300,0.040,0.926,0.034
1400,0.042,0.925,0.033
1500,0.042,0.924,0.034
1600,0.042,0.919,0.039
1700,0.037,0.921,0.042
1800,0.037,0.926,0.037
1900,0.037,0.925,0.038
2000,0.050,0.921,0.029
2100,0.048,0.924,0.028
2200,0.051,0.921,0.028
2300,0.049,0.915,0.036
2400,0.037,0.905,0.058
2500,0.043,0.901,0.056
2600,0.047,0.903,0.050
2700,0.046,0.904,0.050
2800,0.048,0.903,0.049
2900,0.047,0.900,0.053
3000,0.046,0.912,0.042
3100,0.050,0.912,0.038
3200,0.059,0.902,0.039
3300,0.057,0.909,0.034
3400,0.056,0.917,0.027
3500,0.054,0.907,0.039
3600,0.049,0.918,0.033
3700,0.048,0.917,0.035
3800,0.050,0.923,0.027
3900,0.047,0.924,0.029
4000,0.045,0.928,0.027
4100,0.045,0.924,0.031
4200,0.044,0.917,0.039
4300,0.052,0.907,0.041
4400,0.052,0.907,0.041
4500,0.052,0.905,0.043
4600,0.051,0.905,0.044
4700,0.053,0.898,0.049
4800,0.052,0.904,0.044
4900,0.053,0.911,0.036
5000,0.057,0.909,0.034
5100,0.054,0.911,0.035
5200,0.059,0.902,0.039
5300,0.059,0.904,0.037
5400,0.060,0.898,0.042
5500,0.065,0.895,0.040
5600,0.067,0.885,0.048
5700,0.060,0.892,0.048
5800,0.059,0.901,0.040
5900,0.063,0.903,0.034
6000,0.066,0.897,0.037
6100,0.067,0.893,0.040
6200,0.065,0.896,0.039
6300,0.063,0.894,0.043
6400,0.067,0.883,0.050
6500,0.065,0.886,0.049
6600,0.067,0.877,0.055
6700,0.077,0.871,0.052
6800,0.075,0.884,0.042
6900,0.073,0.873,0.054
7000,0.072,0.873,0.055
7100,0.072,0.878,0.050
7200,0.069,0.875,0.055
7300,0.072,0.871,0.057
7400,0.078,0.866,0.056
7500,0.073,0.864,0.063
7600,0.073,0.873,0.054
7700,0.069,0.883,0.048
7800,0.064,0.878,0.057
7900,0.055,0.880,0.064
8000,0.056,0.892,0.052
8100,0.055,0.898,0.047
8200,0.054,0.897,0.049
8300,0.053,0.895,0.052
8400,0.053,0.900,0.047
8500,0.056,0.898,0.046
8600,0.063,0.880,0.056
8700,0.069,0.877,0.053
8800,0.064,0.887,0.049
8900,0.062,0.890,0.048
9000,0.065,0.888,0.047
9100,0.067,0.876,0.056
9200,0.065,0.873,0.061
9300,0.065,0.879,0.055
9400,0.065,0.878,0.056
9500,0.073,0.874,0.053
9600,0.077,0.874,0.049
9700,0.070,0.875,0.054
9800,0.068,0.880,0.051
9900,0.070,0.874,0.055
10000,0.064,0.875,0.060
10100,0.068,0.867,0.064
10200,0.074,0.861,0.065
10300,0.072,0.863,0.065
10400,0.079,0.868,0.053
10500,0.074,0.862,0.064
10600,0.083,0.866,0.051
10700,0.079,0.867,0.054
10800,0.085,0.853,0.062
10900,0.102,0.840,0.058
11000,0.106,0.830,0.063
11100,0.100,0.842,0.058
11200,0.114,0.836,0.050
11300,0.100,0.840,0.060
11400,0.096,0.838,0.066
11500,0.085,0.852,0.063
11600,0.086,0.845,0.069
11700,0.094,0.838,0.068
11800,0.092,0.841,0.067
11900,0.088,0.855,0.057
12000,0.090,0.856,0.054
12100,0.087,0.864,0.049
12200,0.084,0.861,0.055
12300,0.086,0.860,0.054
12400,0.081,0.858,0.061
12500,0.091,0.857,0.052
12600,0.081,0.857,0.062
12700,0.081,0.851,0.068
12800,0.081,0.849,0.070
12900,0.087,0.854,0.059
13000,0.085,0.851,0.064
13100,0.088,0.853,0.059
13200,0.092,0.852,0.056
13300,0.086,0.853,0.061
13400,0.080,0.858,0.062
13500,0.090,0.855,0.055
13600,0.091,0.855,0.054
13700,0.096,0.846,0.058
13800,0.092,0.852,0.056
13900,0.090,0.839,0.072
14000,0.088,0.835,0.078
14100,0.115,0.801,0.084
14200,0.123,0.792,0.086
14300,0.131,0.792,0.078
14400,0.125,0.780,0.095
14500,0.130,0.790,0.081
14600,0.136,0.791,0.074
14700,0.133,0.783,0.084
14800,0.127,0.793,0.081
14900,0.105,0.823,0.072
15000,0.124,0.812,0.064
15100,0.130,0.810,0.060
15200,0.112,0.822,0.065
15300,0.117,0.808,0.075
15400,0.120,0.813,0.067
15500,0.114,0.817,0.068
15600,0.122,0.816,0.062
15700,0.112,0.824,0.063
15800,0.101,0.829,0.069
15900,0.098,0.832,0.069
16000,0.100,0.808,0.092
16100,0.094,0.827,0.079
16200,0.103,0.828,0.068
16300,0.112,0.826,0.061
16400,0.118,0.816,0.065
16500,0.123,0.808,0.069
16600,0.115,0.811,0.074
16700,0.130,0.790,0.081
16800,0.131,0.790,0.080
16900,0.138,0.783,0.079
17000,0.149,0.778,0.073
17100,0.150,0.774,0.076
17200,0.148,0.771,0.081
17300,0.143,0.771,0.086
17400,0.143,0.771,0.086
17500,0.143,0.765,0.092
17600,0.141,0.753,0.106
17700,0.146,0.759,0.095
17800,0.140,0.758,0.102
17900,0.144,0.757,0.099
18000,0.152,0.750,0.098
18100,0.159,0.736,0.104
18200,0.164,0.730,0.105
18300,0.160,0.735,0.104
18400,0.177,0.725,0.098
18500,0.180,0.736,0.084
18600,0.189,0.732,0.079
18700,0.169,0.731,0.100
18800,0.174,0.725,0.101
18900,0.189,0.711,0.100
19000,0.171,0.743,0.087
19100,0.171,0.744,0.086
19200,0.170,0.732,0.098
19300,0.169,0.722,0.109
19400,0.163,0.726,0.110
19500,0.166,0.731,0.102
19600,0.172,0.724,0.104
19700,0.170,0.727,0.103
19800,0.169,0.736,0.095
19900,0.172,0.730,0.098
20000,0.170,0.726,0.104
20100,0.182,0.717,0.101
20200,0.170,0.731,0.099
20300,0.177,0.733,0.090
20400,0.169,0.742,0.090
20500,0.174,0.727,0.099
20600,0.171,0.735,0.094
20700,0.164,0.727,0.108
20800,0.155,0.741,0.104
20900,0.160,0.742,0.098
21000,0.151,0.749,0.100
21100,0.152,0.756,0.092
21200,0.145,0.764,0.091
21300,0.148,0.763,0.089
21400,0.133,0.765,0.102
21500,0.135,0.774,0.091
21600,0.144,0.758,0.098
21700,0.123,0.767,0.110
21800,0.123,0.767,0.110
21900,0.129,0.769,0.102
22000,0.127,0.772,0.101
22100,0.127,0.772,0.101
22200,0.132,0.771,0.097
22300,0.118,0.783,0.098
22400,0.130,0.783,0.087
22500,0.131,0.776,0.093
22600,0.146,0.753,0.101
22700,0.147,0.756,0.097
22800,0.143,0.760,0.097
22900,0.137,0.769,0.094
23000,0.136,0.767,0.097
23100,0.136,0.766,0.098
23200,0.128,0.779,0.093
23300,0.132,0.765,0.103
23400,0.144,0.758,0.098
23500,0.143,0.765,0.092
23600,0.146,0.761,0.093
23700,0.148,0.755,0.097
23800,0.149,0.753,0.098
23900,0.136,0.772,0.092
24000,0.130,0.779,0.091
24100,0.141,0.765,0.094
24200,0.140,0.765,0.095
24300,0.154,0.754,0.092
24400,0.159,0.741,0.100
24500,0.160,0.737,0.102
24600,0.155,0.748,0.097
24700,0.160,0.748,0.092
24800,0.158,0.745,0.097
24900,0.156,0.750,0.094
25000,0.161,0.750,0.089
25100,0.163,0.743,0.094
25200,0.160,0.746,0.094
25300,0.160,0.762,0.078
25400,0.155,0.759,0.086
25500,0.150,0.760,0.090
25600,0.151,0.761,0.088
25700,0.151,0.760,0.089
25800,0.146,0.752,0.102
25900,0.150,0.755,0.095
26000,0.142,0.761,0.097
26100,0.137,0.764,0.099
26200,0.143,0.761,0.096
26300,0.155,0.749,0.096
26400,0.158,0.752,0.090
26500,0.153,0.760,0.087
26600,0.150,0.761,0.089
26700,0.145,0.765,0.090
26800,0.147,0.749,0.104
26900,0.155,0.742,0.103
27000,0.157,0.753,0.090
27100,0.171,0.742,0.088
27200,0.171,0.736,0.093
27300,0.186,0.728,0.086
27400,0.184,0.722,0.094
27500,0.179,0.714,0.107
27600,0.201,0.708,0.091
27700,0.207,0.694,0.099
27800,0.203,0.701,0.096
27900,0.212,0.694,0.094
28000,0.211,0.691,0.098
28100,0.210,0.696,0.094
28200,0.204,0.698,0.098
28300,0.231,0.678,0.091
28400,0.237,0.665,0.098
28500,0.235,0.664,0.101
28600,0.240,0.661,0.099
28700,0.239,0.663,0.098
28800,0.237,0.665,0.098
28900,0.228,0.677,0.095
29000,0.238,0.672,0.090
29100,0.206,0.697,0.097
29200,0.201,0.699,0.100
29300,0.209,0.694,0.097
29400,0.217,0.687,0.096
29500,0.205,0.694,0.101
29600,0.191,0.694,0.115
29700,0.200,0.684,0.115
29800,0.193,0.680,0.127
29900,0.201,0.670,0.129
30000,0.195,0.680,0.125
30100,0.189,0.698,0.113
30200,0.182,0.714,0.104
30300,0.181,0.715,0.104
30400,0.183,0.710,0.107
30500,0.210,0.693,0.097
30600,0.205,0.694,0.101
30700,0.204,0.686,0.109
30800,0.216,0.670,0.114
30900,0.223,0.660,0.117
31000,0.230,0.656,0.114
31100,0.251,0.644,0.105
31200,0.251,0.642,0.106
31300,0.242,0.640,0.117
31400,0.246,0.636,0.117
31500,0.252,0.621,0.127
31600,0.267,0.602,0.132
31700,0.284,0.585,0.131
31800,0.276,0.586,0.138
31900,0.261,0.616,0.123
32000,0.265,0.612,0.124
32100,0.265,0.621,0.114
32200,0.251,0.622,0.127
32300,0.250,0.617,0.133
32400,0.268,0.603,0.130
32500,0.261,0.598,0.141
32600,0.263,0.596,0.142
32700,0.268,0.593,0.139
32800,0.276,0.589,0.135
32900,0.275,0.591,0.134
33000,0.281,0.590,0.129
33100,0.299,0.582,0.118
33200,0.292,0.577,0.131
33300,0.298,0.570,0.132
33400,0.304,0.560,0.136
33500,0.309,0.553,0.138
33600,0.325,0.539,0.136
33700,0.339,0.527,0.134
33800,0.337,0.527,0.136
33900,0.339,0.521,0.140
34000,0.350,0.514,0.136
34100,0.342,0.524,0.134
34200,0.334,0.526,0.140
34300,0.336,0.520,0.144
34400,0.324,0.537,0.139
34500,0.321,0.536,0.143
34600,0.332,0.531,0.137
34700,0.333,0.521,0.146
34800,0.325,0.531,0.144
34900,0.321,0.539,0.140
35000,0.321,0.543,0.136
35100,0.334,0.542,0.124
35200,0.331,0.536,0.133
35300,0.337,0.523,0.140
35400,0.339,0.526,0.135
35500,0.343,0.526,0.131
35600,0.346,0.521,0.133
35700,0.344,0.515,0.141
35800,0.348,0.517,0.135
35900,0.355,0.512,0.133
36000,0.355,0.507,0.138
36100,0.354,0.508,0.138
36200,0.360,0.504,0.137
36300,0.372,0.492,0.136
36400,0.370,0.494,0.136
36500,0.364,0.494,0.142
36600,0.372,0.496,0.132
36700,0.380,0.482,0.138
36800,0.382,0.484,0.134
36900,0.385,0.480,0.135
37000,0.392,0.475,0.133
37100,0.399,0.468,0.133
37200,0.410,0.458,0.133
37300,0.412,0.456,0.133
37400,0.397,0.458,0.145
37500,0.390,0.460,0.150
37600,0.394,0.450,0.155
37700,0.388,0.457,0.155
37800,0.396,0.450,0.153
37900,0.398,0.447,0.154
38000,0.391,0.454,0.155
38100,0.381,0.465,0.154
38200,0.395,0.463,0.142
38300,0.395,0.468,0.137
38400,0.395,0.462,0.143
38500,0.400,0.451,0.148
38600,0.389,0.461,0.150
38700,0.391,0.460,0.149
38800,0.389,0.470,0.141
38900,0.391,0.465,0.144
39000,0.398,0.451,0.150
39100,0.404,0.446,0.149
39200,0.399,0.451,0.149
39300,0.398,0.450,0.151
39400,0.409,0.430,0.161
39500,0.416,0.424,0.160
39600,0.425,0.417,0.158
39700,0.436,0.414,0.150
39800,0.443,0.409,0.148
39900,0.448,0.404,0.147
40000,0.464,0.401,0.135
40100,0.447,0.415,0.138
40200,0.454,0.410,0.137
40300,0.460,0.398,0.142
40400,0.463,0.396,0.141
40500,0.476,0.402,0.122
40600,0.492,0.391,0.116
40700,0.488,0.396,0.115
40800,0.491,0.402,0.106
40900,0.484,0.408,0.108
41000,0.475,0.406,0.120
41100,0.476,0.400,0.124
41200,0.482,0.396,0.122
41300,0.479,0.381,0.140
41400,0.479,0.380,0.141
41500,0.486,0.386,0.128
41600,0.486,0.386,0.128
41700,0.493,0.382,0.125
41800,0.517,0.368,0.115
41900,0.521,0.362,0.117
42000,0.531,0.353,0.115
42100,0.533,0.353,0.113
42200,0.536,0.353,0.110
42300,0.536,0.354,0.109
42400,0.555,0.346,0.099
42500,0.556,0.344,0.100
42600,0.560,0.341,0.099
42700,0.551,0.348,0.101
42800,0.541,0.351,0.107
42900,0.535,0.348,0.116
43000,0.546,0.342,0.111
43100,0.559,0.335,0.106
43200,0.554,0.335,0.111
43300,0.554,0.337,0.109
43400,0.557,0.332,0.111
43500,0.559,0.328,0.113
43600,0.569,0.317,0.114
43700,0.569,0.323,0.108
43800,0.554,0.328,0.118
43900,0.562,0.326,0.112
44000,0.566,0.327,0.107
44100,0.572,0.329,0.099
44200,0.579,0.325,0.096
44300,0.582,0.326,0.092
44400,0.582,0.324,0.094
44500,0.591,0.324,0.085
44600,0.594,0.316,0.090
44700,0.587,0.319,0.094
44800,0.588,0.316,0.096
44900,0.590,0.313,0.097
45000,0.598,0.306,0.096
45100,0.600,0.301,0.099
45200,0.618,0.286,0.096
45300,0.622,0.284,0.094
45400,0.627,0.286,0.087
45500,0.625,0.284,0.091
45600,0.639,0.285,0.076
45700,0.651,0.279,0.070
45800,0.653,0.276,0.072
45900,0.657,0.272,0.072
46000,0.663,0.267,0.070
46100,0.664,0.265,0.072
46200,0.666,0.264,0.070
46300,0.662,0.263,0.076
46400,0.663,0.264,0.074
46500,0.660,0.260,0.080
46600,0.660,0.259,0.081
46700,0.660,0.261,0.079
46800,0.664,0.258,0.078
46900,0.663,0.259,0.078
47000,0.663,0.259,0.078
47100,0.664,0.256,0.080
47200,0.660,0.255,0.085
47300,0.660,0.250,0.090
47400,0.665,0.247,0.088
47500,0.661,0.249,0.090
47600,0.662,0.248,0.090
47700,0.661,0.248,0.091
47800,0.664,0.251,0.085
47900,0.669,0.249,0.082
48000,0.674,0.247,0.079
48100,0.676,0.245,0.079
48200,0.681,0.243,0.076
48300,0.683,0.242,0.075
48400,0.677,0.244,0.079
48500,0.682,0.246,0.072
48600,0.683,0.245,0.072
48700,0.683,0.245,0.072
48800,0.688,0.243,0.068
48900,0.687,0.245,0.067
49000,0.693,0.239,0.068
49100,0.694,0.238,0.068
49200,0.698,0.237,0.065
49300,0.697,0.236,0.067
49400,0.696,0.236,0.068
49500,0.698,0.235,0.067
49600,0.700,0.235,0.065
49700,0.700,0.234,0.066
49800,0.702,0.232,0.066
49900,0.705,0.232,0.063
50000,0.704,0.232,0.064
50100,0.706,0.227,0.067
50200,0.707,0.227,0.066
50300,0.709,0.225,0.066
50400,0.713,0.224,0.063
50500,0.714,0.221,0.065
50600,0.710,0.222,0.068
50700,0.709,0.222,0.069
50800,0.714,0.221,0.065
50900,0.717,0.221,0.062
51000,0.713,0.220,0.067
51100,0.711,0.224,0.065
51200,0.714,0.224,0.062
51300,0.712,0.221,0.067
51400,0.716,0.220,0.064
51500,0.716,0.219,0.065
51600,0.717,0.219,0.064
51700,0.716,0.218,0.066
51800,0.717,0.217,0.066
51900,0.715,0.217,0.068
52000,0.718,0.217,0.065
52100,0.719,0.217,0.064
52200,0.719,0.216,0.065
52300,0.720,0.216,0.064
52400,0.721,0.218,0.061
52500,0.723,0.219,0.058
52600,0.721,0.218,0.061
52700,0.724,0.215,0.061
52800,0.726,0.213,0.060
52900,0.726,0.211,0.062
53000,0.726,0.211,0.062
53100,0.724,0.210,0.065
53200,0.731,0.207,0.061
53300,0.734,0.207,0.058
53400,0.733,0.206,0.060
53500,0.734,0.202,0.063
53600,0.735,0.202,0.062
53700,0.737,0.202,0.060
53800,0.739,0.201,0.060
53900,0.739,0.203,0.058
54000,0.734,0.200,0.065
54100,0.737,0.199,0.063
54200,0.736,0.199,0.064
54300,0.733,0.198,0.068
54400,0.735,0.197,0.067
54500,0.736,0.197,0.066
54600,0.736,0.196,0.067
54700,0.737,0.195,0.067
54800,0.740,0.195,0.065
54900,0.742,0.193,0.065
55000,0.741,0.193,0.066
55100,0.745,0.193,0.062
55200,0.746,0.193,0.061
55300,0.749,0.191,0.060
55400,0.750,0.190,0.060
