time,n_A+p,n_B,n_AB
100,0.385,0.486,0.129
200,0.357,0.454,0.189
300,0.350,0.417,0.233
400,0.342,0.380,0.278
500,0.300,0.372,0.328
600,0.280,0.375,0.345
700,0.278,0.362,0.360
800,0.280,0.392,0.328
900,0.251,0.404,0.345
1000,0.261,0.404,0.335
1100,0.261,0.414,0.325
1200,0.278,0.407,0.315
1300,0.273,0.387,0.340
1400,0.261,0.400,0.340
1500,0.288,0.360,0.352
1600,0.273,0.387,0.340
1700,0.258,0.397,0.345
1800,0.261,0.372,0.367
1900,0.278,0.365,0.357
2000,0.278,0.409,0.313
2100,0.241,0.392,0.367
2200,0.241,0.385,0.375
2300,0.268,0.407,0.325
2400,0.263,0.402,0.335
2500,0.253,0.395,0.352
2600,0.258,0.385,0.357
2700,0.253,0.409,0.337
2800,0.261,0.419,0.320
2900,0.231,0.422,0.347
3000,0.221,0.397,0.382
3100,0.216,0.414,0.370
3200,0.216,0.404,0.380
3300,0.211,0.404,0.385
3400,0.203,0.397,0.400
3500,0.208,0.429,0.362
3600,0.203,0.424,0.372
3700,0.208,0.429,0.362
3800,0.194,0.439,0.367
3900,0.189,0.462,0.350
4000,0.194,0.471,0.335
4100,0.191,0.454,0.355
4200,0.191,0.454,0.355
4300,0.169,0.449,0.382
4400,0.179,0.462,0.360
4500,0.189,0.496,0.315
4600,0.184,0.491,0.325
4700,0.189,0.459,0.352
4800,0.179,0.476,0.345
4900,0.161,0.464,0.375
5000,0.179,0.471,0.350
5100,0.159,0.467,0.375
5200,0.146,0.504,0.350
5300,0.159,0.529,0.313
5400,0.159,0.536,0.305
5500,0.161,0.556,0.283
5600,0.159,0.553,0.288
5700,0.149,0.566,0.285
5800,0.139,0.533,0.328
5900,0.132,0.548,0.320
6000,0.151,0.568,0.280
6100,0.154,0.593,0.253
6200,0.119,0.596,0.285
6300,0.132,0.583,0.285
6400,0.112,0.608,0.280
6500,0.104,0.605,0.290
6600,0.094,0.640,0.266
6700,0.082,0.658,0.261
6800,0.084,0.675,0.241
6900,0.077,0.707,0.216
7000,0.072,0.725,0.203
7100,0.060,0.732,0.208
7200,0.047,0.767,0.186
7300,0.047,0.787,0.166
7400,0.040,0.804,0.156
7500,0.035,0.824,0.141
7600,0.035,0.829,0.136
7700,0.032,0.839,0.129
7800,0.030,0.864,0.107
7900,0.032,0.871,0.097
8000,0.030,0.886,0.084
8100,0.030,0.886,0.084
8200,0.027,0.883,0.089
8300,0.022,0.886,0.092
8400,0.022,0.881,0.097
8500,0.022,0.873,0.104
8600,0.022,0.878,0.099
8700,0.022,0.891,0.087
8800,0.022,0.901,0.077
8900,0.022,0.903,0.074
9000,0.025,0.901,0.074
9100,0.022,0.906,0.072
9200,0.015,0.921,0.065
9300,0.015,0.926,0.060
9400,0.015,0.931,0.055
9500,0.015,0.926,0.060
9600,0.017,0.928,0.055
9700,0.017,0.928,0.055
9800,0.017,0.933,0.050
9900,0.017,0.928,0.055
10000,0.017,0.940,0.042
10100,0.015,0.943,0.042
10200,0.015,0.943,0.042
10300,0.015,0.940,0.045
10400,0.012,0.938,0.050
10500,0.010,0.943,0.047
