time,n_A+p,n_B,n_AB
100,0.030,0.966,0.004
200,0.030,0.960,0.010
300,0.030,0.955,0.015
400,0.030,0.948,0.022
500,0.031,0.943,0.026
600,0.031,0.948,0.021
700,0.031,0.942,0.027
800,0.031,0.941,0.028
900,0.031,0.937,0.032
1000,0.031,0.940,0.029
1100,0.032,0.941,0.027
1200,0.032,0.934,0.034
1300,0.032,0.930,0.038
1400,0.032,0.930,0.038
1500,0.032,0.928,0.040
1600,0.032,0.924,0.044
1700,0.032,0.923,0.045
1800,0.032,0.925,0.043
1900,0.031,0.926,0.043
2000,0.031,0.924,0.045
2100,0.031,0.922,0.047
2200,0.031,0.920,0.049
2300,0.031,0.922,0.047
2400,0.031,0.924,0.045
2500,0.030,0.926,0.044
2600,0.030,0.927,0.043
2700,0.030,0.927,0.043
2800,0.030,0.924,0.046
2900,0.030,0.925,0.045
3000,0.030,0.931,0.039
3100,0.030,0.933,0.037
3200,0.031,0.937,0.032
3300,0.031,0.931,0.038
3400,0.031,0.929,0.040
3500,0.030,0.930,0.040
3600,0.030,0.932,0.038
3700,0.030,0.928,0.042
3800,0.030,0.924,0.046
3900,0.030,0.924,0.046
4000,0.030,0.921,0.049
4100,0.030,0.924,0.046
4200,0.030,0.927,0.043
4300,0.030,0.927,0.043
4400,0.030,0.925,0.045
4500,0.031,0.921,0.048
4600,0.031,0.926,0.043
4700,0.031,0.922,0.047
4800,0.031,0.925,0.044
4900,0.032,0.922,0.046
5000,0.032,0.916,0.052
5100,0.032,0.917,0.051
5200,0.033,0.920,0.047
5300,0.033,0.912,0.055
5400,0.034,0.911,0.055
5500,0.034,0.910,0.056
5600,0.036,0.909,0.055
5700,0.035,0.903,0.062
5800,0.033,0.904,0.063
5900,0.034,0.907,0.059
6000,0.035,0.912,0.053
6100,0.035,0.912,0.053
6200,0.034,0.907,0.059
6300,0.035,0.907,0.058
6400,0.034,0.910,0.056
6500,0.034,0.909,0.057
6600,0.035,0.912,0.053
6700,0.035,0.909,0.056
6800,0.034,0.906,0.060
6900,0.035,0.910,0.055
7000,0.035,0.905,0.060
7100,0.033,0.911,0.056
7200,0.032,0.909,0.059
7300,0.034,0.910,0.056
7400,0.034,0.911,0.055
7500,0.034,0.904,0.062
7600,0.033,0.907,0.060
7700,0.035,0.908,0.057
7800,0.033,0.907,0.060
7900,0.035,0.900,0.065
8000,0.034,0.907,0.059
8100,0.033,0.906,0.061
8200,0.034,0.904,0.062
8300,0.032,0.903,0.065
8400,0.032,0.907,0.061
8500,0.034,0.913,0.053
8600,0.033,0.909,0.058
8700,0.033,0.905,0.062
8800,0.032,0.910,0.058
8900,0.031,0.902,0.067
9000,0.031,0.906,0.063
9100,0.032,0.906,0.062
9200,0.032,0.911,0.057
9300,0.033,0.909,0.058
9400,0.034,0.908,0.058
9500,0.033,0.908,0.059
9600,0.033,0.904,0.063
9700,0.033,0.906,0.061
9800,0.033,0.911,0.056
9900,0.033,0.913,0.054
10000,0.033,0.915,0.052
10100,0.034,0.920,0.046
10200,0.033,0.916,0.051
10300,0.033,0.915,0.052
10400,0.033,0.913,0.054
10500,0.032,0.916,0.052
10600,0.032,0.918,0.050
10700,0.033,0.912,0.055
10800,0.033,0.913,0.054
10900,0.035,0.915,0.050
11000,0.032,0.912,0.056
11100,0.033,0.907,0.060
11200,0.032,0.902,0.066
11300,0.031,0.900,0.069
11400,0.033,0.903,0.064
11500,0.034,0.908,0.058
11600,0.037,0.907,0.056
11700,0.037,0.905,0.058
11800,0.037,0.909,0.054
11900,0.039,0.911,0.050
12000,0.038,0.903,0.059
12100,0.037,0.905,0.058
12200,0.036,0.907,0.057
12300,0.038,0.903,0.059
12400,0.039,0.895,0.066
12500,0.040,0.900,0.060
12600,0.039,0.897,0.064
12700,0.041,0.897,0.062
12800,0.039,0.897,0.064
12900,0.039,0.902,0.059
13000,0.036,0.905,0.059
13100,0.036,0.904,0.060
13200,0.036,0.913,0.051
13300,0.036,0.915,0.049
13400,0.036,0.918,0.046
13500,0.036,0.914,0.050
13600,0.035,0.915,0.050
13700,0.035,0.914,0.051
13800,0.035,0.914,0.051
13900,0.036,0.919,0.045
14000,0.036,0.917,0.047
14100,0.036,0.910,0.054
14200,0.034,0.912,0.054
14300,0.033,0.913,0.054
14400,0.032,0.911,0.057
14500,0.032,0.915,0.053
