time,n_A+p,n_B,n_AB
0,0.450,0.550,0.000
500,0.266,0.364,0.370
1000,0.272,0.330,0.398
1500,0.260,0.272,0.468
2000,0.229,0.309,0.462
2500,0.266,0.235,0.498
3000,0.324,0.242,0.434
3500,0.297,0.352,0.352
4000,0.306,0.281,0.413
4500,0.275,0.291,0.434
5000,0.226,0.287,0.486
5500,0.269,0.235,0.495
6000,0.242,0.318,0.440
6500,0.242,0.330,0.428
7000,0.229,0.321,0.450
7500,0.205,0.379,0.416
8000,0.193,0.346,0.462
8500,0.138,0.413,0.450
9000,0.150,0.486,0.364
9500,0.131,0.514,0.355
10000,0.095,0.529,0.376
10500,0.095,0.498,0.407
11000,0.101,0.550,0.349
11500,0.061,0.535,0.404
12000,0.098,0.612,0.291
12500,0.049,0.624,0.327
13000,0.043,0.636,0.321
13500,0.064,0.691,0.245
14000,0.058,0.670,0.272
14500,0.070,0.648,0.281
15000,0.049,0.697,0.254
15500,0.046,0.691,0.263
16000,0.028,0.676,0.297
16500,0.043,0.700,0.257
17000,0.061,0.697,0.242
17500,0.031,0.700,0.269
18000,0.034,0.694,0.272
18500,0.034,0.657,0.309
19000,0.058,0.700,0.242
19500,0.058,0.654,0.287
20000,0.028,0.679,0.294
20500,0.012,0.774,0.214
21000,0.006,0.804,0.190
21500,0.000,0.810,0.190
22000,0.006,0.890,0.104
22500,0.009,0.908,0.083
23000,0.003,0.936,0.061
23500,0.003,0.930,0.067
24000,0.000,0.942,0.058
24500,0.000,0.939,0.061
25000,0.000,0.972,0.028
25500,0.000,0.982,0.018
26000,0.000,0.985,0.015
26500,0.000,0.997,0.003
27000,0.000,0.997,0.003
27500,0.000,0.994,0.006
28000,0.000,0.997,0.003
28500,0.000,1.000,0.000
