time,n_A+p,n_B,n_AB
100,0.327,0.512,0.161
200,0.355,0.475,0.171
300,0.332,0.447,0.221
400,0.309,0.452,0.240
500,0.263,0.479,0.258
600,0.272,0.493,0.235
700,0.230,0.484,0.286
800,0.263,0.493,0.244
900,0.240,0.535,0.226
1000,0.258,0.581,0.161
1100,0.263,0.548,0.189
1200,0.249,0.567,0.184
1300,0.235,0.585,0.180
1400,0.221,0.645,0.134
1500,0.180,0.650,0.171
1600,0.166,0.682,0.152
1700,0.134,0.714,0.152
1800,0.138,0.728,0.134
1900,0.111,0.737,0.152
2000,0.115,0.724,0.161
2100,0.088,0.751,0.161
2200,0.055,0.797,0.147
2300,0.032,0.843,0.124
2400,0.028,0.876,0.097
2500,0.028,0.880,0.092
2600,0.014,0.885,0.101
2700,0.014,0.908,0.078
2800,0.014,0.917,0.069
2900,0.014,0.917,0.069
3000,0.014,0.959,0.028
3100,0.014,0.968,0.018
3200,0.014,0.972,0.014
3300,0.014,0.972,0.014
3400,0.014,0.977,0.009
3500,0.014,0.977,0.009
3600,0.028,0.963,0.009
3700,0.018,0.949,0.032
3800,0.009,0.959,0.032
3900,0.009,0.968,0.023
4000,0.009,0.977,0.014
4100,0.005,0.972,0.023
4200,0.005,0.963,0.032
4300,0.005,0.982,0.014
4400,0.005,0.977,0.018
4500,0.005,0.982,0.014
4600,0.005,0.982,0.014
4700,0.005,0.982,0.014
4800,0.005,0.986,0.009
4900,0.005,0.991,0.005
5000,0.005,0.991,0.005
5100,0.005,0.991,0.005
5200,0.005,0.991,0.005
5300,0.005,0.991,0.005
5400,0.005,0.991,0.005
5500,0.005,0.991,0.005
5600,0.005,0.991,0.005
5700,0.005,0.991,0.005
5800,0.005,0.991,0.005
5900,0.005,0.991,0.005
6000,0.005,0.991,0.005
6100,0.005,0.991,0.005
6200,0.005,0.991,0.005
6300,0.005,0.991,0.005
6400,0.005,0.995,0.000
6500,0.005,0.995,0.000
6600,0.005,0.995,0.000
6700,0.005,0.995,0.000
6800,0.005,0.995,0.000
6900,0.005,0.995,0.000
7000,0.005,0.995,0.000
7100,0.005,0.995,0.000
7200,0.005,0.995,0.000
7300,0.005,0.995,0.000
7400,0.005,0.995,0.000
7500,0.005,0.995,0.000
7600,0.005,0.995,0.000
7700,0.005,0.995,0.000
7800,0.005,0.995,0.000
7900,0.005,0.995,0.000
8000,0.005,0.995,0.000
8100,0.005,0.995,0.000
8200,0.005,0.995,0.000
8300,0.005,0.995,0.000
8400,0.005,0.995,0.000
8500,0.005,0.995,0.000
8600,0.005,0.995,0.000
8700,0.005,0.995,0.000
8800,0.005,0.995,0.000
8900,0.005,0.995,0.000
9000,0.005,0.995,0.000
9100,0.005,0.995,0.000
9200,0.005,0.995,0.000
9300,0.005,0.995,0.000
9400,0.005,0.995,0.000
9500,0.005,0.995,0.000
9600,0.005,0.995,0.000
9700,0.005,0.995,0.000
9800,0.005,0.995,0.000
9900,0.005,0.995,0.000
10000,0.005,0.995,0.000
10100,0.005,0.995,0.000
10200,0.005,0.995,0.000
10300,0.005,0.995,0.000
10400,0.005,0.995,0.000
10500,0.005,0.995,0.000
10600,0.005,0.995,0.000
10700,0.005,0.995,0.000
10800,0.005,0.995,0.000
10900,0.005,0.995,0.000
11000,0.005,0.995,0.000
11100,0.005,0.995,0.000
11200,0.005,0.995,0.000
11300,0.000,0.995,0.005
11400,0.000,0.995,0.005
11500,0.000,0.995,0.005
11600,0.000,0.995,0.005
11700,0.000,0.995,0.005
11800,0.000,0.995,0.005
11900,0.000,0.995,0.005
12000,0.000,0.995,0.005
12100,0.000,0.995,0.005
12200,0.000,0.995,0.005
12300,0.000,0.995,0.005
12400,0.000,0.995,0.005
12500,0.000,0.995,0.005
12600,0.000,0.995,0.005
12700,0.000,0.995,0.005
12800,0.000,0.995,0.005
12900,0.000,0.995,0.005
13000,0.000,0.995,0.005
13100,0.000,1.000,0.000
