time,n_A+p,n_B,n_AB
100,0.335,0.446,0.219
200,0.293,0.343,0.364
300,0.256,0.248,0.496
400,0.236,0.260,0.504
500,0.244,0.277,0.479
600,0.219,0.227,0.554
700,0.252,0.223,0.525
800,0.269,0.198,0.533
900,0.285,0.182,0.533
1000,0.248,0.207,0.545
1100,0.256,0.244,0.500
1200,0.207,0.202,0.591
1300,0.207,0.198,0.595
1400,0.223,0.202,0.574
1500,0.236,0.174,0.591
1600,0.244,0.140,0.616
1700,0.231,0.174,0.595
1800,0.236,0.194,0.570
1900,0.236,0.165,0.599
2000,0.264,0.186,0.550
2100,0.281,0.174,0.545
2200,0.260,0.178,0.562
2300,0.252,0.169,0.579
2400,0.244,0.169,0.587
2500,0.273,0.182,0.545
2600,0.273,0.153,0.574
2700,0.273,0.153,0.574
2800,0.314,0.161,0.525
2900,0.335,0.140,0.525
3000,0.306,0.116,0.579
3100,0.293,0.132,0.574
3200,0.277,0.132,0.591
3300,0.244,0.174,0.583
3400,0.231,0.149,0.620
3500,0.211,0.190,0.599
3600,0.190,0.165,0.645
3700,0.174,0.157,0.669
3800,0.231,0.153,0.616
3900,0.169,0.182,0.649
4000,0.211,0.198,0.591
4100,0.178,0.211,0.612
4200,0.211,0.174,0.616
4300,0.231,0.207,0.562
4400,0.202,0.219,0.579
4500,0.202,0.236,0.562
4600,0.178,0.293,0.529
4700,0.182,0.306,0.512
4800,0.194,0.219,0.587
4900,0.161,0.182,0.657
5000,0.145,0.190,0.665
5100,0.161,0.198,0.640
5200,0.140,0.207,0.653
5300,0.099,0.207,0.694
5400,0.128,0.202,0.669
5500,0.128,0.223,0.649
5600,0.149,0.178,0.674
5700,0.190,0.194,0.616
5800,0.207,0.169,0.624
5900,0.182,0.182,0.636
6000,0.202,0.244,0.554
6100,0.161,0.219,0.620
6200,0.165,0.260,0.574
6300,0.161,0.252,0.587
6400,0.153,0.248,0.599
6500,0.202,0.236,0.562
6600,0.186,0.256,0.558
6700,0.161,0.269,0.570
6800,0.140,0.252,0.607
6900,0.128,0.260,0.612
7000,0.132,0.215,0.653
7100,0.161,0.219,0.620
7200,0.140,0.240,0.620
7300,0.140,0.277,0.583
7400,0.112,0.252,0.636
7500,0.178,0.240,0.583
7600,0.128,0.273,0.599
