time,n_A+p,n_B,n_AB
100,0.030,0.965,0.005
200,0.030,0.960,0.010
300,0.030,0.953,0.017
400,0.030,0.951,0.019
500,0.030,0.954,0.016
600,0.030,0.952,0.018
700,0.030,0.948,0.022
800,0.030,0.943,0.027
900,0.030,0.932,0.038
1000,0.030,0.927,0.043
1100,0.030,0.926,0.044
1200,0.030,0.929,0.041
1300,0.030,0.929,0.041
1400,0.030,0.931,0.039
1500,0.030,0.934,0.036
1600,0.030,0.927,0.043
1700,0.030,0.927,0.043
1800,0.030,0.928,0.042
1900,0.030,0.929,0.041
2000,0.030,0.925,0.045
2100,0.030,0.921,0.049
2200,0.030,0.925,0.045
2300,0.030,0.927,0.043
2400,0.030,0.928,0.042
2500,0.030,0.922,0.048
2600,0.030,0.924,0.046
2700,0.030,0.926,0.044
2800,0.030,0.918,0.052
2900,0.030,0.912,0.058
3000,0.030,0.914,0.056
3100,0.030,0.912,0.058
3200,0.030,0.918,0.052
3300,0.030,0.919,0.051
3400,0.030,0.918,0.052
3500,0.030,0.920,0.050
3600,0.030,0.920,0.050
3700,0.030,0.909,0.061
3800,0.030,0.912,0.058
3900,0.030,0.904,0.066
4000,0.030,0.899,0.071
4100,0.030,0.903,0.067
4200,0.031,0.903,0.066
4300,0.031,0.900,0.069
4400,0.031,0.891,0.078
4500,0.031,0.894,0.075
4600,0.031,0.891,0.078
4700,0.031,0.889,0.080
4800,0.031,0.889,0.080
4900,0.033,0.895,0.072
5000,0.033,0.894,0.073
5100,0.032,0.890,0.078
5200,0.034,0.895,0.071
5300,0.034,0.899,0.067
5400,0.034,0.903,0.063
5500,0.031,0.897,0.072
5600,0.031,0.892,0.077
5700,0.030,0.898,0.072
5800,0.030,0.906,0.064
5900,0.030,0.908,0.062
6000,0.030,0.911,0.059
6100,0.030,0.903,0.067
6200,0.030,0.898,0.072
6300,0.030,0.906,0.064
6400,0.031,0.895,0.074
6500,0.031,0.890,0.079
6600,0.031,0.891,0.078
6700,0.030,0.884,0.086
6800,0.031,0.886,0.083
6900,0.030,0.880,0.090
7000,0.030,0.882,0.088
7100,0.030,0.888,0.082
7200,0.030,0.890,0.080
7300,0.030,0.899,0.071
7400,0.031,0.902,0.067
7500,0.030,0.899,0.071
7600,0.034,0.895,0.071
7700,0.033,0.898,0.069
7800,0.033,0.893,0.074
7900,0.034,0.895,0.071
8000,0.034,0.896,0.070
8100,0.034,0.900,0.066
8200,0.034,0.901,0.065
8300,0.032,0.893,0.075
8400,0.032,0.898,0.070
8500,0.032,0.899,0.069
8600,0.034,0.890,0.076
8700,0.034,0.890,0.076
8800,0.034,0.888,0.078
8900,0.033,0.888,0.079
9000,0.033,0.890,0.077
9100,0.032,0.892,0.076
9200,0.034,0.899,0.067
9300,0.033,0.895,0.072
9400,0.032,0.902,0.066
9500,0.031,0.894,0.075
9600,0.031,0.896,0.073
9700,0.031,0.895,0.074
9800,0.033,0.895,0.072
9900,0.033,0.882,0.085
10000,0.032,0.886,0.082
10100,0.032,0.892,0.076
10200,0.032,0.891,0.077
10300,0.031,0.881,0.088
10400,0.031,0.881,0.088
10500,0.033,0.882,0.085
10600,0.033,0.880,0.087
10700,0.033,0.889,0.078
10800,0.033,0.897,0.070
10900,0.033,0.900,0.067
11000,0.033,0.903,0.064
11100,0.034,0.903,0.063
11200,0.034,0.896,0.070
11300,0.035,0.898,0.067
11400,0.034,0.886,0.080
11500,0.037,0.871,0.092
11600,0.037,0.869,0.094
11700,0.037,0.872,0.091
11800,0.036,0.876,0.088
11900,0.034,0.886,0.080
12000,0.033,0.893,0.074
12100,0.033,0.894,0.073
12200,0.033,0.897,0.070
12300,0.035,0.905,0.060
12400,0.035,0.907,0.058
12500,0.034,0.905,0.061
12600,0.033,0.905,0.062
12700,0.032,0.908,0.060
12800,0.032,0.907,0.061
12900,0.033,0.906,0.061
13000,0.033,0.910,0.057
13100,0.033,0.911,0.056
13200,0.032,0.910,0.058
13300,0.032,0.913,0.055
13400,0.032,0.921,0.047
13500,0.032,0.922,0.046
13600,0.032,0.926,0.042
13700,0.032,0.924,0.044
13800,0.032,0.927,0.041
13900,0.032,0.932,0.036
14000,0.032,0.933,0.035
14100,0.032,0.933,0.035
14200,0.032,0.934,0.034
14300,0.032,0.938,0.030
14400,0.032,0.936,0.032
14500,0.032,0.929,0.039
14600,0.032,0.927,0.041
14700,0.032,0.932,0.036
14800,0.032,0.936,0.032
14900,0.032,0.933,0.035
15000,0.033,0.927,0.040
15100,0.033,0.915,0.052
15200,0.032,0.911,0.057
15300,0.032,0.905,0.063
15400,0.031,0.909,0.060
15500,0.031,0.904,0.065
15600,0.031,0.906,0.063
15700,0.032,0.909,0.059
15800,0.032,0.916,0.052
15900,0.032,0.915,0.053
16000,0.031,0.913,0.056
16100,0.033,0.901,0.066
16200,0.032,0.901,0.067
16300,0.032,0.894,0.074
16400,0.034,0.890,0.076
16500,0.034,0.888,0.078
16600,0.034,0.889,0.077
16700,0.031,0.889,0.080
16800,0.031,0.888,0.081
16900,0.031,0.893,0.076
17000,0.031,0.882,0.087
17100,0.031,0.884,0.085
17200,0.031,0.897,0.072
17300,0.031,0.893,0.076
17400,0.031,0.900,0.069
17500,0.032,0.894,0.074
17600,0.032,0.884,0.084
17700,0.032,0.888,0.080
17800,0.032,0.884,0.084
17900,0.033,0.887,0.080
18000,0.033,0.891,0.076
18100,0.033,0.901,0.066
18200,0.035,0.901,0.064
18300,0.035,0.900,0.065
18400,0.034,0.892,0.074
18500,0.034,0.891,0.075
18600,0.035,0.895,0.070
18700,0.035,0.895,0.070
18800,0.035,0.888,0.077
18900,0.035,0.894,0.071
19000,0.033,0.893,0.074
19100,0.032,0.886,0.082
19200,0.032,0.886,0.082
19300,0.035,0.888,0.077
19400,0.035,0.884,0.081
19500,0.037,0.879,0.084
19600,0.036,0.880,0.084
19700,0.035,0.874,0.091
19800,0.035,0.874,0.091
19900,0.035,0.887,0.078
20000,0.034,0.891,0.075
20100,0.033,0.894,0.073
20200,0.033,0.899,0.068
20300,0.033,0.895,0.072
20400,0.032,0.891,0.077
20500,0.034,0.891,0.075
20600,0.033,0.890,0.077
20700,0.034,0.891,0.075
20800,0.034,0.888,0.078
20900,0.033,0.887,0.080
21000,0.033,0.892,0.075
21100,0.031,0.890,0.079
21200,0.032,0.898,0.070
21300,0.032,0.902,0.066
21400,0.030,0.901,0.069
21500,0.030,0.899,0.071
21600,0.030,0.898,0.072
21700,0.032,0.903,0.065
21800,0.032,0.901,0.067
21900,0.032,0.907,0.061
22000,0.033,0.885,0.082
22100,0.034,0.888,0.078
22200,0.033,0.888,0.079
22300,0.032,0.892,0.076
22400,0.031,0.892,0.077
22500,0.031,0.895,0.074
22600,0.031,0.903,0.066
22700,0.031,0.902,0.067
22800,0.031,0.893,0.076
22900,0.031,0.890,0.079
23000,0.031,0.892,0.077
23100,0.031,0.901,0.068
23200,0.033,0.894,0.073
23300,0.033,0.900,0.067
23400,0.033,0.900,0.067
23500,0.033,0.893,0.074
23600,0.035,0.887,0.078
23700,0.036,0.897,0.067
23800,0.034,0.896,0.070
23900,0.033,0.896,0.071
24000,0.033,0.894,0.073
24100,0.033,0.899,0.068
24200,0.031,0.901,0.068
24300,0.031,0.897,0.072
24400,0.031,0.896,0.073
24500,0.031,0.894,0.075
24600,0.031,0.897,0.072
24700,0.031,0.905,0.064
24800,0.031,0.908,0.061
24900,0.033,0.918,0.049
25000,0.032,0.904,0.064
25100,0.032,0.903,0.065
25200,0.032,0.893,0.075
25300,0.032,0.889,0.079
25400,0.032,0.888,0.080
25500,0.032,0.890,0.078
25600,0.032,0.894,0.074
25700,0.031,0.891,0.078
25800,0.033,0.891,0.076
25900,0.033,0.891,0.076
26000,0.033,0.884,0.083
26100,0.033,0.881,0.086
26200,0.034,0.882,0.084
26300,0.033,0.889,0.078
26400,0.033,0.897,0.070
26500,0.033,0.903,0.064
26600,0.032,0.902,0.066
26700,0.032,0.907,0.061
26800,0.032,0.907,0.061
26900,0.034,0.910,0.056
27000,0.033,0.906,0.061
27100,0.032,0.910,0.058
27200,0.032,0.914,0.054
27300,0.031,0.916,0.053
27400,0.031,0.919,0.050
27500,0.031,0.914,0.055
27600,0.031,0.917,0.052
27700,0.031,0.916,0.053
27800,0.031,0.919,0.050
27900,0.031,0.909,0.060
28000,0.030,0.907,0.063
28100,0.030,0.906,0.064
28200,0.030,0.911,0.059
28300,0.030,0.908,0.062
28400,0.032,0.902,0.066
28500,0.032,0.905,0.063
28600,0.031,0.903,0.066
28700,0.031,0.896,0.073
28800,0.030,0.889,0.081
28900,0.030,0.894,0.076
29000,0.030,0.901,0.069
29100,0.030,0.905,0.065
29200,0.030,0.903,0.067
29300,0.030,0.908,0.062
29400,0.030,0.908,0.062
29500,0.030,0.919,0.051
29600,0.030,0.918,0.052
29700,0.030,0.918,0.052
29800,0.030,0.919,0.051
29900,0.030,0.921,0.049
30000,0.031,0.919,0.050
30100,0.031,0.908,0.061
30200,0.031,0.912,0.057
30300,0.031,0.909,0.060
30400,0.031,0.908,0.061
30500,0.030,0.906,0.064
30600,0.030,0.908,0.062
30700,0.030,0.908,0.062
30800,0.031,0.901,0.068
30900,0.031,0.903,0.066
31000,0.033,0.906,0.061
31100,0.033,0.911,0.056
31200,0.034,0.906,0.060
31300,0.033,0.914,0.053
31400,0.033,0.912,0.055
31500,0.033,0.909,0.058
31600,0.033,0.895,0.072
31700,0.031,0.893,0.076
31800,0.031,0.891,0.078
31900,0.031,0.895,0.074
32000,0.031,0.890,0.079
32100,0.030,0.888,0.082
32200,0.030,0.886,0.084
32300,0.030,0.891,0.079
32400,0.033,0.887,0.080
32500,0.032,0.895,0.073
32600,0.032,0.895,0.073
32700,0.032,0.906,0.062
32800,0.032,0.908,0.060
32900,0.033,0.908,0.059
33000,0.033,0.897,0.070
33100,0.033,0.897,0.070
33200,0.033,0.897,0.070
33300,0.033,0.898,0.069
33400,0.036,0.904,0.060
33500,0.035,0.904,0.061
33600,0.035,0.903,0.062
33700,0.036,0.904,0.060
33800,0.034,0.899,0.067
33900,0.033,0.894,0.073
34000,0.033,0.891,0.076
34100,0.035,0.896,0.069
34200,0.035,0.886,0.079
34300,0.034,0.888,0.078
34400,0.035,0.897,0.068
34500,0.036,0.895,0.069
34600,0.035,0.893,0.072
34700,0.034,0.898,0.068
34800,0.034,0.898,0.068
34900,0.034,0.895,0.071
35000,0.033,0.891,0.076
35100,0.033,0.890,0.077
35200,0.031,0.891,0.078
35300,0.031,0.895,0.074
35400,0.032,0.899,0.069
35500,0.034,0.894,0.072
35600,0.034,0.888,0.078
35700,0.035,0.889,0.076
35800,0.035,0.886,0.079
35900,0.038,0.886,0.076
36000,0.037,0.878,0.085
36100,0.034,0.874,0.092
36200,0.034,0.868,0.098
36300,0.034,0.866,0.100
36400,0.034,0.872,0.094
36500,0.034,0.870,0.096
36600,0.034,0.883,0.083
36700,0.033,0.886,0.081
36800,0.032,0.882,0.086
36900,0.031,0.877,0.092
37000,0.031,0.875,0.094
37100,0.033,0.891,0.076
37200,0.033,0.892,0.075
37300,0.032,0.891,0.077
37400,0.032,0.892,0.076
37500,0.032,0.893,0.075
37600,0.033,0.894,0.073
37700,0.033,0.897,0.070
37800,0.033,0.898,0.069
37900,0.033,0.904,0.063
38000,0.033,0.896,0.071
38100,0.032,0.901,0.067
38200,0.032,0.896,0.072
38300,0.031,0.887,0.082
38400,0.032,0.887,0.081
38500,0.031,0.887,0.082
38600,0.031,0.883,0.086
38700,0.031,0.889,0.080
38800,0.031,0.892,0.077
38900,0.031,0.891,0.078
39000,0.031,0.890,0.079
39100,0.030,0.890,0.080
39200,0.030,0.892,0.078
39300,0.030,0.885,0.085
39400,0.030,0.895,0.075
39500,0.030,0.890,0.080
39600,0.030,0.896,0.074
39700,0.030,0.902,0.068
39800,0.030,0.901,0.069
39900,0.030,0.900,0.070
40000,0.031,0.907,0.062
40100,0.031,0.913,0.056
40200,0.031,0.908,0.061
40300,0.031,0.910,0.059
40400,0.031,0.908,0.061
