time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.041,0.866,0.092,0.179884
1000,0.046,0.816,0.138,0.264740
1500,0.032,0.829,0.138,0.232657
2000,0.032,0.876,0.092,0.147587
2500,0.069,0.820,0.111,0.233778
3000,0.041,0.779,0.180,0.246647
3500,0.074,0.742,0.184,0.288806
4000,0.060,0.770,0.171,0.275602
4500,0.055,0.733,0.212,0.306950
5000,0.083,0.664,0.253,0.351709
5500,0.129,0.535,0.336,0.434773
6000,0.147,0.502,0.350,0.449307
6500,0.138,0.461,0.401,0.458899
7000,0.166,0.479,0.355,0.470722
7500,0.226,0.327,0.447,0.483327
8000,0.309,0.240,0.452,0.468788
8500,0.263,0.387,0.350,0.477992
9000,0.226,0.350,0.424,0.476225
9500,0.230,0.350,0.419,0.478905
10000,0.295,0.249,0.456,0.476629
10500,0.350,0.230,0.419,0.481348
11000,0.249,0.323,0.429,0.481455
11500,0.313,0.263,0.424,0.480452
12000,0.290,0.341,0.369,0.484644
12500,0.240,0.392,0.369,0.485946
13000,0.249,0.327,0.424,0.478462
13500,0.378,0.318,0.304,0.490724
14000,0.323,0.240,0.438,0.482049
14500,0.313,0.290,0.396,0.493279
15000,0.295,0.304,0.401,0.493964
15500,0.276,0.323,0.401,0.481639
16000,0.327,0.336,0.336,0.489299
16500,0.240,0.401,0.359,0.480549
17000,0.244,0.373,0.382,0.490010
17500,0.258,0.341,0.401,0.492774
18000,0.207,0.378,0.415,0.459607
18500,0.152,0.392,0.456,0.438625
19000,0.194,0.415,0.392,0.475308
19500,0.097,0.530,0.373,0.400870
20000,0.194,0.456,0.350,0.481044
20500,0.221,0.406,0.373,0.473133
21000,0.207,0.406,0.387,0.482669
21500,0.207,0.447,0.346,0.477319
22000,0.189,0.401,0.410,0.471548
22500,0.230,0.382,0.387,0.480829
23000,0.217,0.429,0.355,0.480144
23500,0.161,0.415,0.424,0.455345
24000,0.115,0.452,0.433,0.448425
24500,0.111,0.585,0.304,0.395102
25000,0.120,0.498,0.382,0.425695
25500,0.138,0.502,0.359,0.428687
26000,0.129,0.484,0.387,0.447672
26500,0.083,0.581,0.336,0.398807
27000,0.115,0.562,0.323,0.424372
27500,0.101,0.553,0.346,0.418777
28000,0.152,0.498,0.350,0.445197
28500,0.230,0.387,0.382,0.483102
29000,0.230,0.327,0.442,0.451484
29500,0.272,0.276,0.452,0.462286
30000,0.304,0.300,0.396,0.488611
30500,0.350,0.281,0.369,0.493272
31000,0.406,0.217,0.378,0.486920
31500,0.447,0.166,0.387,0.449960
32000,0.336,0.194,0.470,0.478278
32500,0.465,0.129,0.406,0.441445
33000,0.479,0.152,0.369,0.439773
33500,0.424,0.189,0.387,0.455474
34000,0.415,0.180,0.406,0.465661
34500,0.498,0.120,0.382,0.423080
35000,0.627,0.088,0.286,0.351833
35500,0.594,0.074,0.332,0.389056
36000,0.567,0.092,0.341,0.397520
36500,0.530,0.166,0.304,0.436447
37000,0.608,0.111,0.281,0.396829
37500,0.581,0.065,0.355,0.382910
38000,0.512,0.101,0.387,0.429107
38500,0.691,0.046,0.263,0.311344
39000,0.756,0.023,0.221,0.248355
39500,0.783,0.041,0.175,0.255156
40000,0.760,0.023,0.217,0.260033
40500,0.770,0.018,0.212,0.261865
41000,0.774,0.032,0.194,0.253137
41500,0.728,0.046,0.226,0.292708
42000,0.820,0.028,0.152,0.224896
42500,0.899,0.018,0.083,0.112081
43000,0.908,0.005,0.088,0.102368
43500,0.917,0.005,0.078,0.092522
44000,0.908,0.005,0.088,0.103886
44500,0.935,0.005,0.060,0.068264
45000,0.968,0.005,0.028,0.027256
45500,0.986,0.005,0.009,0.002807
46000,0.982,0.005,0.014,0.010655
46500,0.986,0.005,0.009,0.002807
47000,0.982,0.005,0.014,0.008406
47500,0.991,0.005,0.005,0.000374
48000,0.991,0.005,0.005,0.000374
48500,0.991,0.005,0.005,0.000374
49000,0.991,0.005,0.005,0.000374
49500,0.991,0.005,0.005,0.000374
50000,0.991,0.005,0.005,0.000374
50500,0.991,0.005,0.005,0.000374
51000,0.991,0.005,0.005,0.000374
51500,0.991,0.005,0.005,0.000374
52000,0.991,0.005,0.005,0.000374
52500,0.991,0.005,0.005,0.000374
53000,0.991,0.005,0.005,0.000374
53500,0.991,0.005,0.005,0.000374
54000,0.991,0.005,0.005,0.000374
54500,0.995,0.005,-0.000,0.000187
55000,0.995,0.005,-0.000,0.000187
55500,0.995,0.005,-0.000,0.000187
56000,0.995,0.005,-0.000,0.000187
56500,0.995,0.005,-0.000,0.000187
57000,0.995,0.005,-0.000,0.000187
57500,0.995,0.005,-0.000,0.000187
58000,0.995,0.005,-0.000,0.000187
58500,0.995,0.005,-0.000,0.000187
59000,0.995,0.005,-0.000,0.000187
59500,0.995,0.005,-0.000,0.000187
60000,0.995,0.005,-0.000,0.000187
60500,0.995,0.005,-0.000,0.000187
61000,0.995,0.005,-0.000,0.000187
61500,0.995,0.005,-0.000,0.000187
62000,0.972,0.005,0.023,0.030427
62500,0.991,0.005,0.005,0.003884
63000,0.991,0.005,0.005,0.003884
63500,0.991,0.005,0.005,0.003884
64000,0.995,0.005,-0.000,0.000187
64500,0.995,0.005,-0.000,0.000187
65000,0.995,0.005,-0.000,0.000187
65500,0.995,0.005,-0.000,0.000187
66000,0.991,0.000,0.009,0.005900
66500,0.991,0.000,0.009,0.005900
67000,0.995,0.000,0.005,0.000187
67500,0.995,0.000,0.005,0.000187
68000,0.995,0.000,0.005,0.000187
68500,0.995,0.000,0.005,0.000187
69000,0.995,0.000,0.005,0.000187
69500,0.995,0.000,0.005,0.000187
70000,0.995,0.000,0.005,0.000187
70500,0.995,0.000,0.005,0.000187
71000,0.995,0.000,0.005,0.000187
71500,0.995,0.000,0.005,0.000187
72000,0.995,0.000,0.005,0.000187
72500,0.995,0.000,0.005,0.000187
73000,0.995,0.000,0.005,0.000187
73500,0.995,0.000,0.005,0.000187
74000,0.995,0.000,0.005,0.000187
74500,0.982,0.000,0.018,0.019316
75000,0.949,0.000,0.051,0.053671
75500,0.968,0.000,0.032,0.035074
76000,0.972,0.000,0.028,0.038051
76500,0.991,0.000,0.009,0.004399
77000,0.991,0.000,0.009,0.003930
77500,0.995,0.000,0.005,0.000187
78000,0.995,0.000,0.005,0.000187
78500,0.995,0.000,0.005,0.000187
79000,0.995,0.000,0.005,0.000187
79500,0.995,0.000,0.005,0.000187
80000,0.995,0.000,0.005,0.000187
80500,0.995,0.000,0.005,0.000187
81000,0.995,0.000,0.005,0.000187
81500,0.995,0.000,0.005,0.000187
82000,0.995,0.000,0.005,0.000187
82500,0.995,0.000,0.005,0.000187
83000,0.995,0.000,0.005,0.000187
83500,0.995,0.000,0.005,0.000187
84000,0.995,0.000,0.005,0.000187
84500,0.995,0.000,0.005,0.000187
85000,0.995,0.000,0.005,0.000187
85500,0.995,0.000,0.005,0.000187
