time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.866,0.106,0.177949
1000,0.037,0.687,0.276,0.350930
1500,0.046,0.442,0.512,0.392615
2000,0.074,0.309,0.618,0.379052
2500,0.147,0.207,0.645,0.383534
3000,0.175,0.143,0.682,0.329868
3500,0.175,0.106,0.719,0.286592
4000,0.198,0.092,0.710,0.321107
4500,0.138,0.143,0.719,0.310003
5000,0.138,0.207,0.654,0.387195
5500,0.161,0.143,0.696,0.332743
6000,0.147,0.101,0.751,0.270626
6500,0.143,0.129,0.728,0.317155
7000,0.171,0.166,0.664,0.371542
7500,0.161,0.120,0.719,0.314382
8000,0.180,0.138,0.682,0.339906
8500,0.161,0.134,0.705,0.339013
9000,0.120,0.171,0.710,0.335151
9500,0.152,0.194,0.654,0.380544
10000,0.120,0.184,0.696,0.331609
10500,0.129,0.184,0.687,0.358236
11000,0.147,0.138,0.714,0.321755
11500,0.161,0.106,0.733,0.322752
12000,0.152,0.124,0.724,0.299697
12500,0.152,0.134,0.714,0.318460
13000,0.203,0.161,0.636,0.373158
13500,0.157,0.171,0.673,0.359541
14000,0.129,0.171,0.700,0.329112
14500,0.152,0.217,0.631,0.394364
15000,0.097,0.166,0.737,0.315068
15500,0.157,0.184,0.659,0.381824
16000,0.161,0.157,0.682,0.364009
16500,0.161,0.147,0.691,0.352030
17000,0.152,0.115,0.733,0.312519
17500,0.111,0.111,0.779,0.273598
18000,0.207,0.092,0.700,0.338834
18500,0.152,0.111,0.737,0.314988
19000,0.184,0.097,0.719,0.327283
19500,0.171,0.101,0.728,0.301373
20000,0.212,0.115,0.673,0.377074
20500,0.171,0.120,0.710,0.338359
21000,0.152,0.124,0.724,0.333388
21500,0.194,0.069,0.737,0.314943
22000,0.180,0.124,0.696,0.357545
22500,0.111,0.184,0.705,0.340114
23000,0.120,0.157,0.724,0.333979
23500,0.175,0.175,0.650,0.385492
24000,0.138,0.166,0.696,0.365203
24500,0.124,0.175,0.700,0.354006
25000,0.134,0.203,0.664,0.389735
25500,0.152,0.129,0.719,0.348518
26000,0.175,0.101,0.724,0.328637
26500,0.180,0.143,0.677,0.377889
27000,0.157,0.111,0.733,0.307651
27500,0.203,0.088,0.710,0.323135
28000,0.212,0.138,0.650,0.381030
28500,0.212,0.120,0.668,0.356278
29000,0.138,0.129,0.733,0.308792
29500,0.194,0.111,0.696,0.357272
30000,0.258,0.111,0.631,0.373695
30500,0.263,0.092,0.645,0.379593
31000,0.203,0.120,0.677,0.358832
31500,0.198,0.157,0.645,0.402353
32000,0.203,0.147,0.650,0.379425
32500,0.221,0.120,0.659,0.363811
33000,0.184,0.180,0.636,0.388502
33500,0.207,0.106,0.687,0.345858
34000,0.203,0.115,0.682,0.348497
34500,0.180,0.120,0.700,0.312523
35000,0.221,0.134,0.645,0.388351
35500,0.152,0.078,0.770,0.281660
36000,0.143,0.065,0.793,0.251650
36500,0.143,0.115,0.742,0.314416
37000,0.129,0.088,0.783,0.267898
37500,0.175,0.097,0.728,0.307451
38000,0.171,0.074,0.756,0.278652
38500,0.194,0.124,0.682,0.337724
39000,0.184,0.124,0.691,0.318864
39500,0.157,0.138,0.705,0.343789
40000,0.212,0.111,0.677,0.361467
40500,0.184,0.120,0.696,0.344647
41000,0.147,0.106,0.747,0.284359
41500,0.129,0.152,0.719,0.320957
42000,0.171,0.120,0.710,0.324781
42500,0.217,0.101,0.682,0.341138
43000,0.226,0.138,0.636,0.377659
43500,0.198,0.171,0.631,0.397882
44000,0.198,0.120,0.682,0.371022
44500,0.207,0.065,0.728,0.308043
45000,0.226,0.147,0.627,0.408939
45500,0.230,0.115,0.654,0.381878
46000,0.166,0.143,0.691,0.348251
46500,0.203,0.138,0.659,0.368673
47000,0.161,0.129,0.710,0.335088
47500,0.171,0.106,0.724,0.327383
48000,0.230,0.083,0.687,0.354411
48500,0.207,0.106,0.687,0.355004
49000,0.175,0.166,0.659,0.400381
49500,0.189,0.092,0.719,0.305087
50000,0.212,0.101,0.687,0.353820
50500,0.129,0.129,0.742,0.282103
51000,0.152,0.120,0.728,0.313686
51500,0.143,0.157,0.700,0.341740
52000,0.134,0.157,0.710,0.346284
52500,0.111,0.124,0.765,0.311309
53000,0.074,0.171,0.756,0.290226
53500,0.111,0.230,0.659,0.365022
54000,0.143,0.184,0.673,0.352736
54500,0.134,0.175,0.691,0.335696
55000,0.226,0.111,0.664,0.350063
55500,0.189,0.115,0.696,0.343265
56000,0.194,0.115,0.691,0.346536
56500,0.161,0.101,0.737,0.285040
57000,0.171,0.120,0.710,0.312059
57500,0.129,0.115,0.756,0.263165
58000,0.171,0.138,0.691,0.346160
58500,0.129,0.143,0.728,0.284725
59000,0.120,0.166,0.714,0.298018
59500,0.120,0.124,0.756,0.290803
60000,0.129,0.092,0.779,0.271213
60500,0.157,0.111,0.733,0.313146
61000,0.175,0.147,0.677,0.378457
61500,0.198,0.120,0.682,0.364282
62000,0.184,0.129,0.687,0.358832
62500,0.129,0.088,0.783,0.247802
63000,0.184,0.115,0.700,0.332110
63500,0.129,0.134,0.737,0.313986
