time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.912,0.051,0.119261
1000,0.037,0.954,0.009,0.056266
1500,0.041,0.931,0.028,0.082145
2000,0.028,0.940,0.032,0.074586
2500,0.037,0.940,0.023,0.080956
3000,0.028,0.954,0.018,0.062958
3500,0.028,0.935,0.037,0.092119
4000,0.028,0.949,0.023,0.063889
4500,0.028,0.968,0.005,0.047145
5000,0.032,0.940,0.028,0.088166
5500,0.037,0.931,0.032,0.102842
6000,0.046,0.908,0.046,0.126232
6500,0.032,0.917,0.051,0.112319
7000,0.028,0.926,0.046,0.108909
7500,0.032,0.940,0.028,0.103079
8000,0.028,0.949,0.023,0.076239
8500,0.028,0.889,0.083,0.158057
9000,0.032,0.926,0.041,0.096921
9500,0.032,0.949,0.018,0.068032
10000,0.028,0.931,0.041,0.099717
10500,0.028,0.959,0.014,0.056361
11000,0.032,0.959,0.009,0.053976
11500,0.037,0.903,0.060,0.140581
12000,0.037,0.917,0.046,0.122039
12500,0.032,0.963,0.005,0.047189
13000,0.037,0.945,0.018,0.081034
13500,0.046,0.899,0.055,0.128719
14000,0.032,0.926,0.041,0.094153
14500,0.028,0.935,0.037,0.094435
15000,0.032,0.908,0.060,0.128029
15500,0.028,0.931,0.041,0.093607
16000,0.028,0.949,0.023,0.067958
16500,0.055,0.912,0.032,0.127656
17000,0.041,0.945,0.014,0.071589
17500,0.041,0.908,0.051,0.120236
18000,0.046,0.931,0.023,0.091991
18500,0.032,0.931,0.037,0.093340
19000,0.041,0.922,0.037,0.111290
19500,0.037,0.940,0.023,0.076350
20000,0.032,0.912,0.055,0.126504
20500,0.032,0.963,0.005,0.052951
21000,0.032,0.940,0.028,0.071156
21500,0.037,0.940,0.023,0.087362
22000,0.037,0.908,0.055,0.137212
22500,0.032,0.922,0.046,0.109740
23000,0.032,0.931,0.037,0.100687
23500,0.028,0.949,0.023,0.064883
24000,0.032,0.945,0.023,0.081188
24500,0.037,0.935,0.028,0.091198
25000,0.037,0.935,0.028,0.093557
25500,0.028,0.931,0.041,0.119166
26000,0.028,0.959,0.014,0.051366
26500,0.041,0.922,0.037,0.113911
27000,0.032,0.940,0.028,0.092533
27500,0.046,0.917,0.037,0.135988
28000,0.032,0.940,0.028,0.093087
28500,0.028,0.931,0.041,0.099097
29000,0.028,0.922,0.051,0.119675
29500,0.032,0.931,0.037,0.085490
30000,0.037,0.926,0.037,0.094253
30500,0.037,0.931,0.032,0.089149
31000,0.037,0.926,0.037,0.100346
31500,0.037,0.935,0.028,0.090871
32000,0.032,0.949,0.018,0.070528
32500,0.028,0.959,0.014,0.056219
33000,0.037,0.912,0.051,0.119324
33500,0.055,0.853,0.092,0.216552
34000,0.055,0.880,0.065,0.173525
34500,0.037,0.945,0.018,0.074848
35000,0.028,0.963,0.009,0.057611
35500,0.028,0.935,0.037,0.085205
36000,0.028,0.949,0.023,0.072772
36500,0.037,0.912,0.051,0.133333
37000,0.046,0.903,0.051,0.129762
37500,0.037,0.931,0.032,0.096100
38000,0.037,0.954,0.009,0.072747
38500,0.046,0.912,0.041,0.124357
39000,0.051,0.926,0.023,0.105115
39500,0.028,0.959,0.014,0.051417
40000,0.028,0.963,0.009,0.048047
40500,0.028,0.940,0.032,0.084068
41000,0.032,0.949,0.018,0.071132
41500,0.051,0.889,0.060,0.141500
42000,0.032,0.926,0.041,0.100905
42500,0.041,0.894,0.065,0.148134
43000,0.037,0.926,0.037,0.095611
43500,0.028,0.954,0.018,0.070737
44000,0.041,0.926,0.032,0.113117
44500,0.037,0.917,0.046,0.115514
45000,0.051,0.912,0.037,0.113022
45500,0.032,0.945,0.023,0.075878
46000,0.032,0.922,0.046,0.122215
46500,0.032,0.949,0.018,0.069123
47000,0.032,0.945,0.023,0.079446
47500,0.037,0.899,0.065,0.131753
48000,0.032,0.889,0.078,0.149146
48500,0.032,0.903,0.065,0.128719
49000,0.032,0.954,0.014,0.053927
49500,0.032,0.922,0.046,0.090346
50000,0.041,0.908,0.051,0.123505
50500,0.028,0.945,0.028,0.069263
51000,0.032,0.926,0.041,0.105618
51500,0.032,0.889,0.078,0.163613
52000,0.032,0.949,0.018,0.061805
52500,0.032,0.945,0.023,0.068039
53000,0.037,0.963,0.000,0.050825
53500,0.037,0.926,0.037,0.103074
54000,0.041,0.912,0.046,0.127166
54500,0.032,0.931,0.037,0.097041
55000,0.041,0.926,0.032,0.112146
55500,0.032,0.922,0.046,0.110914
56000,0.028,0.935,0.037,0.090543
56500,0.051,0.894,0.055,0.141386
57000,0.037,0.931,0.032,0.108261
57500,0.046,0.917,0.037,0.125339
58000,0.028,0.935,0.037,0.104666
58500,0.032,0.931,0.037,0.108711
59000,0.028,0.968,0.005,0.043118
59500,0.032,0.922,0.046,0.123126
60000,0.032,0.940,0.028,0.087538
60500,0.032,0.963,0.005,0.050046
61000,0.028,0.940,0.032,0.089197
61500,0.041,0.922,0.037,0.103474
62000,0.037,0.945,0.018,0.065638
62500,0.041,0.912,0.046,0.126842
63000,0.060,0.885,0.055,0.165672
63500,0.051,0.889,0.060,0.155987
64000,0.028,0.922,0.051,0.106660
64500,0.037,0.940,0.023,0.091969
65000,0.028,0.949,0.023,0.063635
65500,0.028,0.931,0.041,0.094459
66000,0.028,0.899,0.074,0.130402
66500,0.037,0.935,0.028,0.075240
67000,0.028,0.931,0.041,0.104719
67500,0.032,0.954,0.014,0.063597
68000,0.032,0.926,0.041,0.106138
68500,0.051,0.903,0.046,0.117854
69000,0.041,0.940,0.018,0.086407
69500,0.032,0.940,0.028,0.087163
70000,0.028,0.963,0.009,0.054802
70500,0.028,0.959,0.014,0.067833
71000,0.032,0.917,0.051,0.117905
71500,0.037,0.922,0.041,0.117867
72000,0.041,0.889,0.069,0.172161
72500,0.028,0.959,0.014,0.062584
73000,0.028,0.963,0.009,0.045988
73500,0.028,0.949,0.023,0.065264
74000,0.032,0.954,0.014,0.067421
74500,0.037,0.926,0.037,0.114415
75000,0.041,0.912,0.046,0.120862
75500,0.055,0.908,0.037,0.125542
76000,0.041,0.940,0.018,0.075032
76500,0.032,0.903,0.065,0.122400
77000,0.032,0.926,0.041,0.111108
77500,0.028,0.940,0.032,0.072040
78000,0.037,0.931,0.032,0.100348
78500,0.028,0.954,0.018,0.061787
79000,0.028,0.949,0.023,0.074490
79500,0.028,0.963,0.009,0.050696
80000,0.032,0.940,0.028,0.092897
80500,0.032,0.959,0.009,0.058422
81000,0.028,0.949,0.023,0.070998
81500,0.037,0.931,0.032,0.105728
82000,0.028,0.949,0.023,0.074930
82500,0.037,0.945,0.018,0.084870
83000,0.028,0.968,0.005,0.042275
83500,0.046,0.935,0.018,0.072292
84000,0.037,0.963,0.000,0.048531
84500,0.065,0.866,0.069,0.149903
85000,0.041,0.894,0.065,0.146736
85500,0.032,0.949,0.018,0.073419
86000,0.028,0.949,0.023,0.066348
86500,0.037,0.912,0.051,0.124559
87000,0.037,0.931,0.032,0.104557
87500,0.046,0.899,0.055,0.135322
88000,0.032,0.968,0.000,0.044849
88500,0.037,0.940,0.023,0.081635
89000,0.028,0.949,0.023,0.070147
89500,0.028,0.954,0.018,0.061651
90000,0.028,0.963,0.009,0.057434
90500,0.028,0.954,0.018,0.074848
91000,0.037,0.954,0.009,0.064195
91500,0.028,0.935,0.037,0.091516
92000,0.037,0.945,0.018,0.067610
92500,0.028,0.935,0.037,0.082538
93000,0.028,0.968,0.005,0.045021
93500,0.028,0.926,0.046,0.108720
94000,0.032,0.945,0.023,0.085394
94500,0.032,0.954,0.014,0.059640
95000,0.028,0.954,0.018,0.070758
95500,0.041,0.899,0.060,0.142302
96000,0.037,0.908,0.055,0.127777
96500,0.032,0.931,0.037,0.113714
97000,0.060,0.894,0.046,0.138083
97500,0.032,0.935,0.032,0.088198
98000,0.037,0.940,0.023,0.080954
98500,0.046,0.912,0.041,0.114232
99000,0.051,0.908,0.041,0.138372
99500,0.037,0.908,0.055,0.140158
100000,0.032,0.949,0.018,0.072945
