time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.959,0.014,0.069156
1000,0.037,0.940,0.023,0.084385
1500,0.032,0.926,0.041,0.106622
2000,0.028,0.935,0.037,0.103428
2500,0.037,0.935,0.028,0.098365
3000,0.060,0.894,0.046,0.153437
3500,0.046,0.820,0.134,0.212550
4000,0.037,0.903,0.060,0.145676
4500,0.037,0.885,0.078,0.164964
5000,0.032,0.908,0.060,0.146519
5500,0.032,0.922,0.046,0.106455
6000,0.037,0.885,0.078,0.150584
6500,0.037,0.912,0.051,0.131887
7000,0.028,0.922,0.051,0.108342
7500,0.028,0.894,0.078,0.147893
8000,0.028,0.926,0.046,0.120993
8500,0.037,0.903,0.060,0.148193
9000,0.037,0.908,0.055,0.143838
9500,0.028,0.885,0.088,0.175366
10000,0.037,0.871,0.092,0.200872
10500,0.037,0.935,0.028,0.098808
11000,0.028,0.926,0.046,0.115744
11500,0.037,0.908,0.055,0.142907
12000,0.028,0.899,0.074,0.149966
12500,0.046,0.862,0.092,0.176532
13000,0.037,0.876,0.088,0.164963
13500,0.037,0.894,0.069,0.152097
14000,0.041,0.866,0.092,0.180525
14500,0.041,0.903,0.055,0.139815
15000,0.041,0.797,0.161,0.254444
15500,0.078,0.802,0.120,0.270849
16000,0.032,0.922,0.046,0.104138
16500,0.037,0.876,0.088,0.154848
17000,0.046,0.880,0.074,0.162572
17500,0.046,0.908,0.046,0.129149
18000,0.055,0.853,0.092,0.217953
18500,0.060,0.848,0.092,0.228039
19000,0.051,0.857,0.092,0.220327
19500,0.032,0.862,0.106,0.180051
20000,0.046,0.866,0.088,0.174365
20500,0.037,0.917,0.046,0.107976
21000,0.028,0.935,0.037,0.100141
21500,0.028,0.917,0.055,0.112934
22000,0.032,0.908,0.060,0.133224
22500,0.032,0.871,0.097,0.182779
23000,0.037,0.903,0.060,0.155182
23500,0.065,0.848,0.088,0.216274
24000,0.078,0.811,0.111,0.265194
24500,0.041,0.871,0.088,0.177734
25000,0.032,0.908,0.060,0.142893
25500,0.032,0.908,0.060,0.140893
26000,0.028,0.935,0.037,0.102786
26500,0.032,0.912,0.055,0.132333
27000,0.028,0.931,0.041,0.082998
27500,0.032,0.876,0.092,0.181830
28000,0.041,0.894,0.065,0.147498
28500,0.051,0.908,0.041,0.130616
29000,0.037,0.862,0.101,0.193492
29500,0.046,0.880,0.074,0.173720
30000,0.032,0.903,0.065,0.132131
30500,0.051,0.889,0.060,0.171569
31000,0.046,0.880,0.074,0.163258
31500,0.037,0.853,0.111,0.189662
32000,0.028,0.922,0.051,0.125290
32500,0.028,0.935,0.037,0.097747
33000,0.041,0.922,0.037,0.134182
33500,0.028,0.949,0.023,0.075397
34000,0.028,0.922,0.051,0.114032
34500,0.037,0.903,0.060,0.141067
35000,0.028,0.922,0.051,0.123670
35500,0.055,0.885,0.060,0.168152
36000,0.037,0.880,0.083,0.158524
36500,0.028,0.935,0.037,0.107614
37000,0.028,0.945,0.028,0.090500
37500,0.032,0.912,0.055,0.138745
38000,0.037,0.917,0.046,0.120115
38500,0.032,0.963,0.005,0.048131
39000,0.037,0.903,0.060,0.152357
39500,0.055,0.876,0.069,0.181748
40000,0.028,0.935,0.037,0.106156
40500,0.028,0.931,0.041,0.101044
41000,0.032,0.903,0.065,0.151304
41500,0.051,0.876,0.074,0.164455
42000,0.046,0.843,0.111,0.205039
42500,0.037,0.843,0.120,0.204404
43000,0.078,0.857,0.065,0.194506
43500,0.065,0.843,0.092,0.202733
44000,0.051,0.871,0.078,0.188826
44500,0.037,0.885,0.078,0.168970
45000,0.046,0.931,0.023,0.093944
45500,0.028,0.935,0.037,0.090508
46000,0.037,0.903,0.060,0.154734
46500,0.028,0.945,0.028,0.078539
47000,0.032,0.940,0.028,0.089016
47500,0.037,0.903,0.060,0.156568
48000,0.051,0.880,0.069,0.172227
48500,0.065,0.834,0.101,0.219407
49000,0.037,0.889,0.074,0.165346
49500,0.060,0.834,0.106,0.238651
50000,0.060,0.853,0.088,0.197885
50500,0.074,0.820,0.106,0.244597
