time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.931,0.041,0.097254
1000,0.028,0.862,0.111,0.175439
1500,0.051,0.700,0.249,0.335569
2000,0.065,0.539,0.396,0.410295
2500,0.171,0.332,0.498,0.429091
3000,0.184,0.281,0.535,0.432605
3500,0.120,0.249,0.631,0.373292
4000,0.198,0.355,0.447,0.481474
4500,0.235,0.272,0.493,0.468495
5000,0.253,0.175,0.571,0.433338
5500,0.290,0.101,0.608,0.383473
6000,0.336,0.106,0.558,0.413654
6500,0.323,0.111,0.567,0.393076
7000,0.373,0.101,0.525,0.426969
7500,0.313,0.115,0.571,0.428241
8000,0.359,0.101,0.539,0.435857
8500,0.424,0.092,0.484,0.426418
9000,0.415,0.143,0.442,0.453308
9500,0.373,0.152,0.475,0.458843
10000,0.378,0.147,0.475,0.442932
10500,0.341,0.143,0.516,0.447424
11000,0.341,0.097,0.562,0.407052
11500,0.424,0.129,0.447,0.444950
12000,0.438,0.092,0.470,0.415094
12500,0.318,0.138,0.544,0.422319
13000,0.359,0.143,0.498,0.448785
13500,0.304,0.129,0.567,0.431896
14000,0.263,0.120,0.618,0.413285
14500,0.304,0.143,0.553,0.434003
15000,0.286,0.180,0.535,0.458278
15500,0.263,0.161,0.576,0.429627
16000,0.272,0.189,0.539,0.457286
16500,0.212,0.244,0.544,0.453188
17000,0.203,0.207,0.590,0.434454
17500,0.235,0.212,0.553,0.447288
18000,0.258,0.221,0.521,0.461243
18500,0.230,0.157,0.613,0.406051
19000,0.286,0.161,0.553,0.432254
19500,0.276,0.161,0.562,0.450426
20000,0.286,0.180,0.535,0.454002
20500,0.249,0.157,0.594,0.416699
21000,0.249,0.129,0.622,0.402569
21500,0.258,0.152,0.590,0.426697
22000,0.203,0.286,0.512,0.425874
22500,0.295,0.180,0.525,0.430544
23000,0.253,0.249,0.498,0.441586
23500,0.203,0.240,0.558,0.438290
24000,0.198,0.309,0.493,0.469679
24500,0.253,0.166,0.581,0.408160
25000,0.240,0.194,0.567,0.429899
25500,0.244,0.240,0.516,0.465487
26000,0.258,0.120,0.622,0.377579
26500,0.258,0.240,0.502,0.464571
27000,0.230,0.230,0.539,0.447777
27500,0.203,0.249,0.548,0.442520
28000,0.235,0.221,0.544,0.433488
28500,0.249,0.207,0.544,0.450079
29000,0.281,0.124,0.594,0.404014
29500,0.203,0.212,0.585,0.419818
30000,0.240,0.161,0.599,0.385659
30500,0.230,0.240,0.530,0.436118
31000,0.207,0.226,0.567,0.430387
31500,0.272,0.198,0.530,0.446933
32000,0.217,0.240,0.544,0.440707
32500,0.258,0.194,0.548,0.432004
33000,0.267,0.194,0.539,0.431845
33500,0.341,0.115,0.544,0.423046
34000,0.318,0.161,0.521,0.452457
34500,0.295,0.124,0.581,0.408469
35000,0.318,0.124,0.558,0.423929
35500,0.373,0.111,0.516,0.434220
36000,0.364,0.069,0.567,0.379456
36500,0.359,0.175,0.465,0.454115
37000,0.253,0.161,0.585,0.423681
37500,0.184,0.235,0.581,0.429884
38000,0.189,0.207,0.604,0.411531
38500,0.189,0.194,0.618,0.413591
39000,0.249,0.258,0.493,0.459481
39500,0.207,0.198,0.594,0.402343
40000,0.249,0.207,0.544,0.448773
40500,0.240,0.203,0.558,0.433519
41000,0.235,0.203,0.562,0.421444
41500,0.281,0.189,0.530,0.456955
42000,0.258,0.198,0.544,0.458009
42500,0.235,0.249,0.516,0.456172
43000,0.189,0.323,0.488,0.451883
43500,0.235,0.272,0.493,0.470198
44000,0.207,0.217,0.576,0.421754
44500,0.189,0.258,0.553,0.438788
45000,0.226,0.166,0.608,0.400388
45500,0.304,0.171,0.525,0.445429
46000,0.323,0.124,0.553,0.422886
46500,0.295,0.166,0.539,0.435278
47000,0.286,0.189,0.525,0.454539
47500,0.212,0.194,0.594,0.403527
48000,0.221,0.226,0.553,0.434792
48500,0.226,0.184,0.590,0.417504
49000,0.230,0.198,0.571,0.428153
49500,0.180,0.230,0.590,0.424610
50000,0.235,0.235,0.530,0.443675
50500,0.226,0.263,0.512,0.454972
51000,0.258,0.263,0.479,0.474796
51500,0.226,0.189,0.585,0.433552
52000,0.244,0.152,0.604,0.421932
52500,0.272,0.161,0.567,0.429816
53000,0.253,0.175,0.571,0.428654
53500,0.253,0.171,0.576,0.430129
54000,0.244,0.207,0.548,0.438709
