time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.779,0.194,0.293872
1000,0.028,0.438,0.535,0.368385
1500,0.051,0.194,0.756,0.225573
2000,0.060,0.120,0.820,0.174073
2500,0.078,0.115,0.806,0.219627
3000,0.078,0.101,0.820,0.202592
3500,0.065,0.074,0.862,0.164835
4000,0.074,0.069,0.857,0.177996
4500,0.078,0.055,0.866,0.160515
5000,0.074,0.060,0.866,0.175598
5500,0.124,0.051,0.825,0.215933
6000,0.078,0.088,0.834,0.209092
6500,0.055,0.074,0.871,0.153599
7000,0.065,0.069,0.866,0.167510
7500,0.055,0.041,0.903,0.133164
8000,0.060,0.041,0.899,0.145697
8500,0.120,0.032,0.848,0.196949
9000,0.097,0.074,0.829,0.205064
9500,0.106,0.041,0.853,0.189872
10000,0.092,0.074,0.834,0.217068
10500,0.074,0.069,0.857,0.198688
11000,0.101,0.028,0.871,0.174172
11500,0.078,0.060,0.862,0.181375
12000,0.083,0.074,0.843,0.189011
12500,0.106,0.037,0.857,0.178833
13000,0.120,0.051,0.829,0.209555
13500,0.069,0.051,0.880,0.142397
14000,0.101,0.088,0.811,0.244087
14500,0.069,0.055,0.876,0.160529
15000,0.083,0.037,0.880,0.163211
15500,0.041,0.078,0.880,0.158963
16000,0.055,0.060,0.885,0.159728
16500,0.041,0.041,0.917,0.116654
17000,0.115,0.041,0.843,0.210790
17500,0.065,0.041,0.894,0.133749
18000,0.083,0.060,0.857,0.190120
18500,0.060,0.055,0.885,0.157625
19000,0.051,0.078,0.871,0.168876
19500,0.083,0.060,0.857,0.195237
20000,0.060,0.074,0.866,0.178018
20500,0.055,0.055,0.889,0.144597
21000,0.055,0.051,0.894,0.133704
21500,0.083,0.032,0.885,0.155439
22000,0.078,0.060,0.862,0.203725
22500,0.051,0.060,0.889,0.148322
23000,0.078,0.055,0.866,0.168888
23500,0.120,0.014,0.866,0.165606
24000,0.060,0.028,0.912,0.111658
24500,0.078,0.018,0.903,0.127450
25000,0.101,0.046,0.853,0.191943
25500,0.111,0.032,0.857,0.176351
26000,0.092,0.055,0.853,0.179477
26500,0.078,0.101,0.820,0.243865
27000,0.088,0.069,0.843,0.202837
27500,0.055,0.074,0.871,0.165222
28000,0.083,0.060,0.857,0.178953
28500,0.051,0.055,0.894,0.138511
29000,0.055,0.065,0.880,0.163053
29500,0.060,0.055,0.885,0.155209
30000,0.092,0.060,0.848,0.201545
30500,0.092,0.065,0.843,0.208352
31000,0.129,0.055,0.816,0.237609
31500,0.088,0.037,0.876,0.157249
32000,0.078,0.037,0.885,0.156233
32500,0.088,0.060,0.853,0.207528
33000,0.078,0.055,0.866,0.164268
33500,0.078,0.023,0.899,0.131739
34000,0.092,0.051,0.857,0.184554
34500,0.097,0.055,0.848,0.186352
35000,0.092,0.046,0.862,0.179472
35500,0.065,0.078,0.857,0.172283
36000,0.069,0.055,0.876,0.158239
36500,0.083,0.051,0.866,0.193718
37000,0.069,0.028,0.903,0.141776
37500,0.092,0.069,0.839,0.192399
38000,0.065,0.074,0.862,0.195494
38500,0.101,0.083,0.816,0.242107
39000,0.074,0.055,0.871,0.178062
39500,0.060,0.041,0.899,0.128101
40000,0.069,0.046,0.885,0.153487
40500,0.115,0.018,0.866,0.175285
41000,0.074,0.055,0.871,0.150950
41500,0.055,0.069,0.876,0.162472
42000,0.088,0.065,0.848,0.205781
42500,0.083,0.051,0.866,0.164583
43000,0.065,0.041,0.894,0.134288
43500,0.092,0.028,0.880,0.162770
44000,0.078,0.046,0.876,0.166127
44500,0.088,0.028,0.885,0.148798
45000,0.106,0.032,0.862,0.182771
45500,0.088,0.037,0.876,0.163105
46000,0.074,0.060,0.866,0.157723
46500,0.097,0.028,0.876,0.147397
47000,0.097,0.032,0.871,0.162359
47500,0.088,0.083,0.829,0.220084
48000,0.074,0.051,0.876,0.156330
48500,0.069,0.060,0.871,0.161410
49000,0.074,0.088,0.839,0.199103
49500,0.060,0.078,0.862,0.175624
50000,0.078,0.032,0.889,0.157087
50500,0.069,0.069,0.862,0.171149
51000,0.055,0.069,0.876,0.149721
51500,0.097,0.055,0.848,0.180846
52000,0.069,0.088,0.843,0.205670
52500,0.106,0.051,0.843,0.200228
53000,0.088,0.074,0.839,0.218332
53500,0.092,0.018,0.889,0.144755
54000,0.101,0.028,0.871,0.151334
54500,0.065,0.028,0.908,0.117452
55000,0.065,0.018,0.917,0.102836
55500,0.115,0.032,0.853,0.177316
56000,0.069,0.051,0.880,0.154541
56500,0.069,0.092,0.839,0.188090
57000,0.115,0.078,0.806,0.252918
57500,0.138,0.078,0.783,0.270028
58000,0.083,0.055,0.862,0.159986
58500,0.083,0.060,0.857,0.176441
59000,0.051,0.051,0.899,0.132523
59500,0.111,0.088,0.802,0.242209
60000,0.088,0.041,0.871,0.176013
60500,0.069,0.124,0.806,0.239729
61000,0.115,0.088,0.797,0.246364
61500,0.097,0.097,0.806,0.241807
62000,0.111,0.065,0.825,0.227309
62500,0.078,0.069,0.853,0.177013
63000,0.115,0.032,0.853,0.195544
63500,0.106,0.046,0.848,0.179565
64000,0.069,0.037,0.894,0.132985
64500,0.065,0.041,0.894,0.135071
65000,0.046,0.046,0.908,0.122891
