time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.063794
1000,0.034,0.924,0.043,0.112831
1500,0.028,0.954,0.018,0.064516
2000,0.034,0.924,0.043,0.104939
2500,0.034,0.927,0.040,0.099199
3000,0.031,0.942,0.028,0.070178
3500,0.028,0.933,0.040,0.085373
4000,0.028,0.960,0.012,0.053475
4500,0.031,0.963,0.006,0.058211
5000,0.028,0.945,0.028,0.085448
5500,0.031,0.914,0.055,0.132762
6000,0.028,0.963,0.009,0.053386
6500,0.031,0.920,0.049,0.123007
7000,0.028,0.945,0.028,0.081576
7500,0.028,0.939,0.034,0.089414
8000,0.028,0.936,0.037,0.096727
8500,0.028,0.939,0.034,0.086741
9000,0.028,0.945,0.028,0.088183
9500,0.028,0.939,0.034,0.088081
10000,0.034,0.942,0.024,0.075786
10500,0.031,0.911,0.058,0.126514
11000,0.028,0.948,0.024,0.080774
11500,0.028,0.939,0.034,0.102603
12000,0.028,0.960,0.012,0.058510
12500,0.034,0.942,0.024,0.081586
13000,0.034,0.936,0.031,0.086519
13500,0.037,0.914,0.049,0.119216
14000,0.040,0.933,0.028,0.103561
14500,0.031,0.942,0.028,0.088476
15000,0.028,0.951,0.021,0.075762
15500,0.028,0.966,0.006,0.048102
16000,0.028,0.936,0.037,0.100304
16500,0.028,0.948,0.024,0.078474
17000,0.028,0.933,0.040,0.100885
17500,0.034,0.954,0.012,0.069947
18000,0.028,0.924,0.049,0.115086
18500,0.031,0.942,0.028,0.077756
19000,0.028,0.942,0.031,0.074253
19500,0.028,0.957,0.015,0.062463
20000,0.028,0.948,0.024,0.070995
20500,0.028,0.945,0.028,0.083837
21000,0.031,0.948,0.021,0.083087
21500,0.031,0.948,0.021,0.070954
22000,0.031,0.939,0.031,0.094386
22500,0.031,0.936,0.034,0.093959
23000,0.028,0.936,0.037,0.087771
23500,0.031,0.948,0.021,0.071554
24000,0.031,0.933,0.037,0.093056
24500,0.031,0.939,0.031,0.080972
25000,0.028,0.939,0.034,0.090460
25500,0.028,0.957,0.015,0.072483
26000,0.028,0.966,0.006,0.046837
26500,0.028,0.933,0.040,0.099613
27000,0.034,0.927,0.040,0.107041
27500,0.028,0.951,0.021,0.066135
28000,0.031,0.930,0.040,0.100154
28500,0.028,0.936,0.037,0.089075
29000,0.028,0.920,0.052,0.118387
29500,0.028,0.924,0.049,0.119971
30000,0.040,0.917,0.043,0.104637
30500,0.031,0.936,0.034,0.084665
31000,0.028,0.920,0.052,0.108022
31500,0.034,0.905,0.061,0.146879
32000,0.031,0.933,0.037,0.098874
32500,0.034,0.930,0.037,0.102974
33000,0.028,0.933,0.040,0.095324
33500,0.028,0.948,0.024,0.082254
34000,0.028,0.933,0.040,0.095128
34500,0.028,0.942,0.031,0.083396
35000,0.034,0.930,0.037,0.101316
35500,0.034,0.914,0.052,0.129338
36000,0.028,0.942,0.031,0.090788
36500,0.031,0.945,0.024,0.080243
37000,0.028,0.933,0.040,0.104888
37500,0.028,0.948,0.024,0.075145
38000,0.028,0.948,0.024,0.077496
38500,0.028,0.939,0.034,0.098319
39000,0.028,0.954,0.018,0.075608
39500,0.028,0.954,0.018,0.071445
40000,0.031,0.963,0.006,0.052313
40500,0.028,0.939,0.034,0.087702
