time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.911,0.061,0.143274
1000,0.031,0.917,0.052,0.136162
1500,0.028,0.951,0.021,0.078003
2000,0.034,0.920,0.046,0.120917
2500,0.028,0.939,0.034,0.085052
3000,0.031,0.942,0.028,0.091167
3500,0.028,0.902,0.070,0.138269
4000,0.031,0.924,0.046,0.098957
4500,0.037,0.884,0.080,0.163138
5000,0.037,0.911,0.052,0.125719
5500,0.037,0.869,0.095,0.197919
6000,0.037,0.905,0.058,0.130527
6500,0.034,0.914,0.052,0.121261
7000,0.028,0.924,0.049,0.101971
7500,0.028,0.908,0.064,0.110341
8000,0.031,0.887,0.083,0.152583
8500,0.031,0.920,0.049,0.106371
9000,0.028,0.927,0.046,0.089735
9500,0.040,0.908,0.052,0.120166
10000,0.037,0.936,0.028,0.086959
10500,0.034,0.896,0.070,0.144499
11000,0.034,0.920,0.046,0.114568
11500,0.034,0.896,0.070,0.139445
12000,0.037,0.875,0.089,0.154519
12500,0.040,0.884,0.076,0.137238
13000,0.046,0.865,0.089,0.166619
13500,0.040,0.875,0.086,0.139752
14000,0.031,0.890,0.080,0.152657
14500,0.037,0.920,0.043,0.091990
15000,0.031,0.942,0.028,0.074478
15500,0.037,0.939,0.024,0.074054
16000,0.028,0.914,0.058,0.117904
16500,0.028,0.930,0.043,0.098675
17000,0.028,0.927,0.046,0.113753
17500,0.028,0.936,0.037,0.091380
18000,0.028,0.933,0.040,0.097231
18500,0.031,0.917,0.052,0.132006
19000,0.028,0.939,0.034,0.087197
19500,0.028,0.936,0.037,0.086528
20000,0.031,0.899,0.070,0.124075
20500,0.031,0.927,0.043,0.100698
21000,0.034,0.920,0.046,0.102045
21500,0.031,0.890,0.080,0.147905
22000,0.040,0.890,0.070,0.150229
22500,0.034,0.911,0.055,0.121141
23000,0.037,0.875,0.089,0.176910
23500,0.028,0.899,0.073,0.139287
24000,0.034,0.890,0.076,0.164383
24500,0.028,0.930,0.043,0.107768
25000,0.028,0.951,0.021,0.078918
25500,0.028,0.924,0.049,0.118342
26000,0.028,0.927,0.046,0.102409
26500,0.037,0.890,0.073,0.151248
27000,0.034,0.905,0.061,0.136150
27500,0.034,0.887,0.080,0.164842
28000,0.034,0.930,0.037,0.095050
28500,0.034,0.905,0.061,0.136820
29000,0.031,0.924,0.046,0.095405
29500,0.040,0.899,0.061,0.143654
30000,0.040,0.902,0.058,0.142553
30500,0.040,0.896,0.064,0.140343
31000,0.040,0.899,0.061,0.135407
31500,0.031,0.878,0.092,0.160194
32000,0.028,0.896,0.076,0.142686
32500,0.034,0.884,0.083,0.160363
