time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.031,0.927,0.043,0.114986
1000,0.034,0.890,0.076,0.149885
1500,0.028,0.902,0.070,0.139701
2000,0.028,0.908,0.064,0.144433
2500,0.031,0.850,0.119,0.223525
3000,0.037,0.896,0.067,0.152385
3500,0.031,0.856,0.113,0.207788
4000,0.031,0.820,0.150,0.225646
4500,0.046,0.777,0.177,0.300087
5000,0.040,0.826,0.135,0.245045
5500,0.040,0.850,0.110,0.203882
6000,0.031,0.844,0.125,0.212041
6500,0.043,0.835,0.122,0.231516
7000,0.040,0.853,0.107,0.208376
7500,0.031,0.902,0.067,0.155274
8000,0.034,0.884,0.083,0.185269
8500,0.037,0.890,0.073,0.184337
9000,0.040,0.835,0.125,0.224761
9500,0.031,0.872,0.098,0.174855
10000,0.034,0.884,0.083,0.153149
10500,0.040,0.893,0.067,0.156417
11000,0.034,0.899,0.067,0.150560
11500,0.037,0.875,0.089,0.183481
12000,0.040,0.881,0.080,0.168566
12500,0.037,0.875,0.089,0.166288
13000,0.055,0.820,0.125,0.236274
13500,0.046,0.853,0.101,0.208928
14000,0.037,0.856,0.107,0.201616
14500,0.046,0.878,0.076,0.174370
15000,0.046,0.850,0.104,0.211374
15500,0.034,0.878,0.089,0.167935
16000,0.037,0.896,0.067,0.137819
16500,0.037,0.899,0.064,0.148067
17000,0.037,0.881,0.083,0.158637
17500,0.034,0.875,0.092,0.164700
18000,0.040,0.817,0.144,0.233343
18500,0.034,0.872,0.095,0.169561
19000,0.040,0.841,0.119,0.210736
19500,0.046,0.853,0.101,0.199336
20000,0.037,0.878,0.086,0.165135
20500,0.040,0.887,0.073,0.151366
21000,0.037,0.856,0.107,0.184009
21500,0.043,0.859,0.098,0.185023
22000,0.034,0.881,0.086,0.166769
22500,0.034,0.890,0.076,0.161754
23000,0.028,0.914,0.058,0.125751
23500,0.031,0.905,0.064,0.141100
24000,0.031,0.890,0.080,0.159918
24500,0.031,0.896,0.073,0.142037
25000,0.031,0.893,0.076,0.161308
25500,0.028,0.911,0.061,0.121810
26000,0.037,0.847,0.116,0.220514
26500,0.037,0.899,0.064,0.146239
27000,0.037,0.884,0.080,0.157313
27500,0.037,0.902,0.061,0.138298
28000,0.040,0.862,0.098,0.189932
28500,0.043,0.844,0.113,0.236461
29000,0.037,0.887,0.076,0.167596
29500,0.028,0.872,0.101,0.191582
30000,0.034,0.872,0.095,0.177383
30500,0.061,0.823,0.116,0.238095
31000,0.052,0.826,0.122,0.246817
31500,0.037,0.847,0.116,0.237586
32000,0.034,0.869,0.098,0.190843
32500,0.034,0.853,0.113,0.213509
33000,0.031,0.853,0.116,0.196683
33500,0.040,0.838,0.122,0.232308
34000,0.037,0.899,0.064,0.145167
34500,0.034,0.908,0.058,0.139955
35000,0.028,0.917,0.055,0.118648
35500,0.028,0.920,0.052,0.115133
36000,0.034,0.914,0.052,0.135016
36500,0.028,0.933,0.040,0.106261
37000,0.034,0.936,0.031,0.106232
37500,0.031,0.887,0.083,0.186213
38000,0.028,0.911,0.061,0.133083
38500,0.031,0.920,0.049,0.115180
39000,0.031,0.875,0.095,0.183025
39500,0.031,0.914,0.055,0.128634
40000,0.028,0.884,0.089,0.165448
40500,0.031,0.920,0.049,0.113299
41000,0.031,0.881,0.089,0.178458
41500,0.034,0.893,0.073,0.167472
42000,0.034,0.878,0.089,0.181366
42500,0.034,0.896,0.070,0.154509
43000,0.034,0.917,0.049,0.120773
43500,0.040,0.902,0.058,0.133533
44000,0.046,0.890,0.064,0.153410
44500,0.034,0.881,0.086,0.154341
45000,0.028,0.905,0.067,0.127501
45500,0.028,0.890,0.083,0.151333
46000,0.034,0.893,0.073,0.143771
46500,0.040,0.890,0.070,0.150048
47000,0.031,0.865,0.104,0.195559
47500,0.034,0.884,0.083,0.183630
48000,0.034,0.872,0.095,0.188513
48500,0.028,0.905,0.067,0.144907
49000,0.028,0.945,0.028,0.090251
49500,0.034,0.893,0.073,0.167995
50000,0.034,0.856,0.110,0.193408
50500,0.034,0.881,0.086,0.169350
51000,0.037,0.884,0.080,0.172581
51500,0.028,0.899,0.073,0.144419
52000,0.031,0.896,0.073,0.147638
52500,0.028,0.887,0.086,0.150875
53000,0.028,0.881,0.092,0.175285
53500,0.031,0.890,0.080,0.144336
54000,0.028,0.893,0.080,0.145183
54500,0.028,0.875,0.098,0.162068
55000,0.031,0.862,0.107,0.186339
55500,0.043,0.872,0.086,0.173368
56000,0.046,0.862,0.092,0.184992
56500,0.046,0.902,0.052,0.136237
57000,0.028,0.933,0.040,0.086626
57500,0.028,0.890,0.083,0.148619
58000,0.031,0.911,0.058,0.118868
58500,0.031,0.890,0.080,0.151447
59000,0.031,0.924,0.046,0.115005
59500,0.034,0.914,0.052,0.115526
60000,0.028,0.890,0.083,0.163703
60500,0.028,0.850,0.122,0.210148
61000,0.040,0.881,0.080,0.169495
61500,0.031,0.859,0.110,0.190776
62000,0.049,0.765,0.187,0.300402
62500,0.058,0.804,0.138,0.258333
63000,0.049,0.804,0.147,0.262011
63500,0.043,0.810,0.147,0.253174
64000,0.043,0.853,0.104,0.201988
64500,0.037,0.878,0.086,0.180966
65000,0.031,0.884,0.086,0.162438
65500,0.034,0.878,0.089,0.176473
66000,0.037,0.869,0.095,0.181660
66500,0.031,0.869,0.101,0.179922
67000,0.037,0.862,0.101,0.193208
67500,0.046,0.853,0.101,0.214386
68000,0.034,0.804,0.162,0.255270
68500,0.046,0.838,0.116,0.225365
69000,0.031,0.869,0.101,0.175733
69500,0.034,0.893,0.073,0.144037
70000,0.028,0.875,0.098,0.174022
70500,0.028,0.884,0.089,0.175415
71000,0.028,0.878,0.095,0.179523
71500,0.034,0.850,0.116,0.205011
72000,0.028,0.844,0.128,0.206790
72500,0.052,0.869,0.080,0.196076
73000,0.034,0.856,0.110,0.203913
73500,0.028,0.902,0.070,0.148486
74000,0.031,0.887,0.083,0.159737
74500,0.031,0.869,0.101,0.210620
75000,0.028,0.905,0.067,0.143593
75500,0.028,0.869,0.104,0.186543
76000,0.043,0.869,0.089,0.190544
76500,0.040,0.893,0.067,0.160666
77000,0.031,0.862,0.107,0.194782
77500,0.055,0.807,0.138,0.265744
78000,0.052,0.795,0.153,0.268413
78500,0.076,0.777,0.147,0.264939
79000,0.061,0.801,0.138,0.260682
79500,0.067,0.795,0.138,0.262681
80000,0.073,0.746,0.180,0.292621
80500,0.049,0.820,0.131,0.235049
81000,0.058,0.807,0.135,0.250254
81500,0.043,0.869,0.089,0.177053
82000,0.055,0.832,0.113,0.221382
82500,0.040,0.865,0.095,0.184418
83000,0.037,0.847,0.116,0.219875
83500,0.034,0.841,0.125,0.215686
84000,0.031,0.884,0.086,0.165476
84500,0.028,0.878,0.095,0.184162
85000,0.034,0.911,0.055,0.138049
85500,0.028,0.869,0.104,0.197762
86000,0.031,0.896,0.073,0.161199
86500,0.031,0.908,0.061,0.131424
87000,0.031,0.908,0.061,0.134131
87500,0.028,0.856,0.116,0.201297
88000,0.031,0.920,0.049,0.118433
88500,0.040,0.893,0.067,0.161329
89000,0.037,0.899,0.064,0.146371
89500,0.031,0.829,0.141,0.216835
90000,0.028,0.893,0.080,0.163867
90500,0.031,0.936,0.034,0.096718
91000,0.031,0.890,0.080,0.160923
91500,0.040,0.865,0.095,0.183649
92000,0.031,0.887,0.083,0.175013
92500,0.028,0.887,0.086,0.158597
93000,0.052,0.850,0.098,0.201683
93500,0.058,0.835,0.107,0.216284
94000,0.073,0.758,0.168,0.263711
94500,0.083,0.768,0.150,0.275825
95000,0.064,0.697,0.239,0.366186
95500,0.080,0.734,0.187,0.318526
96000,0.101,0.682,0.217,0.359148
96500,0.089,0.685,0.226,0.342152
97000,0.055,0.774,0.171,0.266329
97500,0.055,0.771,0.174,0.273482
98000,0.049,0.774,0.177,0.282725
98500,0.049,0.774,0.177,0.301408
99000,0.040,0.798,0.162,0.265555
99500,0.046,0.823,0.131,0.225409
100000,0.043,0.832,0.125,0.228816
