time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.905,0.067,0.143365
1000,0.028,0.896,0.076,0.155367
1500,0.028,0.896,0.076,0.153725
2000,0.028,0.902,0.070,0.128879
2500,0.028,0.890,0.083,0.151537
3000,0.031,0.887,0.083,0.163074
3500,0.040,0.908,0.052,0.127101
4000,0.034,0.936,0.031,0.089048
4500,0.034,0.939,0.028,0.076367
5000,0.031,0.911,0.058,0.109780
5500,0.028,0.933,0.040,0.090186
6000,0.028,0.914,0.058,0.123254
6500,0.055,0.862,0.083,0.178651
7000,0.046,0.856,0.098,0.191331
7500,0.040,0.841,0.119,0.186951
8000,0.037,0.810,0.153,0.262025
8500,0.037,0.820,0.144,0.242517
9000,0.037,0.853,0.110,0.192333
9500,0.043,0.862,0.095,0.191428
10000,0.034,0.893,0.073,0.152695
10500,0.034,0.853,0.113,0.187195
11000,0.031,0.838,0.131,0.218568
11500,0.049,0.859,0.092,0.193431
12000,0.031,0.853,0.116,0.214300
12500,0.031,0.887,0.083,0.167856
13000,0.043,0.841,0.116,0.232999
13500,0.040,0.801,0.159,0.261631
14000,0.034,0.887,0.080,0.150189
14500,0.028,0.865,0.107,0.175772
15000,0.034,0.905,0.061,0.114693
15500,0.037,0.881,0.083,0.166826
16000,0.037,0.872,0.092,0.180084
16500,0.034,0.893,0.073,0.151655
17000,0.034,0.878,0.089,0.169183
17500,0.046,0.887,0.067,0.164994
18000,0.034,0.924,0.043,0.092859
18500,0.031,0.930,0.040,0.086653
19000,0.031,0.893,0.076,0.142956
19500,0.028,0.887,0.086,0.151939
20000,0.031,0.908,0.061,0.125957
20500,0.034,0.902,0.064,0.140107
21000,0.031,0.872,0.098,0.179573
21500,0.031,0.875,0.095,0.165937
22000,0.031,0.862,0.107,0.185098
22500,0.031,0.890,0.080,0.135246
23000,0.037,0.884,0.080,0.157665
23500,0.028,0.878,0.095,0.154402
24000,0.037,0.887,0.076,0.138364
24500,0.028,0.908,0.064,0.123164
25000,0.028,0.920,0.052,0.109481
25500,0.031,0.914,0.055,0.116234
26000,0.028,0.869,0.104,0.195570
26500,0.028,0.875,0.098,0.183756
27000,0.034,0.869,0.098,0.160582
27500,0.040,0.902,0.058,0.120533
28000,0.037,0.884,0.080,0.157045
28500,0.037,0.902,0.061,0.124206
29000,0.046,0.872,0.083,0.170759
29500,0.034,0.884,0.083,0.155050
30000,0.034,0.881,0.086,0.169389
30500,0.034,0.893,0.073,0.148905
31000,0.043,0.869,0.089,0.191711
31500,0.031,0.920,0.049,0.103985
32000,0.031,0.908,0.061,0.119455
32500,0.040,0.817,0.144,0.255168
33000,0.031,0.838,0.131,0.213893
33500,0.040,0.890,0.070,0.145398
34000,0.031,0.884,0.086,0.152597
34500,0.028,0.911,0.061,0.118572
35000,0.028,0.878,0.095,0.158524
35500,0.043,0.862,0.095,0.173389
36000,0.040,0.881,0.080,0.160552
36500,0.034,0.878,0.089,0.174590
37000,0.043,0.850,0.107,0.197710
37500,0.037,0.859,0.104,0.196880
38000,0.043,0.823,0.135,0.245540
38500,0.037,0.872,0.092,0.186257
39000,0.034,0.865,0.101,0.173391
39500,0.037,0.853,0.110,0.207185
40000,0.034,0.893,0.073,0.143521
40500,0.037,0.829,0.135,0.222692
41000,0.046,0.847,0.107,0.202442
41500,0.040,0.856,0.104,0.189453
42000,0.037,0.859,0.104,0.199074
42500,0.043,0.872,0.086,0.186846
