time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.844,0.128,0.225600
1000,0.034,0.694,0.272,0.332589
1500,0.046,0.544,0.410,0.374517
2000,0.052,0.428,0.520,0.411183
2500,0.067,0.333,0.599,0.407331
3000,0.086,0.260,0.654,0.373348
3500,0.107,0.196,0.697,0.344492
4000,0.107,0.171,0.722,0.313720
4500,0.113,0.177,0.709,0.351950
5000,0.110,0.183,0.706,0.331915
5500,0.110,0.119,0.771,0.277174
6000,0.141,0.110,0.749,0.306967
6500,0.165,0.116,0.719,0.353170
7000,0.150,0.110,0.740,0.326394
7500,0.147,0.110,0.743,0.324178
8000,0.147,0.107,0.746,0.338280
8500,0.147,0.107,0.746,0.312698
9000,0.156,0.147,0.697,0.381141
9500,0.150,0.116,0.734,0.326002
10000,0.171,0.101,0.728,0.338598
10500,0.131,0.089,0.780,0.292708
11000,0.153,0.095,0.752,0.303677
11500,0.183,0.098,0.719,0.346310
12000,0.229,0.095,0.676,0.367866
12500,0.180,0.107,0.713,0.351764
13000,0.187,0.125,0.688,0.364121
13500,0.171,0.131,0.697,0.369282
14000,0.107,0.122,0.771,0.303278
14500,0.183,0.098,0.719,0.336964
15000,0.180,0.092,0.728,0.327171
15500,0.211,0.098,0.691,0.363752
16000,0.208,0.110,0.682,0.370684
16500,0.171,0.107,0.722,0.331224
17000,0.180,0.098,0.722,0.337669
17500,0.165,0.073,0.761,0.298999
18000,0.254,0.058,0.688,0.344414
18500,0.275,0.070,0.654,0.370074
19000,0.239,0.086,0.676,0.357602
19500,0.171,0.128,0.700,0.359150
20000,0.141,0.098,0.761,0.300398
20500,0.131,0.095,0.774,0.306384
21000,0.171,0.070,0.758,0.320861
21500,0.199,0.061,0.740,0.327169
22000,0.208,0.058,0.734,0.312868
22500,0.196,0.095,0.709,0.350540
23000,0.147,0.110,0.743,0.299839
23500,0.180,0.128,0.691,0.358219
24000,0.205,0.107,0.688,0.361047
24500,0.177,0.104,0.719,0.351351
25000,0.150,0.098,0.752,0.300691
25500,0.223,0.101,0.676,0.381329
26000,0.248,0.083,0.670,0.373899
26500,0.232,0.113,0.654,0.395726
27000,0.199,0.119,0.682,0.367264
27500,0.242,0.043,0.716,0.320663
28000,0.205,0.040,0.755,0.300827
28500,0.193,0.058,0.749,0.301210
