time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.924,0.049,0.129418
1000,0.037,0.924,0.040,0.116198
1500,0.031,0.914,0.055,0.127989
2000,0.034,0.942,0.024,0.093489
2500,0.031,0.930,0.040,0.089085
3000,0.028,0.930,0.043,0.101546
3500,0.031,0.930,0.040,0.106120
4000,0.028,0.936,0.037,0.095430
4500,0.034,0.899,0.067,0.150495
5000,0.034,0.908,0.058,0.126282
5500,0.040,0.902,0.058,0.135612
6000,0.031,0.917,0.052,0.119093
6500,0.028,0.945,0.028,0.087645
7000,0.028,0.939,0.034,0.104118
7500,0.028,0.942,0.031,0.091855
8000,0.031,0.936,0.034,0.108291
8500,0.028,0.936,0.037,0.101468
9000,0.028,0.948,0.024,0.081588
9500,0.028,0.957,0.015,0.068539
10000,0.028,0.936,0.037,0.108228
10500,0.034,0.924,0.043,0.113135
11000,0.031,0.914,0.055,0.123181
11500,0.028,0.917,0.055,0.120416
12000,0.037,0.911,0.052,0.131399
12500,0.028,0.902,0.070,0.158559
13000,0.037,0.924,0.040,0.118876
13500,0.028,0.920,0.052,0.114291
14000,0.028,0.945,0.028,0.076493
14500,0.034,0.942,0.024,0.091904
15000,0.028,0.957,0.015,0.067473
15500,0.028,0.905,0.067,0.146099
16000,0.034,0.911,0.055,0.122474
16500,0.034,0.942,0.024,0.086215
17000,0.031,0.936,0.034,0.101985
17500,0.028,0.924,0.049,0.128210
18000,0.028,0.951,0.021,0.081325
18500,0.028,0.957,0.015,0.073384
19000,0.028,0.945,0.028,0.091516
19500,0.028,0.927,0.046,0.113409
20000,0.034,0.914,0.052,0.124324
20500,0.031,0.930,0.040,0.095088
21000,0.028,0.930,0.043,0.111483
21500,0.028,0.945,0.028,0.094729
22000,0.028,0.917,0.055,0.130550
22500,0.028,0.948,0.024,0.085760
23000,0.031,0.939,0.031,0.096336
23500,0.031,0.927,0.043,0.120833
24000,0.031,0.920,0.049,0.129784
24500,0.031,0.942,0.028,0.095571
25000,0.028,0.936,0.037,0.107404
25500,0.028,0.917,0.055,0.119227
26000,0.028,0.920,0.052,0.115951
26500,0.031,0.924,0.046,0.115930
27000,0.028,0.914,0.058,0.104609
27500,0.034,0.908,0.058,0.129419
28000,0.031,0.927,0.043,0.104518
28500,0.031,0.930,0.040,0.100434
29000,0.028,0.951,0.021,0.073552
29500,0.028,0.945,0.028,0.084012
30000,0.028,0.948,0.024,0.081290
30500,0.037,0.905,0.058,0.135025
31000,0.040,0.884,0.076,0.155984
31500,0.034,0.914,0.052,0.118176
32000,0.040,0.920,0.040,0.106907
32500,0.034,0.917,0.049,0.104157
33000,0.052,0.896,0.052,0.108875
33500,0.052,0.865,0.083,0.157111
34000,0.061,0.865,0.073,0.148401
34500,0.061,0.875,0.064,0.148835
35000,0.058,0.887,0.055,0.137436
35500,0.040,0.896,0.064,0.139783
36000,0.037,0.905,0.058,0.131149
36500,0.034,0.896,0.070,0.144865
37000,0.031,0.917,0.052,0.121120
37500,0.034,0.924,0.043,0.111172
38000,0.031,0.930,0.040,0.092581
38500,0.034,0.933,0.034,0.089433
39000,0.031,0.899,0.070,0.153230
39500,0.028,0.933,0.040,0.112792
40000,0.031,0.948,0.021,0.083073
40500,0.028,0.920,0.052,0.125123
41000,0.037,0.908,0.055,0.135391
41500,0.028,0.902,0.070,0.137552
42000,0.037,0.908,0.055,0.141532
42500,0.028,0.927,0.046,0.108632
43000,0.034,0.905,0.061,0.141767
43500,0.028,0.920,0.052,0.125789
44000,0.028,0.933,0.040,0.101259
44500,0.031,0.936,0.034,0.102307
45000,0.031,0.930,0.040,0.111007
45500,0.034,0.920,0.046,0.112426
46000,0.034,0.924,0.043,0.112808
46500,0.031,0.908,0.061,0.136840
47000,0.031,0.905,0.064,0.161557
47500,0.028,0.954,0.018,0.066763
48000,0.028,0.948,0.024,0.087698
48500,0.028,0.899,0.073,0.153381
49000,0.031,0.920,0.049,0.111481
49500,0.028,0.924,0.049,0.113168
50000,0.034,0.927,0.040,0.116755
50500,0.028,0.930,0.043,0.099828
51000,0.031,0.911,0.058,0.139975
51500,0.037,0.884,0.080,0.166764
52000,0.049,0.887,0.064,0.161597
52500,0.046,0.869,0.086,0.169749
53000,0.049,0.881,0.070,0.163837
53500,0.043,0.899,0.058,0.133849
54000,0.043,0.917,0.040,0.109848
54500,0.031,0.936,0.034,0.086528
55000,0.040,0.902,0.058,0.140500
55500,0.031,0.942,0.028,0.085082
56000,0.028,0.933,0.040,0.113596
56500,0.040,0.899,0.061,0.157721
57000,0.031,0.917,0.052,0.123327
57500,0.037,0.920,0.043,0.123419
58000,0.046,0.917,0.037,0.120611
58500,0.034,0.939,0.028,0.086108
59000,0.034,0.924,0.043,0.105789
59500,0.037,0.878,0.086,0.164461
60000,0.043,0.905,0.052,0.130029
60500,0.049,0.887,0.064,0.150532
61000,0.037,0.856,0.107,0.172989
61500,0.040,0.847,0.113,0.210805
62000,0.034,0.902,0.064,0.129772
62500,0.028,0.924,0.049,0.111454
63000,0.028,0.930,0.043,0.107368
63500,0.034,0.920,0.046,0.120489
64000,0.031,0.911,0.058,0.134745
