time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.914,0.049,0.131573
1000,0.043,0.865,0.092,0.200229
1500,0.034,0.847,0.119,0.205230
2000,0.049,0.804,0.147,0.261287
2500,0.040,0.801,0.159,0.264768
3000,0.055,0.789,0.156,0.283569
3500,0.046,0.804,0.150,0.254489
4000,0.043,0.823,0.135,0.239218
4500,0.052,0.813,0.135,0.274282
5000,0.052,0.752,0.196,0.302948
5500,0.043,0.801,0.156,0.242625
6000,0.061,0.810,0.128,0.241322
6500,0.052,0.765,0.183,0.285688
7000,0.031,0.823,0.147,0.224100
7500,0.028,0.869,0.104,0.166813
8000,0.028,0.872,0.101,0.175587
8500,0.034,0.853,0.113,0.181246
9000,0.040,0.844,0.116,0.199967
9500,0.040,0.865,0.095,0.177995
10000,0.058,0.832,0.110,0.225349
10500,0.061,0.780,0.159,0.264348
11000,0.070,0.743,0.187,0.296733
11500,0.061,0.706,0.232,0.314006
12000,0.055,0.719,0.226,0.316427
12500,0.076,0.801,0.122,0.233253
13000,0.064,0.743,0.193,0.294974
13500,0.049,0.743,0.208,0.275404
14000,0.043,0.777,0.180,0.264259
14500,0.040,0.835,0.125,0.211794
15000,0.037,0.832,0.131,0.221923
15500,0.037,0.847,0.116,0.195914
16000,0.034,0.844,0.122,0.214306
16500,0.028,0.893,0.080,0.152329
17000,0.031,0.859,0.110,0.201380
17500,0.034,0.862,0.104,0.172597
18000,0.031,0.853,0.116,0.201777
18500,0.040,0.835,0.125,0.232227
19000,0.058,0.817,0.125,0.232874
19500,0.043,0.823,0.135,0.250146
20000,0.037,0.795,0.168,0.252390
20500,0.043,0.804,0.153,0.251971
21000,0.037,0.780,0.183,0.288450
21500,0.052,0.792,0.156,0.287932
22000,0.040,0.795,0.165,0.274918
22500,0.046,0.807,0.147,0.250201
23000,0.049,0.804,0.147,0.256881
23500,0.040,0.771,0.190,0.285475
24000,0.031,0.850,0.119,0.213319
24500,0.037,0.841,0.122,0.206723
25000,0.037,0.890,0.073,0.147192
25500,0.037,0.801,0.162,0.255946
26000,0.034,0.817,0.150,0.236250
26500,0.037,0.835,0.128,0.208218
27000,0.058,0.789,0.153,0.262507
27500,0.049,0.835,0.116,0.222983
28000,0.040,0.780,0.180,0.279547
28500,0.046,0.823,0.131,0.224345
29000,0.058,0.832,0.110,0.217424
29500,0.043,0.847,0.110,0.202980
30000,0.052,0.829,0.119,0.213820
30500,0.043,0.850,0.107,0.195388
31000,0.043,0.838,0.119,0.212545
31500,0.043,0.820,0.138,0.245833
32000,0.061,0.813,0.125,0.254421
32500,0.064,0.755,0.180,0.306268
33000,0.064,0.807,0.128,0.239579
33500,0.055,0.829,0.116,0.213607
34000,0.046,0.783,0.171,0.247680
34500,0.070,0.731,0.199,0.295492
35000,0.086,0.731,0.183,0.312216
35500,0.101,0.676,0.223,0.357736
36000,0.141,0.630,0.229,0.390521
36500,0.089,0.657,0.254,0.367034
37000,0.107,0.722,0.171,0.306416
37500,0.061,0.734,0.205,0.283821
38000,0.083,0.728,0.190,0.299769
38500,0.067,0.703,0.229,0.341647
39000,0.055,0.709,0.235,0.299392
39500,0.037,0.792,0.171,0.253141
40000,0.052,0.746,0.202,0.293775
40500,0.064,0.746,0.190,0.283528
41000,0.058,0.694,0.248,0.335815
41500,0.049,0.758,0.193,0.285146
42000,0.049,0.765,0.187,0.287864
42500,0.046,0.755,0.199,0.321884
43000,0.037,0.780,0.183,0.292118
43500,0.034,0.853,0.113,0.211407
44000,0.028,0.875,0.098,0.163030
44500,0.028,0.908,0.064,0.137395
45000,0.034,0.856,0.110,0.204125
45500,0.040,0.823,0.138,0.246612
46000,0.076,0.774,0.150,0.288178
46500,0.061,0.774,0.165,0.290166
47000,0.052,0.817,0.131,0.236486
47500,0.034,0.829,0.138,0.237998
48000,0.031,0.838,0.131,0.232010
48500,0.037,0.847,0.116,0.204886
49000,0.037,0.887,0.076,0.152062
49500,0.031,0.872,0.098,0.179961
