time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.936,0.037,0.111345
1000,0.034,0.908,0.058,0.153829
1500,0.034,0.893,0.073,0.175080
2000,0.040,0.856,0.104,0.217302
2500,0.034,0.859,0.107,0.210148
3000,0.037,0.841,0.122,0.220635
3500,0.031,0.850,0.119,0.189530
4000,0.043,0.850,0.107,0.208261
4500,0.055,0.823,0.122,0.232228
5000,0.049,0.869,0.083,0.167161
5500,0.037,0.826,0.138,0.233934
6000,0.040,0.881,0.080,0.171759
6500,0.040,0.820,0.141,0.238893
7000,0.043,0.844,0.113,0.215881
7500,0.049,0.829,0.122,0.224712
8000,0.049,0.832,0.119,0.220180
8500,0.043,0.835,0.122,0.207751
9000,0.055,0.865,0.080,0.185733
9500,0.043,0.829,0.128,0.231035
10000,0.046,0.844,0.110,0.209338
10500,0.031,0.783,0.187,0.287231
11000,0.037,0.810,0.153,0.267302
11500,0.034,0.865,0.101,0.196078
12000,0.028,0.804,0.168,0.256864
12500,0.031,0.878,0.092,0.188317
13000,0.037,0.853,0.110,0.219445
13500,0.034,0.887,0.080,0.162302
14000,0.040,0.869,0.092,0.194522
14500,0.034,0.905,0.061,0.141260
15000,0.040,0.905,0.055,0.151737
15500,0.046,0.862,0.092,0.216972
16000,0.043,0.878,0.080,0.185413
16500,0.040,0.847,0.113,0.203506
17000,0.040,0.820,0.141,0.248863
17500,0.055,0.835,0.110,0.229775
18000,0.040,0.789,0.171,0.289439
18500,0.034,0.792,0.174,0.254974
19000,0.037,0.820,0.144,0.237132
19500,0.046,0.862,0.092,0.186287
20000,0.034,0.853,0.113,0.207278
20500,0.049,0.823,0.128,0.240149
21000,0.052,0.804,0.144,0.240054
21500,0.080,0.713,0.208,0.350188
22000,0.098,0.734,0.168,0.315903
22500,0.080,0.728,0.193,0.295308
23000,0.089,0.758,0.153,0.265501
23500,0.095,0.725,0.180,0.306565
24000,0.104,0.691,0.205,0.361144
24500,0.067,0.758,0.174,0.285994
25000,0.080,0.755,0.165,0.310785
25500,0.055,0.783,0.162,0.281462
26000,0.049,0.777,0.174,0.282331
26500,0.058,0.768,0.174,0.279757
27000,0.046,0.807,0.147,0.230803
27500,0.052,0.795,0.153,0.250880
28000,0.043,0.813,0.144,0.241615
28500,0.043,0.878,0.080,0.160187
29000,0.040,0.872,0.089,0.181378
29500,0.034,0.872,0.095,0.197520
30000,0.037,0.893,0.070,0.153289
30500,0.031,0.920,0.049,0.109744
31000,0.031,0.899,0.070,0.160998
31500,0.037,0.865,0.098,0.197840
32000,0.034,0.890,0.076,0.166061
32500,0.037,0.862,0.101,0.205573
33000,0.034,0.865,0.101,0.192241
33500,0.031,0.826,0.144,0.254556
34000,0.034,0.862,0.104,0.193833
34500,0.046,0.844,0.110,0.217787
35000,0.037,0.850,0.113,0.215257
35500,0.034,0.859,0.107,0.194630
36000,0.043,0.807,0.150,0.254990
36500,0.046,0.807,0.147,0.233160
37000,0.043,0.838,0.119,0.207920
37500,0.034,0.896,0.070,0.165836
38000,0.040,0.872,0.089,0.187813
38500,0.037,0.865,0.098,0.193865
39000,0.037,0.865,0.098,0.189957
39500,0.061,0.792,0.147,0.232234
40000,0.046,0.865,0.089,0.174920
40500,0.049,0.817,0.135,0.231966
41000,0.040,0.813,0.147,0.220537
41500,0.031,0.838,0.131,0.206423
42000,0.040,0.853,0.107,0.218898
42500,0.034,0.905,0.061,0.137976
43000,0.031,0.884,0.086,0.171901
43500,0.043,0.856,0.101,0.214463
44000,0.043,0.884,0.073,0.179935
44500,0.043,0.887,0.070,0.168151
45000,0.031,0.884,0.086,0.167762
45500,0.037,0.872,0.092,0.195642
46000,0.043,0.853,0.104,0.215809
46500,0.043,0.862,0.095,0.184700
47000,0.043,0.887,0.070,0.163056
47500,0.040,0.835,0.125,0.240153
48000,0.031,0.850,0.119,0.217763
48500,0.040,0.859,0.101,0.201541
49000,0.028,0.872,0.101,0.186822
49500,0.031,0.896,0.073,0.149953
50000,0.034,0.899,0.067,0.154472
50500,0.031,0.847,0.122,0.227560
51000,0.037,0.838,0.125,0.229724
51500,0.031,0.850,0.119,0.195057
52000,0.037,0.823,0.141,0.227994
52500,0.058,0.823,0.119,0.249465
53000,0.061,0.777,0.162,0.287630
53500,0.070,0.780,0.150,0.272404
54000,0.061,0.789,0.150,0.269740
54500,0.055,0.783,0.162,0.265411
55000,0.037,0.841,0.122,0.206220
55500,0.037,0.875,0.089,0.183799
56000,0.031,0.914,0.055,0.126797
56500,0.031,0.914,0.055,0.128533
57000,0.043,0.856,0.101,0.205784
57500,0.037,0.869,0.095,0.193990
58000,0.034,0.869,0.098,0.179504
58500,0.043,0.862,0.095,0.193004
59000,0.037,0.875,0.089,0.158376
59500,0.052,0.872,0.076,0.185052
60000,0.034,0.859,0.107,0.191072
60500,0.031,0.820,0.150,0.266539
61000,0.040,0.798,0.162,0.265779
61500,0.031,0.875,0.095,0.180193
62000,0.028,0.869,0.104,0.176855
62500,0.049,0.859,0.092,0.194481
63000,0.046,0.862,0.092,0.200953
63500,0.034,0.859,0.107,0.202260
64000,0.049,0.869,0.083,0.191087
64500,0.058,0.844,0.098,0.231231
65000,0.040,0.881,0.080,0.161101
65500,0.043,0.884,0.073,0.156352
66000,0.034,0.887,0.080,0.159251
66500,0.040,0.896,0.064,0.148958
67000,0.043,0.838,0.119,0.213300
67500,0.040,0.823,0.138,0.239414
68000,0.037,0.817,0.147,0.226365
68500,0.067,0.780,0.153,0.274365
69000,0.052,0.847,0.101,0.203123
69500,0.043,0.841,0.116,0.220569
70000,0.034,0.890,0.076,0.157747
70500,0.043,0.847,0.110,0.203527
71000,0.040,0.862,0.098,0.212454
71500,0.040,0.847,0.113,0.212033
72000,0.031,0.881,0.089,0.174813
72500,0.043,0.859,0.098,0.208165
73000,0.034,0.859,0.107,0.197057
73500,0.028,0.872,0.101,0.184100
74000,0.031,0.917,0.052,0.123260
74500,0.034,0.872,0.095,0.191492
75000,0.040,0.817,0.144,0.258610
75500,0.058,0.774,0.168,0.289342
76000,0.040,0.789,0.171,0.281119
76500,0.049,0.829,0.122,0.218372
77000,0.046,0.829,0.125,0.238430
77500,0.040,0.838,0.122,0.233048
78000,0.049,0.829,0.122,0.228765
78500,0.043,0.829,0.128,0.221544
79000,0.034,0.865,0.101,0.181104
79500,0.031,0.865,0.104,0.210342
80000,0.037,0.896,0.067,0.156871
80500,0.040,0.869,0.092,0.198531
81000,0.034,0.881,0.086,0.179922
81500,0.040,0.884,0.076,0.162994
82000,0.064,0.826,0.110,0.229839
82500,0.073,0.786,0.141,0.271780
83000,0.061,0.740,0.199,0.326165
83500,0.061,0.768,0.171,0.286659
84000,0.052,0.777,0.171,0.266951
84500,0.055,0.804,0.141,0.247032
85000,0.046,0.838,0.116,0.221039
85500,0.043,0.850,0.107,0.192991
86000,0.046,0.869,0.086,0.167762
86500,0.040,0.844,0.116,0.200633
87000,0.040,0.850,0.110,0.190335
87500,0.049,0.853,0.098,0.179368
88000,0.040,0.838,0.122,0.207269
88500,0.046,0.829,0.125,0.214864
89000,0.037,0.875,0.089,0.187414
89500,0.034,0.881,0.086,0.166258
90000,0.031,0.884,0.086,0.163987
90500,0.040,0.884,0.076,0.172047
91000,0.046,0.865,0.089,0.187541
91500,0.037,0.869,0.095,0.191756
92000,0.043,0.890,0.067,0.166194
92500,0.031,0.869,0.101,0.172223
93000,0.031,0.862,0.107,0.209801
93500,0.034,0.875,0.092,0.179741
94000,0.031,0.865,0.104,0.189143
94500,0.043,0.813,0.144,0.231180
95000,0.049,0.829,0.122,0.229823
95500,0.037,0.844,0.119,0.220812
96000,0.052,0.789,0.159,0.285503
96500,0.046,0.835,0.119,0.219567
97000,0.037,0.826,0.138,0.252963
97500,0.046,0.856,0.098,0.208903
98000,0.049,0.884,0.067,0.181343
98500,0.034,0.826,0.141,0.249596
99000,0.040,0.844,0.116,0.226933
99500,0.034,0.865,0.101,0.197748
100000,0.031,0.859,0.110,0.209334
