time,n_A+p,n_B,n_AB
100,0.272,0.424,0.304
200,0.315,0.380,0.304
300,0.293,0.380,0.326
400,0.304,0.391,0.304
500,0.228,0.413,0.359
600,0.261,0.402,0.337
700,0.141,0.446,0.413
800,0.152,0.413,0.435
900,0.141,0.478,0.380
1000,0.163,0.543,0.293
1100,0.207,0.489,0.304
1200,0.141,0.489,0.370
1300,0.120,0.576,0.304
1400,0.120,0.587,0.293
1500,0.120,0.576,0.304
1600,0.141,0.598,0.261
1700,0.130,0.609,0.261
1800,0.076,0.576,0.348
1900,0.065,0.641,0.293
2000,0.076,0.685,0.239
2100,0.163,0.576,0.261
2200,0.109,0.576,0.315
2300,0.120,0.609,0.272
2400,0.109,0.587,0.304
2500,0.098,0.620,0.283
2600,0.109,0.511,0.380
2700,0.141,0.576,0.283
2800,0.065,0.565,0.370
2900,0.054,0.663,0.283
3000,0.000,0.739,0.261
3100,0.000,0.880,0.120
3200,0.000,0.935,0.065
3300,0.000,0.957,0.043
3400,0.000,0.967,0.033
3500,0.000,0.989,0.011
3600,0.000,0.989,0.011
3700,0.000,0.989,0.011
3800,0.000,0.989,0.011
3900,0.000,0.989,0.011
4000,0.000,1.000,0.000
