time,n_A+p,n_B,n_AB
100,0.171,0.368,0.461
200,0.145,0.237,0.618
300,0.079,0.237,0.684
400,0.092,0.158,0.750
500,0.092,0.171,0.737
600,0.079,0.158,0.763
700,0.132,0.118,0.750
800,0.079,0.132,0.789
900,0.105,0.132,0.763
1000,0.079,0.079,0.842
1100,0.197,0.092,0.711
1200,0.132,0.079,0.789
1300,0.105,0.053,0.842
1400,0.132,0.118,0.750
1500,0.066,0.079,0.855
1600,0.039,0.145,0.816
1700,0.105,0.105,0.789
1800,0.092,0.053,0.855
1900,0.105,0.079,0.816
2000,0.118,0.079,0.803
2100,0.039,0.066,0.895
2200,0.066,0.184,0.750
2300,0.053,0.250,0.697
2400,0.145,0.079,0.776
2500,0.118,0.118,0.763
2600,0.132,0.118,0.750
2700,0.066,0.066,0.868
2800,0.118,0.026,0.855
2900,0.105,0.066,0.829
3000,0.171,0.053,0.776
3100,0.211,0.013,0.776
3200,0.197,0.000,0.803
3300,0.184,0.026,0.789
3400,0.079,0.079,0.842
3500,0.079,0.132,0.789
3600,0.092,0.237,0.671
3700,0.118,0.145,0.737
3800,0.066,0.053,0.882
3900,0.118,0.039,0.842
4000,0.237,0.013,0.750
4100,0.132,0.039,0.829
4200,0.105,0.039,0.855
4300,0.053,0.039,0.908
4400,0.053,0.079,0.868
4500,0.118,0.092,0.789
4600,0.132,0.118,0.750
4700,0.211,0.105,0.684
4800,0.224,0.092,0.684
4900,0.158,0.118,0.724
5000,0.132,0.132,0.737
5100,0.132,0.053,0.816
5200,0.079,0.053,0.868
5300,0.145,0.079,0.776
5400,0.132,0.092,0.776
5500,0.184,0.184,0.632
5600,0.211,0.066,0.724
5700,0.211,0.039,0.750
5800,0.224,0.066,0.711
5900,0.224,0.026,0.750
6000,0.237,0.053,0.711
6100,0.171,0.092,0.737
6200,0.184,0.039,0.776
6300,0.066,0.145,0.789
6400,0.039,0.171,0.789
6500,0.066,0.105,0.829
6600,0.053,0.079,0.868
6700,0.118,0.105,0.776
6800,0.145,0.092,0.763
6900,0.092,0.092,0.816
7000,0.066,0.092,0.842
7100,0.105,0.158,0.737
7200,0.053,0.132,0.816
7300,0.053,0.092,0.855
7400,0.039,0.079,0.882
7500,0.039,0.079,0.882
7600,0.145,0.066,0.789
7700,0.132,0.079,0.789
7800,0.145,0.026,0.829
7900,0.118,0.066,0.816
8000,0.118,0.013,0.868
8100,0.039,0.066,0.895
8200,0.118,0.066,0.816
8300,0.158,0.092,0.750
8400,0.105,0.145,0.750
8500,0.079,0.118,0.803
8600,0.092,0.053,0.855
8700,0.053,0.079,0.868
8800,0.053,0.197,0.750
8900,0.026,0.263,0.711
9000,0.092,0.118,0.789
9100,0.118,0.158,0.724
9200,0.079,0.118,0.803
9300,0.158,0.158,0.684
9400,0.079,0.211,0.711
9500,0.066,0.211,0.724
9600,0.145,0.092,0.763
9700,0.132,0.118,0.750
9800,0.132,0.105,0.763
9900,0.197,0.039,0.763
10000,0.145,0.013,0.842
10100,0.105,0.066,0.829
10200,0.145,0.066,0.789
10300,0.434,0.066,0.500
10400,0.197,0.039,0.763
10500,0.132,0.039,0.829
10600,0.118,0.066,0.816
10700,0.118,0.105,0.776
10800,0.145,0.105,0.750
10900,0.145,0.118,0.737
11000,0.132,0.171,0.697
11100,0.118,0.118,0.763
11200,0.092,0.158,0.750
11300,0.053,0.105,0.842
11400,0.092,0.118,0.789
11500,0.105,0.066,0.829
11600,0.066,0.092,0.842
11700,0.105,0.066,0.829
11800,0.053,0.079,0.868
11900,0.105,0.118,0.776
12000,0.079,0.132,0.789
12100,0.092,0.053,0.855
12200,0.066,0.118,0.816
12300,0.118,0.105,0.776
12400,0.224,0.066,0.711
12500,0.118,0.184,0.697
12600,0.211,0.066,0.724
12700,0.092,0.105,0.803
12800,0.079,0.105,0.816
12900,0.118,0.105,0.776
13000,0.079,0.092,0.829
13100,0.039,0.105,0.855
13200,0.105,0.118,0.776
13300,0.039,0.132,0.829
13400,0.105,0.118,0.776
13500,0.066,0.132,0.803
13600,0.066,0.132,0.803
13700,0.053,0.105,0.842
13800,0.092,0.105,0.803
13900,0.079,0.132,0.789
14000,0.118,0.053,0.829
14100,0.145,0.066,0.789
14200,0.118,0.053,0.829
14300,0.211,0.066,0.724
14400,0.105,0.105,0.789
14500,0.145,0.079,0.776
14600,0.132,0.132,0.737
14700,0.145,0.092,0.763
14800,0.092,0.171,0.737
14900,0.105,0.079,0.816
15000,0.092,0.158,0.750
15100,0.158,0.079,0.763
15200,0.118,0.145,0.737
15300,0.092,0.184,0.724
15400,0.053,0.184,0.763
15500,0.026,0.171,0.803
15600,0.026,0.118,0.855
15700,0.079,0.132,0.789
15800,0.079,0.171,0.750
15900,0.105,0.158,0.737
16000,0.118,0.053,0.829
16100,0.053,0.079,0.868
16200,0.053,0.092,0.855
16300,0.132,0.066,0.803
16400,0.132,0.066,0.803
16500,0.039,0.053,0.908
16600,0.053,0.118,0.829
16700,0.053,0.132,0.816
16800,0.066,0.079,0.855
16900,0.026,0.118,0.855
17000,0.066,0.132,0.803
17100,0.039,0.158,0.803
17200,0.171,0.105,0.724
17300,0.079,0.092,0.829
17400,0.013,0.158,0.829
17500,0.066,0.132,0.803
17600,0.092,0.079,0.829
17700,0.039,0.105,0.855
17800,0.105,0.039,0.855
17900,0.066,0.053,0.882
18000,0.039,0.066,0.895
18100,0.079,0.105,0.816
18200,0.066,0.132,0.803
18300,0.053,0.184,0.763
18400,0.026,0.145,0.829
18500,0.250,0.039,0.711
18600,0.158,0.039,0.803
18700,0.250,0.026,0.724
18800,0.118,0.013,0.868
18900,0.132,0.039,0.829
19000,0.053,0.053,0.895
19100,0.171,0.053,0.776
19200,0.092,0.066,0.842
19300,0.224,0.026,0.750
19400,0.158,0.013,0.829
19500,0.132,0.039,0.829
19600,0.224,0.066,0.711
19700,0.303,0.053,0.645
19800,0.158,0.039,0.803
19900,0.237,0.079,0.684
20000,0.197,0.118,0.684
20100,0.224,0.105,0.671
20200,0.158,0.092,0.750
20300,0.118,0.039,0.842
20400,0.105,0.066,0.829
20500,0.132,0.118,0.750
20600,0.132,0.066,0.803
20700,0.066,0.118,0.816
20800,0.092,0.066,0.842
20900,0.171,0.079,0.750
21000,0.171,0.079,0.750
21100,0.066,0.145,0.789
21200,0.171,0.066,0.763
21300,0.079,0.171,0.750
21400,0.118,0.105,0.776
21500,0.263,0.079,0.658
21600,0.105,0.053,0.842
21700,0.132,0.105,0.763
21800,0.079,0.092,0.829
21900,0.079,0.211,0.711
22000,0.105,0.145,0.750
22100,0.118,0.092,0.789
22200,0.224,0.105,0.671
22300,0.066,0.158,0.776
22400,0.053,0.197,0.750
22500,0.053,0.105,0.842
22600,0.066,0.118,0.816
22700,0.092,0.066,0.842
22800,0.053,0.118,0.829
22900,0.026,0.132,0.842
23000,0.092,0.132,0.776
23100,0.132,0.079,0.789
23200,0.118,0.092,0.789
23300,0.079,0.118,0.803
23400,0.092,0.118,0.789
23500,0.145,0.118,0.737
23600,0.145,0.145,0.711
23700,0.145,0.118,0.737
23800,0.158,0.039,0.803
23900,0.211,0.092,0.697
24000,0.132,0.105,0.763
24100,0.158,0.145,0.697
24200,0.118,0.145,0.737
24300,0.105,0.092,0.803
24400,0.118,0.118,0.763
24500,0.211,0.079,0.711
24600,0.158,0.039,0.803
24700,0.145,0.066,0.789
24800,0.171,0.079,0.750
24900,0.145,0.092,0.763
25000,0.145,0.145,0.711
25100,0.105,0.105,0.789
25200,0.158,0.079,0.763
25300,0.211,0.039,0.750
25400,0.184,0.053,0.763
25500,0.145,0.079,0.776
25600,0.145,0.026,0.829
25700,0.145,0.092,0.763
25800,0.158,0.079,0.763
25900,0.145,0.079,0.776
26000,0.171,0.039,0.789
26100,0.118,0.053,0.829
26200,0.105,0.053,0.842
26300,0.184,0.053,0.763
26400,0.145,0.066,0.789
26500,0.132,0.079,0.789
26600,0.092,0.039,0.868
26700,0.105,0.066,0.829
26800,0.092,0.079,0.829
26900,0.158,0.039,0.803
27000,0.118,0.092,0.789
27100,0.145,0.079,0.776
27200,0.171,0.066,0.763
27300,0.197,0.118,0.684
27400,0.105,0.066,0.829
27500,0.079,0.118,0.803
27600,0.105,0.053,0.842
27700,0.132,0.105,0.763
27800,0.184,0.079,0.737
27900,0.171,0.105,0.724
28000,0.158,0.066,0.776
28100,0.145,0.092,0.763
28200,0.145,0.132,0.724
28300,0.092,0.145,0.763
28400,0.039,0.118,0.842
28500,0.079,0.171,0.750
28600,0.118,0.118,0.763
28700,0.066,0.118,0.816
28800,0.079,0.197,0.724
28900,0.145,0.105,0.750
29000,0.211,0.132,0.658
29100,0.105,0.079,0.816
29200,0.053,0.171,0.776
29300,0.026,0.105,0.868
