time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.055,0.867,0.079,0.410079
1000,0.068,0.825,0.107,0.473084
1500,0.088,0.737,0.174,0.569600
2000,0.133,0.637,0.229,0.696706
2500,0.147,0.622,0.231,0.681181
3000,0.183,0.562,0.256,0.680476
3500,0.150,0.556,0.293,0.674281
4000,0.168,0.503,0.329,0.663072
4500,0.228,0.435,0.337,0.740559
5000,0.197,0.499,0.304,0.650283
5500,0.232,0.453,0.315,0.715568
6000,0.275,0.426,0.299,0.744451
6500,0.246,0.424,0.331,0.686732
7000,0.271,0.360,0.369,0.731291
7500,0.342,0.289,0.370,0.735822
8000,0.346,0.297,0.357,0.746902
8500,0.399,0.236,0.365,0.690534
9000,0.354,0.272,0.374,0.751831
9500,0.331,0.283,0.385,0.751469
10000,0.297,0.292,0.411,0.755480
10500,0.374,0.240,0.385,0.710559
11000,0.346,0.247,0.406,0.748422
11500,0.360,0.250,0.390,0.726151
12000,0.379,0.228,0.393,0.709854
12500,0.359,0.249,0.393,0.746418
13000,0.357,0.303,0.340,0.760761
13500,0.354,0.264,0.382,0.715113
14000,0.446,0.228,0.326,0.713856
14500,0.409,0.238,0.353,0.729452
15000,0.461,0.153,0.386,0.649704
15500,0.432,0.228,0.340,0.732155
16000,0.452,0.213,0.335,0.662848
16500,0.395,0.243,0.362,0.719443
17000,0.397,0.228,0.375,0.726786
17500,0.331,0.276,0.393,0.745819
18000,0.395,0.263,0.343,0.698166
18500,0.375,0.240,0.385,0.709540
19000,0.333,0.315,0.352,0.731939
19500,0.253,0.350,0.397,0.730142
20000,0.334,0.274,0.393,0.723262
20500,0.322,0.288,0.391,0.735629
21000,0.321,0.254,0.425,0.714333
21500,0.385,0.232,0.383,0.723452
22000,0.349,0.232,0.420,0.710934
22500,0.399,0.241,0.360,0.721053
23000,0.396,0.233,0.370,0.725255
23500,0.445,0.167,0.388,0.655068
24000,0.452,0.206,0.342,0.711684
24500,0.418,0.229,0.353,0.678508
25000,0.448,0.203,0.350,0.699581
25500,0.518,0.167,0.315,0.625129
26000,0.538,0.132,0.331,0.564498
26500,0.542,0.143,0.315,0.637432
27000,0.533,0.150,0.317,0.615637
27500,0.488,0.194,0.318,0.712230
28000,0.473,0.153,0.374,0.713777
28500,0.476,0.157,0.367,0.668069
29000,0.470,0.168,0.361,0.636570
29500,0.426,0.223,0.351,0.611576
30000,0.488,0.176,0.336,0.705192
30500,0.532,0.145,0.323,0.648040
31000,0.523,0.169,0.308,0.695924
31500,0.484,0.188,0.328,0.695440
32000,0.503,0.161,0.336,0.655788
32500,0.575,0.127,0.299,0.568256
33000,0.464,0.193,0.342,0.714339
33500,0.459,0.175,0.366,0.700089
34000,0.471,0.196,0.334,0.684028
34500,0.400,0.243,0.356,0.727148
35000,0.311,0.322,0.367,0.736459
35500,0.341,0.283,0.376,0.736160
36000,0.328,0.309,0.363,0.736621
36500,0.352,0.275,0.373,0.715344
37000,0.365,0.309,0.326,0.597518
37500,0.438,0.198,0.363,0.675551
38000,0.469,0.211,0.321,0.671902
38500,0.522,0.182,0.297,0.577925
39000,0.504,0.154,0.342,0.603825
39500,0.487,0.173,0.340,0.590498
40000,0.466,0.171,0.363,0.686569
40500,0.500,0.167,0.333,0.679348
41000,0.432,0.232,0.336,0.716300
41500,0.489,0.195,0.316,0.705286
42000,0.451,0.197,0.352,0.721190
42500,0.416,0.264,0.320,0.703152
43000,0.369,0.279,0.352,0.738459
43500,0.396,0.259,0.345,0.739013
44000,0.373,0.272,0.354,0.747051
44500,0.432,0.194,0.373,0.708457
45000,0.486,0.163,0.351,0.668579
45500,0.441,0.174,0.385,0.660823
46000,0.512,0.136,0.352,0.583294
46500,0.510,0.136,0.354,0.662925
47000,0.515,0.166,0.320,0.611457
47500,0.508,0.173,0.319,0.548695
48000,0.535,0.147,0.318,0.473805
48500,0.496,0.172,0.332,0.527015
49000,0.468,0.215,0.317,0.692900
