time,n_A+p,n_B,n_AB
0,0.009,0.991,0.000
500,0.009,0.972,0.018
1000,0.009,0.985,0.006
1500,0.009,0.972,0.018
2000,0.009,0.982,0.009
2500,0.015,0.957,0.028
3000,0.012,0.969,0.018
3500,0.018,0.939,0.043
4000,0.015,0.939,0.046
4500,0.018,0.945,0.037
5000,0.012,0.939,0.049
5500,0.024,0.902,0.073
6000,0.018,0.902,0.080
6500,0.015,0.890,0.095
7000,0.018,0.878,0.104
7500,0.024,0.878,0.098
8000,0.021,0.893,0.086
8500,0.021,0.856,0.122
9000,0.018,0.844,0.138
9500,0.021,0.865,0.113
10000,0.021,0.847,0.131
10500,0.024,0.807,0.168
11000,0.040,0.737,0.223
11500,0.067,0.688,0.245
12000,0.061,0.624,0.315
12500,0.135,0.590,0.275
13000,0.110,0.550,0.339
13500,0.135,0.550,0.315
14000,0.131,0.572,0.297
14500,0.122,0.593,0.284
15000,0.177,0.520,0.303
15500,0.226,0.428,0.346
16000,0.168,0.413,0.419
16500,0.205,0.446,0.349
17000,0.183,0.453,0.364
17500,0.165,0.422,0.413
18000,0.168,0.453,0.379
18500,0.165,0.413,0.422
19000,0.196,0.382,0.422
19500,0.177,0.413,0.410
20000,0.232,0.428,0.339
20500,0.187,0.440,0.373
21000,0.153,0.508,0.339
21500,0.092,0.560,0.349
22000,0.119,0.511,0.370
22500,0.171,0.465,0.364
23000,0.187,0.404,0.410
23500,0.278,0.370,0.352
24000,0.272,0.370,0.358
24500,0.281,0.339,0.379
25000,0.242,0.361,0.398
25500,0.190,0.388,0.422
26000,0.162,0.419,0.419
26500,0.239,0.407,0.355
27000,0.220,0.398,0.382
27500,0.226,0.370,0.404
28000,0.251,0.318,0.431
28500,0.239,0.306,0.456
29000,0.239,0.343,0.419
29500,0.183,0.361,0.456
30000,0.242,0.294,0.465
30500,0.248,0.272,0.480
31000,0.343,0.269,0.388
31500,0.312,0.254,0.434
32000,0.364,0.235,0.401
32500,0.370,0.183,0.446
33000,0.336,0.235,0.428
33500,0.287,0.275,0.437
34000,0.211,0.355,0.434
34500,0.223,0.367,0.410
35000,0.257,0.318,0.425
35500,0.284,0.315,0.401
36000,0.269,0.352,0.379
36500,0.254,0.303,0.443
37000,0.245,0.339,0.416
37500,0.284,0.349,0.367
38000,0.294,0.278,0.428
38500,0.260,0.297,0.443
39000,0.248,0.330,0.422
39500,0.199,0.404,0.398
40000,0.239,0.367,0.394
40500,0.318,0.275,0.407
41000,0.309,0.300,0.391
41500,0.349,0.306,0.346
42000,0.278,0.333,0.388
42500,0.248,0.419,0.333
43000,0.217,0.382,0.401
