time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.862,0.111,0.170443
1000,0.028,0.677,0.295,0.324478
1500,0.060,0.318,0.622,0.326717
2000,0.055,0.189,0.756,0.255109
2500,0.051,0.171,0.779,0.228458
3000,0.046,0.129,0.825,0.188411
3500,0.069,0.083,0.848,0.180475
4000,0.060,0.097,0.843,0.179612
4500,0.078,0.111,0.811,0.223870
5000,0.060,0.124,0.816,0.236721
5500,0.065,0.065,0.871,0.162946
6000,0.069,0.041,0.889,0.144186
6500,0.083,0.055,0.862,0.177636
7000,0.088,0.060,0.853,0.175182
7500,0.101,0.018,0.880,0.159396
8000,0.065,0.065,0.871,0.164877
8500,0.060,0.041,0.899,0.113021
9000,0.097,0.041,0.862,0.175248
9500,0.115,0.060,0.825,0.225627
10000,0.078,0.065,0.857,0.166026
10500,0.097,0.055,0.848,0.171037
11000,0.083,0.055,0.862,0.161932
11500,0.092,0.083,0.825,0.225653
12000,0.097,0.055,0.848,0.203833
12500,0.074,0.041,0.885,0.134008
13000,0.092,0.065,0.843,0.202419
13500,0.111,0.046,0.843,0.190934
14000,0.088,0.060,0.853,0.181956
14500,0.078,0.069,0.853,0.177912
15000,0.074,0.060,0.866,0.173250
15500,0.065,0.041,0.894,0.136752
16000,0.051,0.069,0.880,0.146973
16500,0.097,0.041,0.862,0.183004
17000,0.065,0.032,0.903,0.123398
17500,0.088,0.046,0.866,0.177075
18000,0.083,0.046,0.871,0.157798
18500,0.083,0.041,0.876,0.155975
19000,0.097,0.055,0.848,0.196558
19500,0.092,0.023,0.885,0.157129
20000,0.074,0.060,0.866,0.193750
20500,0.083,0.023,0.894,0.132035
21000,0.097,0.055,0.848,0.196079
21500,0.055,0.074,0.871,0.164690
22000,0.060,0.078,0.862,0.176131
22500,0.069,0.037,0.894,0.139417
23000,0.060,0.023,0.917,0.097306
23500,0.088,0.078,0.834,0.198521
24000,0.088,0.023,0.889,0.148561
24500,0.078,0.051,0.871,0.169418
25000,0.051,0.046,0.903,0.138665
25500,0.055,0.060,0.885,0.167121
26000,0.065,0.060,0.876,0.159480
26500,0.074,0.046,0.880,0.156667
27000,0.037,0.055,0.908,0.119302
