time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.917,0.055,0.123131
1000,0.028,0.935,0.037,0.090674
1500,0.028,0.912,0.060,0.133120
2000,0.028,0.935,0.037,0.098060
2500,0.028,0.926,0.046,0.106926
3000,0.074,0.825,0.101,0.249022
3500,0.046,0.866,0.088,0.156608
4000,0.055,0.825,0.120,0.219093
4500,0.051,0.880,0.069,0.156000
5000,0.065,0.843,0.092,0.201901
5500,0.074,0.829,0.097,0.211008
6000,0.065,0.853,0.083,0.190074
6500,0.041,0.903,0.055,0.121780
7000,0.028,0.894,0.078,0.132151
7500,0.028,0.926,0.046,0.095664
8000,0.028,0.935,0.037,0.095358
8500,0.037,0.876,0.088,0.166797
9000,0.041,0.876,0.083,0.170223
9500,0.032,0.945,0.023,0.075629
10000,0.032,0.935,0.032,0.086283
10500,0.037,0.935,0.028,0.087379
11000,0.037,0.908,0.055,0.130774
11500,0.032,0.894,0.074,0.162211
12000,0.037,0.931,0.032,0.100270
12500,0.055,0.871,0.074,0.170594
13000,0.046,0.885,0.069,0.157811
13500,0.032,0.926,0.041,0.105775
14000,0.037,0.926,0.037,0.095780
14500,0.055,0.871,0.074,0.177693
15000,0.028,0.917,0.055,0.115980
15500,0.028,0.899,0.074,0.146293
16000,0.037,0.926,0.037,0.095188
16500,0.032,0.926,0.041,0.105926
17000,0.041,0.899,0.060,0.128551
17500,0.032,0.885,0.083,0.151017
18000,0.037,0.866,0.097,0.184796
18500,0.041,0.926,0.032,0.106647
19000,0.041,0.917,0.041,0.121125
19500,0.037,0.848,0.115,0.206255
20000,0.032,0.899,0.069,0.131769
20500,0.028,0.931,0.041,0.103635
21000,0.028,0.940,0.032,0.091942
21500,0.037,0.917,0.046,0.124751
22000,0.041,0.903,0.055,0.136016
22500,0.041,0.912,0.046,0.113085
23000,0.046,0.889,0.065,0.120151
23500,0.032,0.912,0.055,0.117520
24000,0.032,0.912,0.055,0.126446
24500,0.028,0.922,0.051,0.117635
25000,0.032,0.917,0.051,0.120554
25500,0.028,0.876,0.097,0.167546
26000,0.041,0.871,0.088,0.160410
26500,0.032,0.922,0.046,0.086889
