time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.037,0.908,0.055,0.135623
1000,0.028,0.894,0.078,0.127796
1500,0.037,0.894,0.069,0.133495
2000,0.037,0.889,0.074,0.125158
2500,0.041,0.816,0.143,0.244891
3000,0.037,0.834,0.129,0.199773
3500,0.037,0.922,0.041,0.102046
4000,0.028,0.885,0.088,0.148547
4500,0.051,0.816,0.134,0.216918
5000,0.060,0.834,0.106,0.218176
5500,0.037,0.903,0.060,0.120352
6000,0.051,0.857,0.092,0.192012
6500,0.041,0.880,0.078,0.160739
7000,0.041,0.922,0.037,0.105035
7500,0.037,0.899,0.065,0.153253
8000,0.051,0.862,0.088,0.178667
8500,0.041,0.880,0.078,0.159774
9000,0.041,0.908,0.051,0.137179
9500,0.041,0.894,0.065,0.154319
10000,0.032,0.894,0.074,0.145025
10500,0.055,0.926,0.018,0.096843
11000,0.032,0.903,0.065,0.119969
11500,0.032,0.922,0.046,0.097631
12000,0.055,0.880,0.065,0.167100
12500,0.065,0.816,0.120,0.250971
13000,0.069,0.783,0.147,0.265942
13500,0.046,0.857,0.097,0.188889
14000,0.037,0.862,0.101,0.189085
14500,0.028,0.876,0.097,0.170541
15000,0.028,0.871,0.101,0.171252
15500,0.032,0.903,0.065,0.125164
16000,0.028,0.889,0.083,0.151407
16500,0.032,0.889,0.078,0.168629
17000,0.037,0.871,0.092,0.160893
17500,0.041,0.917,0.041,0.109284
18000,0.060,0.885,0.055,0.137937
18500,0.051,0.876,0.074,0.150317
19000,0.041,0.880,0.078,0.140110
19500,0.060,0.862,0.078,0.168220
20000,0.046,0.880,0.074,0.144909
20500,0.037,0.908,0.055,0.096159
21000,0.041,0.885,0.074,0.146677
21500,0.041,0.894,0.065,0.162911
22000,0.028,0.903,0.069,0.110310
22500,0.028,0.903,0.069,0.137210
23000,0.028,0.945,0.028,0.062722
23500,0.028,0.922,0.051,0.118784
24000,0.028,0.876,0.097,0.167398
24500,0.028,0.908,0.065,0.110849
25000,0.051,0.825,0.124,0.220365
25500,0.041,0.871,0.088,0.138596
26000,0.032,0.885,0.083,0.156274
26500,0.032,0.922,0.046,0.093608
27000,0.028,0.908,0.065,0.131062
27500,0.060,0.880,0.060,0.160567
28000,0.051,0.899,0.051,0.136642
28500,0.037,0.935,0.028,0.085470
29000,0.028,0.949,0.023,0.074191
29500,0.028,0.931,0.041,0.098451
30000,0.032,0.899,0.069,0.127766
30500,0.032,0.917,0.051,0.111558
31000,0.065,0.889,0.046,0.154513
31500,0.083,0.737,0.180,0.307355
32000,0.046,0.825,0.129,0.193641
32500,0.074,0.737,0.189,0.304797
33000,0.051,0.788,0.161,0.244140
33500,0.065,0.788,0.147,0.236899
34000,0.069,0.816,0.115,0.196312
34500,0.046,0.862,0.092,0.165537
35000,0.028,0.922,0.051,0.104405
35500,0.028,0.926,0.046,0.088648
36000,0.028,0.903,0.069,0.119595
36500,0.041,0.876,0.083,0.164122
37000,0.046,0.885,0.069,0.142880
37500,0.037,0.894,0.069,0.135183
38000,0.055,0.876,0.069,0.174008
38500,0.032,0.894,0.074,0.150141
39000,0.028,0.880,0.092,0.157710
39500,0.051,0.862,0.088,0.163998
40000,0.060,0.843,0.097,0.180422
40500,0.041,0.857,0.101,0.205427
41000,0.028,0.908,0.065,0.103102
41500,0.028,0.876,0.097,0.142304
42000,0.037,0.935,0.028,0.073287
42500,0.037,0.885,0.078,0.156201
43000,0.051,0.829,0.120,0.218640
43500,0.055,0.857,0.088,0.175724
44000,0.037,0.885,0.078,0.139167
44500,0.051,0.825,0.124,0.187468
45000,0.069,0.811,0.120,0.219778
45500,0.060,0.829,0.111,0.207544
46000,0.032,0.885,0.083,0.139368
46500,0.037,0.889,0.074,0.144658
47000,0.028,0.922,0.051,0.091054
47500,0.028,0.917,0.055,0.099709
48000,0.046,0.922,0.032,0.090891
48500,0.032,0.926,0.041,0.094401
49000,0.032,0.931,0.037,0.086426
49500,0.046,0.839,0.115,0.214560
50000,0.046,0.866,0.088,0.169136
50500,0.037,0.931,0.032,0.096765
51000,0.028,0.926,0.046,0.100633
51500,0.055,0.880,0.065,0.178208
52000,0.055,0.862,0.083,0.179779
52500,0.046,0.880,0.074,0.161845
53000,0.060,0.820,0.120,0.227013
53500,0.037,0.857,0.106,0.179896
54000,0.032,0.885,0.083,0.146131
54500,0.041,0.922,0.037,0.105318
55000,0.028,0.926,0.046,0.108375
55500,0.028,0.926,0.046,0.092874
56000,0.028,0.908,0.065,0.135418
56500,0.041,0.931,0.028,0.091056
57000,0.041,0.871,0.088,0.169699
57500,0.055,0.880,0.065,0.137320
58000,0.051,0.880,0.069,0.136914
58500,0.032,0.876,0.092,0.152948
