time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.935,0.037,0.077155
1000,0.037,0.940,0.023,0.066629
1500,0.032,0.931,0.037,0.095370
2000,0.037,0.917,0.046,0.100035
2500,0.041,0.917,0.041,0.098505
3000,0.037,0.940,0.023,0.084972
3500,0.028,0.940,0.032,0.085977
4000,0.032,0.931,0.037,0.095687
4500,0.028,0.972,0.000,0.035945
5000,0.032,0.949,0.018,0.085626
5500,0.032,0.926,0.041,0.098146
6000,0.028,0.935,0.037,0.079427
6500,0.028,0.945,0.028,0.079324
7000,0.028,0.931,0.041,0.092363
7500,0.041,0.912,0.046,0.104836
8000,0.051,0.903,0.046,0.120311
8500,0.032,0.926,0.041,0.099775
9000,0.028,0.899,0.074,0.129472
9500,0.028,0.935,0.037,0.094621
10000,0.037,0.954,0.009,0.065091
10500,0.032,0.926,0.041,0.109627
11000,0.028,0.931,0.041,0.080133
11500,0.032,0.912,0.055,0.118673
12000,0.028,0.922,0.051,0.096151
12500,0.032,0.935,0.032,0.083263
13000,0.028,0.940,0.032,0.068768
13500,0.028,0.949,0.023,0.066354
14000,0.028,0.940,0.032,0.082995
14500,0.046,0.917,0.037,0.123224
15000,0.032,0.959,0.009,0.054538
15500,0.028,0.954,0.018,0.060295
16000,0.028,0.959,0.014,0.051465
16500,0.037,0.917,0.046,0.121737
17000,0.032,0.926,0.041,0.094702
17500,0.037,0.926,0.037,0.087861
18000,0.028,0.945,0.028,0.075020
18500,0.028,0.945,0.028,0.072614
19000,0.037,0.935,0.028,0.091615
19500,0.032,0.959,0.009,0.049174
20000,0.028,0.949,0.023,0.077803
20500,0.032,0.935,0.032,0.082038
21000,0.028,0.935,0.037,0.081717
21500,0.041,0.903,0.055,0.134039
22000,0.037,0.917,0.046,0.112406
22500,0.028,0.899,0.074,0.137085
23000,0.032,0.940,0.028,0.077844
23500,0.028,0.935,0.037,0.094532
24000,0.046,0.926,0.028,0.102908
24500,0.028,0.959,0.014,0.054277
25000,0.032,0.949,0.018,0.068406
25500,0.028,0.949,0.023,0.068018
26000,0.028,0.968,0.005,0.040779
26500,0.028,0.935,0.037,0.092940
27000,0.032,0.954,0.014,0.061799
27500,0.032,0.917,0.051,0.103464
28000,0.028,0.959,0.014,0.053415
28500,0.032,0.949,0.018,0.067117
29000,0.032,0.926,0.041,0.123592
29500,0.032,0.963,0.005,0.043571
30000,0.032,0.945,0.023,0.071808
30500,0.032,0.949,0.018,0.066473
31000,0.028,0.949,0.023,0.066002
