time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.046,0.843,0.111,0.214288
1000,0.046,0.751,0.203,0.306995
1500,0.069,0.664,0.267,0.360759
2000,0.083,0.650,0.267,0.358430
2500,0.101,0.636,0.263,0.391645
3000,0.111,0.525,0.364,0.443268
3500,0.124,0.539,0.336,0.424330
4000,0.111,0.567,0.323,0.409949
4500,0.175,0.544,0.281,0.452464
5000,0.286,0.396,0.318,0.491027
5500,0.235,0.387,0.378,0.480405
6000,0.175,0.461,0.364,0.458452
6500,0.203,0.415,0.382,0.476630
7000,0.276,0.327,0.396,0.495587
7500,0.336,0.272,0.392,0.495751
8000,0.410,0.230,0.359,0.487625
8500,0.618,0.124,0.258,0.380944
9000,0.636,0.101,0.263,0.363838
9500,0.714,0.078,0.207,0.294212
10000,0.654,0.051,0.295,0.352097
10500,0.742,0.037,0.221,0.275834
11000,0.742,0.055,0.203,0.305758
11500,0.783,0.032,0.184,0.249292
12000,0.710,0.083,0.207,0.317507
12500,0.687,0.069,0.244,0.336678
13000,0.779,0.018,0.203,0.236311
13500,0.811,0.023,0.166,0.216685
14000,0.903,0.000,0.097,0.115091
14500,0.917,0.000,0.083,0.090948
15000,0.972,0.000,0.028,0.014772
15500,0.963,0.000,0.037,0.029391
16000,0.982,0.000,0.018,0.007161
16500,0.982,0.000,0.018,0.009612
17000,0.959,0.000,0.041,0.030300
17500,0.963,0.000,0.037,0.025759
18000,0.982,0.000,0.018,0.010330
18500,0.959,0.000,0.041,0.033187
19000,0.926,0.005,0.069,0.097340
19500,0.917,0.009,0.074,0.108307
20000,0.866,0.005,0.129,0.158567
20500,0.945,0.000,0.055,0.055131
21000,0.972,0.000,0.028,0.020840
21500,0.986,0.000,0.014,0.006397
22000,0.986,0.000,0.014,0.006397
22500,0.991,0.000,0.009,0.000374
23000,0.995,0.000,0.005,0.000187
23500,0.995,0.000,0.005,0.000187
24000,0.995,0.000,0.005,0.000187
24500,0.995,0.000,0.005,0.000187
25000,0.995,0.000,0.005,0.000187
25500,0.995,0.000,0.005,0.000187
26000,0.995,0.000,0.005,0.000187
26500,0.995,0.000,0.005,0.000187
27000,0.995,0.000,0.005,0.000187
27500,0.995,0.000,0.005,0.000187
28000,0.995,0.000,0.005,0.000187
28500,0.995,0.000,0.005,0.000187
29000,0.995,0.000,0.005,0.000187
29500,0.995,0.000,0.005,0.000187
30000,0.995,0.000,0.005,0.000187
30500,0.986,0.000,0.014,0.016193
31000,0.968,0.000,0.032,0.046045
31500,0.995,0.000,0.005,0.000187
32000,0.995,0.000,0.005,0.000187
32500,0.995,0.000,0.005,0.000187
33000,0.995,0.000,0.005,0.000187
33500,0.995,0.000,0.005,0.000187
34000,0.995,0.000,0.005,0.000187
34500,0.995,0.000,0.005,0.000187
35000,0.995,0.000,0.005,0.000187
35500,1.000,0.000,0.000,0.000000
