time,n_A+p,n_B,n_AB,avg_entropy_simp
500,0.028,0.954,0.018,0.055486
1000,0.028,0.931,0.041,0.076569
1500,0.028,0.940,0.032,0.061428
2000,0.032,0.889,0.078,0.137845
2500,0.041,0.820,0.138,0.226372
3000,0.069,0.751,0.180,0.277688
3500,0.074,0.682,0.244,0.334678
4000,0.097,0.571,0.332,0.421275
4500,0.120,0.562,0.318,0.419701
5000,0.180,0.438,0.382,0.450888
5500,0.171,0.424,0.406,0.474689
6000,0.235,0.401,0.364,0.486017
6500,0.171,0.396,0.433,0.449674
7000,0.124,0.475,0.401,0.440071
7500,0.106,0.493,0.401,0.432820
8000,0.111,0.516,0.373,0.425341
8500,0.157,0.447,0.396,0.452575
9000,0.244,0.364,0.392,0.489648
9500,0.230,0.323,0.447,0.478600
10000,0.341,0.286,0.373,0.498187
10500,0.318,0.332,0.350,0.493485
11000,0.189,0.378,0.433,0.472635
11500,0.152,0.475,0.373,0.446558
12000,0.092,0.539,0.369,0.416802
12500,0.088,0.581,0.332,0.391135
13000,0.124,0.488,0.387,0.454346
13500,0.240,0.382,0.378,0.489120
14000,0.253,0.332,0.415,0.489473
14500,0.244,0.346,0.410,0.485695
15000,0.244,0.369,0.387,0.486430
15500,0.230,0.364,0.406,0.478448
16000,0.263,0.286,0.452,0.467881
16500,0.258,0.336,0.406,0.479872
17000,0.300,0.253,0.447,0.477625
17500,0.272,0.272,0.456,0.483266
18000,0.304,0.240,0.456,0.457440
18500,0.276,0.295,0.429,0.491006
19000,0.263,0.304,0.433,0.475344
19500,0.212,0.406,0.382,0.478539
20000,0.184,0.401,0.415,0.466358
20500,0.207,0.373,0.419,0.474002
21000,0.217,0.373,0.410,0.478213
21500,0.235,0.318,0.447,0.477297
22000,0.300,0.276,0.424,0.483425
22500,0.276,0.313,0.410,0.492596
23000,0.281,0.304,0.415,0.480849
23500,0.258,0.378,0.364,0.488022
24000,0.226,0.309,0.465,0.454910
24500,0.281,0.336,0.382,0.478263
25000,0.240,0.410,0.350,0.499818
25500,0.203,0.406,0.392,0.467355
26000,0.212,0.327,0.461,0.473775
26500,0.290,0.369,0.341,0.475194
27000,0.258,0.364,0.378,0.470519
27500,0.240,0.396,0.364,0.467077
28000,0.244,0.401,0.355,0.482934
28500,0.226,0.415,0.359,0.476946
29000,0.166,0.415,0.419,0.466156
29500,0.249,0.309,0.442,0.464794
30000,0.290,0.336,0.373,0.483458
30500,0.226,0.369,0.406,0.476442
31000,0.212,0.378,0.410,0.464422
31500,0.249,0.447,0.304,0.470932
32000,0.244,0.378,0.378,0.491585
32500,0.249,0.406,0.346,0.474899
33000,0.281,0.286,0.433,0.487463
33500,0.198,0.382,0.419,0.480789
34000,0.267,0.286,0.447,0.476734
34500,0.235,0.378,0.387,0.461543
35000,0.281,0.346,0.373,0.487929
35500,0.290,0.295,0.415,0.471927
36000,0.396,0.189,0.415,0.442901
36500,0.429,0.175,0.396,0.466693
37000,0.548,0.051,0.401,0.375299
37500,0.461,0.115,0.424,0.438251
38000,0.585,0.088,0.327,0.399095
38500,0.594,0.069,0.336,0.359629
39000,0.470,0.166,0.364,0.455363
39500,0.424,0.147,0.429,0.444303
40000,0.535,0.101,0.364,0.427136
40500,0.516,0.097,0.387,0.425361
41000,0.507,0.097,0.396,0.430382
41500,0.502,0.106,0.392,0.418210
42000,0.447,0.129,0.424,0.449706
42500,0.553,0.078,0.369,0.400962
43000,0.608,0.078,0.313,0.380254
43500,0.488,0.134,0.378,0.437340
44000,0.419,0.212,0.369,0.484783
44500,0.502,0.120,0.378,0.452689
45000,0.576,0.060,0.364,0.385122
45500,0.608,0.060,0.332,0.357761
46000,0.705,0.055,0.240,0.316541
46500,0.737,0.041,0.221,0.263085
47000,0.714,0.046,0.240,0.291477
47500,0.719,0.037,0.244,0.304125
48000,0.774,0.009,0.217,0.239988
48500,0.733,0.014,0.253,0.285667
49000,0.714,0.037,0.249,0.301874
49500,0.825,0.014,0.161,0.194602
50000,0.862,0.005,0.134,0.150495
50500,0.829,0.014,0.157,0.203267
51000,0.871,0.009,0.120,0.150271
51500,0.894,0.005,0.101,0.116591
52000,0.945,0.005,0.051,0.055169
52500,0.880,0.000,0.120,0.097492
53000,0.876,0.009,0.115,0.136683
53500,0.862,0.005,0.134,0.157117
54000,0.848,0.005,0.147,0.170091
54500,0.829,0.018,0.152,0.209257
55000,0.820,0.005,0.175,0.205426
55500,0.871,0.009,0.120,0.158858
56000,0.853,0.005,0.143,0.199068
56500,0.783,0.041,0.175,0.257361
57000,0.793,0.014,0.194,0.248914
57500,0.765,0.032,0.203,0.275169
58000,0.724,0.032,0.244,0.323175
58500,0.719,0.037,0.244,0.323518
59000,0.705,0.032,0.263,0.327080
59500,0.793,0.018,0.189,0.243445
60000,0.871,0.009,0.120,0.165942
60500,0.908,0.009,0.083,0.108797
61000,0.912,0.005,0.083,0.106345
61500,0.935,0.005,0.060,0.069582
62000,0.949,0.000,0.051,0.068920
62500,0.982,0.000,0.018,0.012304
63000,0.972,0.000,0.028,0.024224
63500,0.963,0.000,0.037,0.045953
64000,0.968,0.000,0.032,0.034094
64500,0.963,0.000,0.037,0.038382
65000,0.982,0.000,0.018,0.013114
65500,0.986,0.000,0.014,0.008279
66000,0.995,0.000,0.005,0.000187
66500,0.995,0.000,0.005,0.000187
67000,1.000,0.000,0.000,0.000000
