time,n_A+p,n_B,n_AB
0,0.446,0.554,-0.000
500,0.244,0.434,0.322
1000,0.174,0.554,0.273
1500,0.140,0.579,0.281
2000,0.074,0.607,0.318
2500,0.083,0.653,0.264
3000,0.079,0.678,0.244
3500,0.066,0.723,0.211
4000,0.066,0.731,0.202
4500,0.025,0.756,0.219
5000,0.041,0.773,0.186
5500,0.029,0.789,0.182
6000,0.054,0.748,0.198
6500,0.021,0.748,0.231
7000,0.074,0.690,0.236
7500,0.062,0.719,0.219
8000,0.037,0.744,0.219
8500,0.062,0.736,0.202
9000,0.050,0.781,0.169
9500,0.054,0.740,0.207
10000,0.054,0.760,0.186
10500,0.091,0.562,0.347
11000,0.198,0.475,0.326
11500,0.145,0.508,0.347
12000,0.132,0.595,0.273
12500,0.074,0.607,0.318
13000,0.145,0.645,0.211
13500,0.116,0.599,0.285
14000,0.074,0.591,0.335
14500,0.050,0.657,0.293
15000,0.070,0.653,0.277
15500,0.062,0.686,0.252
16000,0.029,0.752,0.219
16500,0.074,0.698,0.227
17000,0.087,0.653,0.260
17500,0.112,0.599,0.289
18000,0.116,0.624,0.260
18500,0.103,0.620,0.277
19000,0.083,0.541,0.376
19500,0.103,0.628,0.269
20000,0.074,0.698,0.227
20500,0.025,0.748,0.227
21000,0.074,0.690,0.236
21500,0.045,0.719,0.236
22000,0.062,0.682,0.256
22500,0.079,0.595,0.326
23000,0.062,0.640,0.298
23500,0.087,0.657,0.256
24000,0.116,0.640,0.244
24500,0.124,0.579,0.298
25000,0.112,0.616,0.273
25500,0.124,0.599,0.277
26000,0.103,0.628,0.269
26500,0.116,0.645,0.240
27000,0.145,0.562,0.293
27500,0.107,0.587,0.306
28000,0.103,0.612,0.285
28500,0.194,0.512,0.293
29000,0.202,0.413,0.384
29500,0.145,0.455,0.401
30000,0.169,0.512,0.318
30500,0.112,0.579,0.310
31000,0.107,0.612,0.281
31500,0.079,0.653,0.269
32000,0.083,0.607,0.310
32500,0.045,0.694,0.260
33000,0.033,0.736,0.231
33500,0.025,0.760,0.215
34000,0.012,0.855,0.132
34500,0.017,0.884,0.099
35000,0.000,0.868,0.132
35500,0.000,0.868,0.132
36000,0.004,0.831,0.165
36500,0.017,0.839,0.145
37000,0.008,0.884,0.107
37500,0.008,0.905,0.087
38000,0.025,0.897,0.079
38500,0.008,0.913,0.079
39000,0.017,0.893,0.091
39500,0.004,0.942,0.054
40000,0.000,0.955,0.045
40500,0.000,0.983,0.017
41000,0.000,0.975,0.025
41500,0.000,1.000,0.000
