time,n_A+p,n_B,n_AB
0,0.446,0.554,-0.000
500,0.248,0.380,0.372
1000,0.219,0.397,0.384
1500,0.186,0.550,0.264
2000,0.207,0.417,0.376
2500,0.198,0.500,0.302
3000,0.178,0.463,0.360
3500,0.153,0.525,0.322
4000,0.120,0.550,0.331
4500,0.107,0.574,0.318
5000,0.070,0.665,0.264
5500,0.062,0.698,0.240
6000,0.054,0.756,0.190
6500,0.012,0.843,0.145
7000,0.021,0.822,0.157
7500,0.045,0.723,0.231
8000,0.107,0.698,0.194
8500,0.045,0.752,0.202
9000,0.074,0.711,0.215
9500,0.021,0.707,0.273
10000,0.050,0.748,0.202
10500,0.008,0.839,0.153
11000,0.000,0.868,0.132
11500,0.000,0.926,0.074
12000,0.004,0.930,0.066
12500,0.017,0.913,0.070
13000,0.000,0.901,0.099
13500,0.012,0.921,0.066
14000,0.000,0.926,0.074
14500,0.012,0.938,0.050
15000,0.004,0.946,0.050
15500,0.000,0.921,0.079
16000,0.000,0.983,0.017
16500,0.000,0.971,0.029
17000,0.000,0.996,0.004
17500,0.000,0.996,0.004
18000,0.000,0.996,0.004
18500,0.000,0.996,0.004
19000,0.000,1.000,0.000
