time,n_A+p,n_B,n_AB
100,0.293,0.430,0.277
200,0.248,0.364,0.388
300,0.231,0.302,0.467
400,0.194,0.256,0.550
500,0.178,0.223,0.599
600,0.157,0.219,0.624
700,0.165,0.211,0.624
800,0.145,0.215,0.640
900,0.145,0.202,0.653
1000,0.153,0.202,0.645
1100,0.149,0.182,0.669
1200,0.165,0.153,0.682
1300,0.140,0.145,0.715
1400,0.136,0.124,0.740
1500,0.107,0.161,0.731
1600,0.124,0.165,0.711
1700,0.087,0.161,0.752
1800,0.070,0.157,0.773
1900,0.087,0.136,0.777
2000,0.091,0.128,0.781
2100,0.079,0.149,0.773
2200,0.095,0.186,0.719
2300,0.107,0.157,0.736
2400,0.058,0.182,0.760
2500,0.087,0.161,0.752
2600,0.116,0.145,0.740
2700,0.136,0.128,0.736
2800,0.116,0.112,0.773
2900,0.140,0.124,0.736
3000,0.120,0.120,0.760
3100,0.107,0.161,0.731
3200,0.128,0.120,0.752
3300,0.112,0.120,0.769
3400,0.120,0.157,0.723
3500,0.132,0.136,0.731
3600,0.095,0.165,0.740
3700,0.091,0.120,0.789
3800,0.074,0.124,0.802
3900,0.103,0.128,0.769
4000,0.153,0.120,0.727
4100,0.136,0.116,0.748
4200,0.140,0.107,0.752
4300,0.124,0.107,0.769
4400,0.107,0.103,0.789
4500,0.124,0.095,0.781
4600,0.132,0.112,0.756
4700,0.124,0.132,0.744
4800,0.103,0.149,0.748
4900,0.091,0.124,0.785
5000,0.107,0.107,0.785
5100,0.091,0.112,0.798
5200,0.091,0.120,0.789
5300,0.070,0.124,0.806
5400,0.058,0.112,0.831
5500,0.062,0.083,0.855
5600,0.054,0.091,0.855
5700,0.079,0.087,0.835
5800,0.087,0.087,0.826
5900,0.099,0.066,0.835
6000,0.120,0.112,0.769
6100,0.128,0.116,0.756
6200,0.120,0.099,0.781
6300,0.087,0.112,0.802
6400,0.070,0.112,0.818
6500,0.074,0.157,0.769
6600,0.070,0.165,0.764
6700,0.058,0.169,0.773
6800,0.083,0.149,0.769
6900,0.091,0.103,0.806
7000,0.107,0.099,0.793
7100,0.103,0.132,0.764
7200,0.112,0.120,0.769
7300,0.116,0.083,0.802
7400,0.120,0.070,0.810
7500,0.112,0.083,0.806
7600,0.095,0.112,0.793
7700,0.079,0.099,0.822
7800,0.087,0.112,0.802
7900,0.062,0.116,0.822
8000,0.054,0.091,0.855
8100,0.091,0.095,0.814
8200,0.074,0.116,0.810
8300,0.120,0.103,0.777
8400,0.099,0.103,0.798
8500,0.120,0.112,0.769
8600,0.136,0.091,0.773
8700,0.132,0.079,0.789
8800,0.128,0.066,0.806
8900,0.140,0.099,0.760
9000,0.107,0.074,0.818
9100,0.145,0.087,0.769
9200,0.124,0.054,0.822
9300,0.128,0.058,0.814
9400,0.120,0.058,0.822
9500,0.128,0.074,0.798
9600,0.136,0.062,0.802
9700,0.149,0.066,0.785
9800,0.140,0.083,0.777
9900,0.124,0.095,0.781
10000,0.140,0.095,0.764
10100,0.153,0.066,0.781
10200,0.149,0.066,0.785
10300,0.140,0.091,0.769
10400,0.165,0.070,0.764
10500,0.140,0.037,0.822
10600,0.136,0.054,0.810
10700,0.140,0.062,0.798
10800,0.124,0.074,0.802
10900,0.091,0.070,0.839
11000,0.116,0.066,0.818
11100,0.153,0.070,0.777
11200,0.136,0.045,0.818
11300,0.153,0.045,0.802
11400,0.165,0.079,0.756
11500,0.149,0.116,0.736
11600,0.178,0.128,0.694
11700,0.194,0.153,0.653
11800,0.149,0.112,0.740
11900,0.145,0.112,0.744
12000,0.124,0.095,0.781
12100,0.124,0.070,0.806
12200,0.103,0.116,0.781
12300,0.099,0.169,0.731
12400,0.066,0.182,0.752
12500,0.091,0.157,0.752
12600,0.116,0.145,0.740
12700,0.099,0.116,0.785
12800,0.070,0.132,0.798
12900,0.103,0.107,0.789
13000,0.095,0.107,0.798
13100,0.112,0.107,0.781
13200,0.107,0.112,0.781
13300,0.116,0.120,0.764
13400,0.095,0.116,0.789
13500,0.091,0.087,0.822
13600,0.099,0.074,0.826
13700,0.132,0.083,0.785
13800,0.112,0.103,0.785
13900,0.112,0.095,0.793
14000,0.149,0.112,0.740
14100,0.145,0.149,0.707
14200,0.124,0.145,0.731
14300,0.120,0.132,0.748
14400,0.107,0.103,0.789
14500,0.136,0.120,0.744
14600,0.136,0.103,0.760
14700,0.120,0.107,0.773
14800,0.136,0.087,0.777
14900,0.128,0.124,0.748
15000,0.103,0.140,0.756
15100,0.103,0.099,0.798
15200,0.095,0.095,0.810
15300,0.087,0.116,0.798
15400,0.103,0.103,0.793
15500,0.095,0.161,0.744
15600,0.116,0.149,0.736
15700,0.091,0.145,0.764
15800,0.095,0.165,0.740
15900,0.083,0.112,0.806
16000,0.091,0.124,0.785
16100,0.087,0.107,0.806
16200,0.095,0.116,0.789
16300,0.095,0.112,0.793
16400,0.087,0.149,0.764
16500,0.103,0.153,0.744
16600,0.070,0.149,0.781
16700,0.054,0.136,0.810
16800,0.083,0.112,0.806
16900,0.103,0.140,0.756
17000,0.103,0.116,0.781
17100,0.136,0.107,0.756
17200,0.149,0.091,0.760
17300,0.124,0.070,0.806
17400,0.095,0.095,0.810
17500,0.095,0.074,0.831
17600,0.095,0.091,0.814
17700,0.107,0.087,0.806
17800,0.074,0.087,0.839
17900,0.066,0.116,0.818
18000,0.062,0.103,0.835
18100,0.050,0.132,0.818
18200,0.062,0.140,0.798
18300,0.079,0.103,0.818
18400,0.112,0.099,0.789
18500,0.132,0.103,0.764
18600,0.107,0.136,0.756
18700,0.095,0.107,0.798
18800,0.132,0.145,0.723
18900,0.165,0.107,0.727
19000,0.165,0.107,0.727
19100,0.153,0.099,0.748
19200,0.145,0.112,0.744
19300,0.103,0.153,0.744
19400,0.120,0.157,0.723
19500,0.103,0.128,0.769
19600,0.099,0.132,0.769
19700,0.095,0.095,0.810
19800,0.103,0.107,0.789
19900,0.091,0.112,0.798
20000,0.112,0.103,0.785
20100,0.107,0.087,0.806
20200,0.149,0.087,0.764
20300,0.140,0.103,0.756
20400,0.157,0.087,0.756
20500,0.120,0.074,0.806
20600,0.116,0.074,0.810
20700,0.116,0.045,0.839
20800,0.140,0.079,0.781
20900,0.112,0.070,0.818
21000,0.091,0.120,0.789
21100,0.066,0.124,0.810
21200,0.120,0.095,0.785
21300,0.136,0.087,0.777
21400,0.153,0.087,0.760
21500,0.103,0.091,0.806
21600,0.095,0.120,0.785
21700,0.095,0.140,0.764
21800,0.103,0.132,0.764
21900,0.107,0.112,0.781
22000,0.112,0.103,0.785
22100,0.103,0.107,0.789
22200,0.149,0.120,0.731
22300,0.149,0.091,0.760
22400,0.120,0.112,0.769
22500,0.120,0.157,0.723
22600,0.112,0.149,0.740
22700,0.091,0.161,0.748
22800,0.062,0.153,0.785
22900,0.070,0.165,0.764
23000,0.099,0.174,0.727
23100,0.116,0.174,0.711
23200,0.083,0.140,0.777
23300,0.050,0.194,0.756
23400,0.058,0.157,0.785
23500,0.074,0.120,0.806
23600,0.058,0.112,0.831
23700,0.083,0.099,0.818
23800,0.074,0.083,0.843
23900,0.074,0.095,0.831
24000,0.091,0.095,0.814
24100,0.091,0.116,0.793
24200,0.120,0.116,0.764
24300,0.132,0.083,0.785
24400,0.140,0.091,0.769
24500,0.116,0.103,0.781
24600,0.103,0.099,0.798
24700,0.091,0.095,0.814
24800,0.083,0.145,0.773
24900,0.087,0.161,0.752
25000,0.070,0.136,0.793
25100,0.095,0.128,0.777
25200,0.095,0.153,0.752
25300,0.136,0.116,0.748
25400,0.132,0.128,0.740
25500,0.132,0.132,0.736
25600,0.103,0.128,0.769
25700,0.120,0.091,0.789
25800,0.103,0.099,0.798
25900,0.107,0.099,0.793
26000,0.099,0.099,0.802
26100,0.116,0.099,0.785
26200,0.136,0.091,0.773
26300,0.182,0.079,0.740
26400,0.169,0.095,0.736
26500,0.153,0.112,0.736
26600,0.107,0.145,0.748
26700,0.091,0.157,0.752
26800,0.112,0.149,0.740
26900,0.087,0.132,0.781
27000,0.083,0.116,0.802
27100,0.107,0.116,0.777
27200,0.103,0.099,0.798
27300,0.099,0.107,0.793
27400,0.074,0.112,0.814
27500,0.074,0.074,0.851
27600,0.070,0.095,0.835
27700,0.050,0.074,0.876
27800,0.070,0.083,0.847
27900,0.099,0.099,0.802
28000,0.070,0.145,0.785
28100,0.099,0.140,0.760
28200,0.103,0.161,0.736
28300,0.095,0.132,0.773
28400,0.099,0.120,0.781
28500,0.079,0.124,0.798
28600,0.074,0.099,0.826
28700,0.058,0.116,0.826
28800,0.087,0.087,0.826
