time,n_A+p,n_B,n_AB
100,0.409,0.459,0.132
200,0.322,0.463,0.215
300,0.260,0.446,0.293
400,0.231,0.471,0.298
500,0.231,0.504,0.264
600,0.169,0.525,0.306
700,0.161,0.554,0.285
800,0.136,0.558,0.306
900,0.120,0.616,0.264
1000,0.124,0.645,0.231
1100,0.095,0.740,0.165
1200,0.099,0.723,0.178
1300,0.099,0.727,0.174
1400,0.083,0.727,0.190
1500,0.054,0.740,0.207
1600,0.062,0.802,0.136
1700,0.074,0.798,0.128
1800,0.062,0.822,0.116
1900,0.058,0.793,0.149
2000,0.050,0.835,0.116
2100,0.062,0.839,0.099
2200,0.041,0.789,0.169
2300,0.025,0.781,0.194
2400,0.074,0.793,0.132
2500,0.132,0.723,0.145
2600,0.112,0.731,0.157
2700,0.079,0.744,0.178
2800,0.058,0.789,0.153
2900,0.074,0.781,0.145
3000,0.033,0.826,0.140
3100,0.025,0.864,0.112
3200,0.008,0.860,0.132
3300,0.008,0.893,0.099
3400,0.017,0.897,0.087
3500,0.004,0.897,0.099
3600,0.012,0.864,0.124
3700,0.025,0.868,0.107
3800,0.017,0.872,0.112
3900,0.008,0.893,0.099
4000,0.008,0.913,0.079
4100,0.017,0.913,0.070
4200,0.008,0.938,0.054
4300,0.004,0.946,0.050
4400,0.004,0.963,0.033
4500,0.000,0.975,0.025
4600,0.000,0.983,0.017
4700,0.000,0.975,0.025
4800,0.000,0.979,0.021
4900,0.000,0.988,0.012
5000,0.000,0.996,0.004
5100,0.000,0.992,0.008
5200,0.000,0.996,0.004
5300,0.000,0.996,0.004
5400,0.000,0.996,0.004
5500,0.000,0.996,0.004
5600,0.000,0.996,0.004
5700,0.000,0.996,0.004
5800,0.000,0.996,0.004
5900,0.000,0.996,0.004
6000,0.000,0.996,0.004
6100,0.000,0.996,0.004
6200,0.000,1.000,0.000
