time,n_A+p,n_B,n_AB
0,0.446,0.554,-0.000
500,0.202,0.417,0.380
1000,0.124,0.459,0.417
1500,0.161,0.417,0.421
2000,0.215,0.293,0.492
2500,0.310,0.211,0.479
3000,0.347,0.256,0.397
3500,0.368,0.219,0.413
4000,0.343,0.202,0.455
4500,0.302,0.202,0.496
5000,0.326,0.264,0.409
5500,0.318,0.178,0.504
6000,0.384,0.211,0.405
6500,0.426,0.124,0.450
7000,0.393,0.161,0.446
7500,0.446,0.128,0.426
8000,0.388,0.202,0.409
8500,0.322,0.215,0.463
9000,0.310,0.207,0.483
9500,0.331,0.248,0.421
10000,0.244,0.293,0.463
10500,0.269,0.318,0.413
11000,0.388,0.157,0.455
11500,0.388,0.178,0.434
12000,0.343,0.202,0.455
12500,0.343,0.194,0.463
13000,0.314,0.227,0.459
13500,0.368,0.116,0.517
14000,0.384,0.140,0.475
14500,0.355,0.227,0.417
15000,0.223,0.376,0.401
15500,0.153,0.438,0.409
16000,0.190,0.388,0.421
16500,0.207,0.351,0.442
17000,0.149,0.388,0.463
17500,0.178,0.413,0.409
18000,0.269,0.273,0.459
18500,0.157,0.252,0.591
19000,0.153,0.384,0.463
19500,0.260,0.248,0.492
20000,0.347,0.227,0.426
20500,0.269,0.281,0.450
21000,0.153,0.442,0.405
21500,0.161,0.372,0.467
22000,0.112,0.459,0.430
22500,0.136,0.417,0.446
23000,0.215,0.314,0.471
23500,0.248,0.281,0.471
24000,0.269,0.318,0.413
24500,0.252,0.318,0.430
25000,0.273,0.252,0.475
25500,0.219,0.264,0.517
26000,0.223,0.355,0.421
26500,0.314,0.364,0.322
27000,0.169,0.384,0.446
27500,0.169,0.426,0.405
28000,0.128,0.455,0.417
28500,0.182,0.434,0.384
29000,0.169,0.417,0.413
29500,0.190,0.331,0.479
30000,0.281,0.223,0.496
30500,0.380,0.178,0.442
31000,0.388,0.145,0.467
31500,0.438,0.157,0.405
32000,0.314,0.211,0.475
32500,0.240,0.314,0.446
33000,0.285,0.302,0.413
33500,0.355,0.240,0.405
34000,0.388,0.169,0.442
34500,0.388,0.186,0.426
35000,0.434,0.157,0.409
35500,0.430,0.128,0.442
36000,0.479,0.074,0.446
36500,0.483,0.107,0.409
37000,0.446,0.124,0.430
37500,0.450,0.128,0.421
38000,0.488,0.095,0.417
38500,0.393,0.169,0.438
39000,0.504,0.161,0.335
39500,0.393,0.149,0.459
40000,0.401,0.178,0.421
40500,0.430,0.132,0.438
41000,0.397,0.182,0.421
41500,0.442,0.153,0.405
42000,0.488,0.079,0.434
42500,0.521,0.091,0.388
43000,0.446,0.099,0.455
43500,0.360,0.174,0.467
44000,0.343,0.227,0.430
44500,0.273,0.236,0.492
45000,0.285,0.215,0.500
45500,0.335,0.264,0.401
46000,0.273,0.198,0.529
46500,0.380,0.231,0.388
47000,0.326,0.174,0.500
47500,0.463,0.153,0.384
48000,0.364,0.145,0.492
48500,0.376,0.215,0.409
49000,0.306,0.215,0.479
49500,0.264,0.236,0.500
50000,0.302,0.298,0.401
50500,0.264,0.289,0.446
51000,0.256,0.256,0.488
51500,0.260,0.273,0.467
52000,0.252,0.314,0.434
52500,0.186,0.293,0.521
53000,0.231,0.207,0.562
53500,0.236,0.310,0.455
54000,0.165,0.384,0.450
54500,0.273,0.281,0.446
55000,0.285,0.198,0.517
55500,0.285,0.219,0.496
56000,0.256,0.285,0.459
56500,0.207,0.355,0.438
57000,0.236,0.277,0.488
57500,0.252,0.285,0.463
